R.Time(min)	Absolute Intensity	Relative Intensity
2.50000	12097
2.50167	12118
2.50333	12141
2.50500	12167
2.50667	12198
2.50833	12228
2.51000	12256
2.51167	12283
2.51333	12310
2.51500	12341
2.51667	12371
2.51833	12397
2.52000	12422
2.52167	12447
2.52333	12475
2.52500	12502
2.52667	12527
2.52833	12552
2.53000	12578
2.53167	12608
2.53333	12637
2.53500	12662
2.53667	12686
2.53833	12711
2.54000	12737
2.54167	12763
2.54333	12786
2.54500	12809
2.54667	12833
2.54833	12859
2.55000	12885
2.55167	12909
2.55333	12931
2.55500	12955
2.55667	12982
2.55833	13008
2.56000	13031
2.56167	13053
2.56333	13076
2.56500	13100
2.56667	13125
2.56833	13146
2.57000	13167
2.57167	13189
2.57333	13213
2.57500	13237
2.57667	13258
2.57833	13280
2.58000	13303
2.58167	13329
2.58333	13354
2.58500	13375
2.58667	13395
2.58833	13415
2.59000	13436
2.59167	13456
2.59333	13473
2.59500	13487
2.59667	13501
2.59833	13515
2.60000	13529
2.60167	13542
2.60333	13554
2.60500	13568
2.60667	13583
2.60833	13599
2.61000	13613
2.61167	13628
2.61333	13644
2.61500	13662
2.61667	13680
2.61833	13697
2.62000	13715
2.62167	13735
2.62333	13758
2.62500	13780
2.62667	13800
2.62833	13819
2.63000	13838
2.63167	13860
2.63333	13880
2.63500	13899
2.63667	13916
2.63833	13933
2.64000	13953
2.64167	13971
2.64333	13988
2.64500	14004
2.64667	14021
2.64833	14039
2.65000	14057
2.65167	14074
2.65333	14091
2.65500	14109
2.65667	14129
2.65833	14149
2.66000	14169
2.66167	14189
2.66333	14212
2.66500	14238
2.66667	14263
2.66833	14287
2.67000	14309
2.67167	14332
2.67333	14357
2.67500	14382
2.67667	14403
2.67833	14424
2.68000	14446
2.68167	14469
2.68333	14492
2.68500	14515
2.68667	14539
2.68833	14565
2.69000	14595
2.69167	14624
2.69333	14651
2.69500	14676
2.69667	14703
2.69833	14731
2.70000	14759
2.70167	14783
2.70333	14805
2.70500	14827
2.70667	14850
2.70833	14873
2.71000	14894
2.71167	14914
2.71333	14936
2.71500	14959
2.71667	14982
2.71833	15003
2.72000	15022
2.72167	15042
2.72333	15064
2.72500	15085
2.72667	15105
2.72833	15124
2.73000	15144
2.73167	15166
2.73333	15187
2.73500	15205
2.73667	15222
2.73833	15238
2.74000	15255
2.74167	15272
2.74333	15286
2.74500	15300
2.74667	15313
2.74833	15328
2.75000	15342
2.75167	15355
2.75333	15369
2.75500	15383
2.75667	15400
2.75833	15416
2.76000	15431
2.76167	15446
2.76333	15463
2.76500	15481
2.76667	15500
2.76833	15517
2.77000	15533
2.77167	15551
2.77333	15570
2.77500	15589
2.77667	15606
2.77833	15621
2.78000	15637
2.78167	15655
2.78333	15672
2.78500	15688
2.78667	15704
2.78833	15720
2.79000	15739
2.79167	15758
2.79333	15776
2.79500	15795
2.79667	15816
2.79833	15840
2.80000	15863
2.80167	15885
2.80333	15906
2.80500	15928
2.80667	15952
2.80833	15977
2.81000	15999
2.81167	16022
2.81333	16045
2.81500	16072
2.81667	16098
2.81833	16122
2.82000	16146
2.82167	16172
2.82333	16201
2.82500	16229
2.82667	16256
2.82833	16282
2.83000	16310
2.83167	16341
2.83333	16372
2.83500	16400
2.83667	16427
2.83833	16455
2.84000	16486
2.84167	16516
2.84333	16544
2.84500	16570
2.84667	16597
2.84833	16627
2.85000	16656
2.85167	16683
2.85333	16709
2.85500	16736
2.85667	16766
2.85833	16795
2.86000	16820
2.86167	16844
2.86333	16868
2.86500	16894
2.86667	16919
2.86833	16943
2.87000	16965
2.87167	16989
2.87333	17016
2.87500	17041
2.87667	17064
2.87833	17086
2.88000	17108
2.88167	17132
2.88333	17156
2.88500	17177
2.88667	17199
2.88833	17221
2.89000	17246
2.89167	17269
2.89333	17291
2.89500	17311
2.89667	17332
2.89833	17355
2.90000	17376
2.90167	17394
2.90333	17410
2.90500	17425
2.90667	17440
2.90833	17454
2.91000	17466
2.91167	17477
2.91333	17487
2.91500	17497
2.91667	17507
2.91833	17518
2.92000	17528
2.92167	17540
2.92333	17554
2.92500	17569
2.92667	17582
2.92833	17596
2.93000	17612
2.93167	17629
2.93333	17646
2.93500	17661
2.93667	17674
2.93833	17688
2.94000	17702
2.94167	17717
2.94333	17730
2.94500	17744
2.94667	17759
2.94833	17776
2.95000	17793
2.95167	17809
2.95333	17825
2.95500	17842
2.95667	17860
2.95833	17879
2.96000	17896
2.96167	17913
2.96333	17931
2.96500	17952
2.96667	17972
2.96833	17990
2.97000	18008
2.97167	18027
2.97333	18048
2.97500	18069
2.97667	18089
2.97833	18110
2.98000	18131
2.98167	18155
2.98333	18179
2.98500	18202
2.98667	18224
2.98833	18247
2.99000	18273
2.99167	18298
2.99333	18322
2.99500	18345
2.99667	18369
2.99833	18395
3.00000	18421
3.00167	18444
3.00333	18466
3.00500	18488
3.00667	18513
3.00833	18536
3.01000	18557
3.01167	18576
3.01333	18595
3.01500	18616
3.01667	18636
3.01833	18654
3.02000	18671
3.02167	18689
3.02333	18709
3.02500	18728
3.02667	18745
3.02833	18761
3.03000	18777
3.03167	18796
3.03333	18813
3.03500	18828
3.03667	18841
3.03833	18854
3.04000	18868
3.04167	18881
3.04333	18893
3.04500	18905
3.04667	18918
3.04833	18932
3.05000	18945
3.05167	18958
3.05333	18970
3.05500	18983
3.05667	18997
3.05833	19010
3.06000	19021
3.06167	19030
3.06333	19038
3.06500	19046
3.06667	19054
3.06833	19062
3.07000	19071
3.07167	19082
3.07333	19094
3.07500	19106
3.07667	19117
3.07833	19126
3.08000	19136
3.08167	19146
3.08333	19156
3.08500	19165
3.08667	19173
3.08833	19182
3.09000	19192
3.09167	19203
3.09333	19214
3.09500	19226
3.09667	19239
3.09833	19256
3.10000	19272
3.10167	19286
3.10333	19300
3.10500	19315
3.10667	19330
3.10833	19346
3.11000	19362
3.11167	19378
3.11333	19397
3.11500	19419
3.11667	19442
3.11833	19464
3.12000	19487
3.12167	19512
3.12333	19540
3.12500	19568
3.12667	19594
3.12833	19619
3.13000	19646
3.13167	19676
3.13333	19705
3.13500	19731
3.13667	19755
3.13833	19781
3.14000	19810
3.14167	19837
3.14333	19861
3.14500	19884
3.14667	19907
3.14833	19932
3.15000	19956
3.15167	19979
3.15333	20000
3.15500	20023
3.15667	20048
3.15833	20072
3.16000	20094
3.16167	20116
3.16333	20139
3.16500	20163
3.16667	20188
3.16833	20210
3.17000	20232
3.17167	20255
3.17333	20281
3.17500	20305
3.17667	20328
3.17833	20349
3.18000	20371
3.18167	20396
3.18333	20419
3.18500	20439
3.18667	20458
3.18833	20476
3.19000	20496
3.19167	20514
3.19333	20530
3.19500	20543
3.19667	20555
3.19833	20567
3.20000	20579
3.20167	20589
3.20333	20598
3.20500	20608
3.20667	20618
3.20833	20628
3.21000	20637
3.21167	20646
3.21333	20655
3.21500	20666
3.21667	20676
3.21833	20683
3.22000	20689
3.22167	20694
3.22333	20698
3.22500	20702
3.22667	20706
3.22833	20709
3.23000	20714
3.23167	20718
3.23333	20723
3.23500	20729
3.23667	20734
3.23833	20741
3.24000	20749
3.24167	20757
3.24333	20764
3.24500	20772
3.24667	20781
3.24833	20790
3.25000	20800
3.25167	20809
3.25333	20818
3.25500	20828
3.25667	20840
3.25833	20851
3.26000	20861
3.26167	20871
3.26333	20881
3.26500	20891
3.26667	20902
3.26833	20914
3.27000	20928
3.27167	20944
3.27333	20962
3.27500	20981
3.27667	21000
3.27833	21021
3.28000	21043
3.28167	21069
3.28333	21095
3.28500	21119
3.28667	21141
3.28833	21165
3.29000	21191
3.29167	21216
3.29333	21238
3.29500	21260
3.29667	21283
3.29833	21308
3.30000	21333
3.30167	21355
3.30333	21375
3.30500	21397
3.30667	21421
3.30833	21443
3.31000	21464
3.31167	21484
3.31333	21505
3.31500	21528
3.31667	21550
3.31833	21569
3.32000	21586
3.32167	21604
3.32333	21623
3.32500	21641
3.32667	21656
3.32833	21671
3.33000	21686
3.33167	21702
3.33333	21718
3.33500	21733
3.33667	21748
3.33833	21764
3.34000	21783
3.34167	21800
3.34333	21813
3.34500	21823
3.34667	21831
3.34833	21838
3.35000	21845
3.35167	21851
3.35333	21856
3.35500	21862
3.35667	21868
3.35833	21875
3.36000	21882
3.36167	21889
3.36333	21898
3.36500	21909
3.36667	21919
3.36833	21927
3.37000	21934
3.37167	21940
3.37333	21946
3.37500	21951
3.37667	21955
3.37833	21957
3.38000	21959
3.38167	21959
3.38333	21960
3.38500	21961
3.38667	21963
3.38833	21966
3.39000	21970
3.39167	21975
3.39333	21979
3.39500	21985
3.39667	21991
3.39833	21999
3.40000	22007
3.40167	22014
3.40333	22022
3.40500	22030
3.40667	22040
3.40833	22051
3.41000	22061
3.41167	22072
3.41333	22085
3.41500	22101
3.41667	22116
3.41833	22129
3.42000	22142
3.42167	22155
3.42333	22169
3.42500	22183
3.42667	22198
3.42833	22212
3.43000	22229
3.43167	22247
3.43333	22266
3.43500	22283
3.43667	22301
3.43833	22320
3.44000	22341
3.44167	22362
3.44333	22381
3.44500	22398
3.44667	22415
3.44833	22434
3.45000	22453
3.45167	22470
3.45333	22488
3.45500	22507
3.45667	22529
3.45833	22550
3.46000	22569
3.46167	22587
3.46333	22606
3.46500	22627
3.46667	22646
3.46833	22662
3.47000	22676
3.47167	22690
3.47333	22704
3.47500	22717
3.47667	22729
3.47833	22741
3.48000	22753
3.48167	22766
3.48333	22779
3.48500	22791
3.48667	22803
3.48833	22815
3.49000	22828
3.49167	22841
3.49333	22851
3.49500	22860
3.49667	22869
3.49833	22877
3.50000	22885
3.50167	22892
3.50333	22899
3.50500	22905
3.50667	22912
3.50833	22918
3.51000	22924
3.51167	22929
3.51333	22935
3.51500	22941
3.51667	22946
3.51833	22949
3.52000	22950
3.52167	22950
3.52333	22949
3.52500	22947
3.52667	22946
3.52833	22946
3.53000	22946
3.53167	22947
3.53333	22949
3.53500	22951
3.53667	22955
3.53833	22959
3.54000	22964
3.54167	22970
3.54333	22975
3.54500	22979
3.54667	22983
3.54833	22988
3.55000	22994
3.55167	23001
3.55333	23009
3.55500	23019
3.55667	23032
3.55833	23045
3.56000	23058
3.56167	23072
3.56333	23088
3.56500	23106
3.56667	23124
3.56833	23141
3.57000	23158
3.57167	23176
3.57333	23196
3.57500	23215
3.57667	23233
3.57833	23250
3.58000	23268
3.58167	23288
3.58333	23307
3.58500	23325
3.58667	23342
3.58833	23361
3.59000	23382
3.59167	23403
3.59333	23424
3.59500	23446
3.59667	23471
3.59833	23499
3.60000	23527
3.60167	23552
3.60333	23576
3.60500	23600
3.60667	23626
3.60833	23652
3.61000	23675
3.61167	23696
3.61333	23718
3.61500	23743
3.61667	23766
3.61833	23786
3.62000	23805
3.62167	23825
3.62333	23845
3.62500	23865
3.62667	23882
3.62833	23897
3.63000	23912
3.63167	23928
3.63333	23943
3.63500	23957
3.63667	23969
3.63833	23983
3.64000	23997
3.64167	24010
3.64333	24021
3.64500	24030
3.64667	24038
3.64833	24045
3.65000	24052
3.65167	24057
3.65333	24061
3.65500	24064
3.65667	24066
3.65833	24069
3.66000	24071
3.66167	24072
3.66333	24073
3.66500	24074
3.66667	24075
3.66833	24075
3.67000	24074
3.67167	24073
3.67333	24070
3.67500	24069
3.67667	24068
3.67833	24069
3.68000	24071
3.68167	24074
3.68333	24076
3.68500	24078
3.68667	24078
3.68833	24078
3.69000	24076
3.69167	24074
3.69333	24071
3.69500	24067
3.69667	24061
3.69833	24055
3.70000	24049
3.70167	24046
3.70333	24045
3.70500	24046
3.70667	24048
3.70833	24052
3.71000	24057
3.71167	24064
3.71333	24073
3.71500	24084
3.71667	24095
3.71833	24106
3.72000	24116
3.72167	24128
3.72333	24141
3.72500	24154
3.72667	24166
3.72833	24177
3.73000	24190
3.73167	24203
3.73333	24217
3.73500	24231
3.73667	24246
3.73833	24262
3.74000	24281
3.74167	24299
3.74333	24316
3.74500	24331
3.74667	24346
3.74833	24362
3.75000	24377
3.75167	24391
3.75333	24404
3.75500	24417
3.75667	24431
3.75833	24446
3.76000	24459
3.76167	24473
3.76333	24488
3.76500	24506
3.76667	24523
3.76833	24538
3.77000	24553
3.77167	24569
3.77333	24586
3.77500	24603
3.77667	24618
3.77833	24632
3.78000	24646
3.78167	24662
3.78333	24675
3.78500	24686
3.78667	24693
3.78833	24698
3.79000	24702
3.79167	24705
3.79333	24706
3.79500	24706
3.79667	24705
3.79833	24703
3.80000	24701
3.80167	24700
3.80333	24700
3.80500	24700
3.80667	24702
3.80833	24703
3.81000	24704
3.81167	24703
3.81333	24701
3.81500	24699
3.81667	24695
3.81833	24691
3.82000	24685
3.82167	24677
3.82333	24668
3.82500	24659
3.82667	24652
3.82833	24645
3.83000	24638
3.83167	24632
3.83333	24626
3.83500	24620
3.83667	24615
3.83833	24611
3.84000	24605
3.84167	24600
3.84333	24595
3.84500	24590
3.84667	24585
3.84833	24579
3.85000	24573
3.85167	24570
3.85333	24569
3.85500	24570
3.85667	24571
3.85833	24574
3.86000	24578
3.86167	24582
3.86333	24587
3.86500	24593
3.86667	24600
3.86833	24605
3.87000	24611
3.87167	24617
3.87333	24623
3.87500	24630
3.87667	24636
3.87833	24643
3.88000	24651
3.88167	24659
3.88333	24668
3.88500	24677
3.88667	24686
3.88833	24697
3.89000	24710
3.89167	24722
3.89333	24734
3.89500	24745
3.89667	24756
3.89833	24769
3.90000	24782
3.90167	24794
3.90333	24807
3.90500	24821
3.90667	24837
3.90833	24853
3.91000	24868
3.91167	24882
3.91333	24896
3.91500	24912
3.91667	24927
3.91833	24939
3.92000	24950
3.92167	24959
3.92333	24968
3.92500	24977
3.92667	24985
3.92833	24992
3.93000	25000
3.93167	25008
3.93333	25016
3.93500	25022
3.93667	25027
3.93833	25032
3.94000	25036
3.94167	25039
3.94333	25041
3.94500	25042
3.94667	25042
3.94833	25041
3.95000	25040
3.95167	25039
3.95333	25037
3.95500	25036
3.95667	25034
3.95833	25032
3.96000	25030
3.96167	25027
3.96333	25023
3.96500	25019
3.96667	25014
3.96833	25008
3.97000	25000
3.97167	24990
3.97333	24979
3.97500	24967
3.97667	24956
3.97833	24947
3.98000	24937
3.98167	24926
3.98333	24915
3.98500	24907
3.98667	24899
3.98833	24891
3.99000	24883
3.99167	24875
3.99333	24869
3.99500	24863
3.99667	24857
3.99833	24851
4.00000	24846
4.00167	24842
4.00333	24839
4.00500	24837
4.00667	24836
4.00833	24835
4.01000	24834
4.01167	24834
4.01333	24834
4.01500	24834
4.01667	24835
4.01833	24837
4.02000	24838
4.02167	24840
4.02333	24843
4.02500	24847
4.02667	24852
4.02833	24859
4.03000	24867
4.03167	24879
4.03333	24890
4.03500	24903
4.03667	24916
4.03833	24930
4.04000	24947
4.04167	24964
4.04333	24977
4.04500	24989
4.04667	25001
4.04833	25013
4.05000	25024
4.05167	25035
4.05333	25045
4.05500	25057
4.05667	25070
4.05833	25084
4.06000	25098
4.06167	25113
4.06333	25129
4.06500	25149
4.06667	25167
4.06833	25184
4.07000	25199
4.07167	25215
4.07333	25232
4.07500	25247
4.07667	25260
4.07833	25272
4.08000	25282
4.08167	25293
4.08333	25302
4.08500	25310
4.08667	25316
4.08833	25320
4.09000	25325
4.09167	25328
4.09333	25331
4.09500	25333
4.09667	25334
4.09833	25335
4.10000	25336
4.10167	25335
4.10333	25334
4.10500	25331
4.10667	25328
4.10833	25324
4.11000	25319
4.11167	25314
4.11333	25307
4.11500	25300
4.11667	25293
4.11833	25288
4.12000	25284
4.12167	25281
4.12333	25278
4.12500	25275
4.12667	25272
4.12833	25268
4.13000	25264
4.13167	25258
4.13333	25252
4.13500	25245
4.13667	25238
4.13833	25229
4.14000	25219
4.14167	25210
4.14333	25202
4.14500	25195
4.14667	25189
4.14833	25183
4.15000	25178
4.15167	25174
4.15333	25171
4.15500	25169
4.15667	25166
4.15833	25165
4.16000	25164
4.16167	25164
4.16333	25165
4.16500	25167
4.16667	25169
4.16833	25172
4.17000	25176
4.17167	25181
4.17333	25187
4.17500	25194
4.17667	25200
4.17833	25206
4.18000	25213
4.18167	25220
4.18333	25228
4.18500	25237
4.18667	25247
4.18833	25258
4.19000	25272
4.19167	25287
4.19333	25302
4.19500	25318
4.19667	25335
4.19833	25356
4.20000	25375
4.20167	25391
4.20333	25406
4.20500	25420
4.20667	25434
4.20833	25447
4.21000	25460
4.21167	25472
4.21333	25485
4.21500	25499
4.21667	25513
4.21833	25526
4.22000	25538
4.22167	25550
4.22333	25564
4.22500	25577
4.22667	25588
4.22833	25597
4.23000	25605
4.23167	25613
4.23333	25621
4.23500	25627
4.23667	25632
4.23833	25637
4.24000	25643
4.24167	25647
4.24333	25650
4.24500	25652
4.24667	25653
4.24833	25653
4.25000	25652
4.25167	25649
4.25333	25644
4.25500	25638
4.25667	25630
4.25833	25621
4.26000	25611
4.26167	25600
4.26333	25587
4.26500	25572
4.26667	25557
4.26833	25543
4.27000	25530
4.27167	25517
4.27333	25502
4.27500	25488
4.27667	25476
4.27833	25465
4.28000	25455
4.28167	25444
4.28333	25434
4.28500	25424
4.28667	25414
4.28833	25404
4.29000	25393
4.29167	25382
4.29333	25373
4.29500	25365
4.29667	25357
4.29833	25348
4.30000	25341
4.30167	25336
4.30333	25332
4.30500	25329
4.30667	25327
4.30833	25325
4.31000	25324
4.31167	25323
4.31333	25322
4.31500	25321
4.31667	25320
4.31833	25320
4.32000	25320
4.32167	25321
4.32333	25322
4.32500	25323
4.32667	25325
4.32833	25327
4.33000	25330
4.33167	25333
4.33333	25337
4.33500	25342
4.33667	25348
4.33833	25357
4.34000	25367
4.34167	25377
4.34333	25387
4.34500	25397
4.34667	25408
4.34833	25421
4.35000	25433
4.35167	25444
4.35333	25455
4.35500	25466
4.35667	25477
4.35833	25489
4.36000	25499
4.36167	25508
4.36333	25518
4.36500	25528
4.36667	25539
4.36833	25548
4.37000	25557
4.37167	25567
4.37333	25577
4.37500	25587
4.37667	25597
4.37833	25607
4.38000	25618
4.38167	25629
4.38333	25640
4.38500	25648
4.38667	25653
4.38833	25656
4.39000	25659
4.39167	25660
4.39333	25661
4.39500	25660
4.39667	25659
4.39833	25657
4.40000	25654
4.40167	25651
4.40333	25648
4.40500	25643
4.40667	25638
4.40833	25633
4.41000	25627
4.41167	25622
4.41333	25617
4.41500	25611
4.41667	25605
4.41833	25600
4.42000	25595
4.42167	25590
4.42333	25584
4.42500	25579
4.42667	25574
4.42833	25570
4.43000	25565
4.43167	25560
4.43333	25555
4.43500	25551
4.43667	25546
4.43833	25541
4.44000	25536
4.44167	25529
4.44333	25522
4.44500	25513
4.44667	25502
4.44833	25489
4.45000	25475
4.45167	25462
4.45333	25449
4.45500	25434
4.45667	25418
4.45833	25403
4.46000	25391
4.46167	25381
4.46333	25373
4.46500	25366
4.46667	25360
4.46833	25356
4.47000	25354
4.47167	25354
4.47333	25355
4.47500	25356
4.47667	25357
4.47833	25358
4.48000	25359
4.48167	25360
4.48333	25362
4.48500	25363
4.48667	25365
4.48833	25367
4.49000	25370
4.49167	25373
4.49333	25376
4.49500	25378
4.49667	25381
4.49833	25383
4.50000	25386
4.50167	25389
4.50333	25393
4.50500	25397
4.50667	25402
4.50833	25408
4.51000	25415
4.51167	25423
4.51333	25432
4.51500	25443
4.51667	25453
4.51833	25461
4.52000	25467
4.52167	25473
4.52333	25478
4.52500	25482
4.52667	25484
4.52833	25483
4.53000	25481
4.53167	25478
4.53333	25474
4.53500	25472
4.53667	25472
4.53833	25472
4.54000	25474
4.54167	25475
4.54333	25475
4.54500	25475
4.54667	25473
4.54833	25470
4.55000	25467
4.55167	25461
4.55333	25454
4.55500	25444
4.55667	25432
4.55833	25419
4.56000	25407
4.56167	25394
4.56333	25380
4.56500	25364
4.56667	25348
4.56833	25333
4.57000	25319
4.57167	25303
4.57333	25286
4.57500	25271
4.57667	25258
4.57833	25248
4.58000	25238
4.58167	25229
4.58333	25220
4.58500	25212
4.58667	25203
4.58833	25194
4.59000	25183
4.59167	25173
4.59333	25163
4.59500	25155
4.59667	25146
4.59833	25136
4.60000	25127
4.60167	25120
4.60333	25115
4.60500	25112
4.60667	25108
4.60833	25105
4.61000	25102
4.61167	25098
4.61333	25094
4.61500	25089
4.61667	25085
4.61833	25081
4.62000	25079
4.62167	25078
4.62333	25077
4.62500	25077
4.62667	25078
4.62833	25081
4.63000	25086
4.63167	25091
4.63333	25097
4.63500	25103
4.63667	25108
4.63833	25113
4.64000	25118
4.64167	25124
4.64333	25129
4.64500	25133
4.64667	25138
4.64833	25144
4.65000	25149
4.65167	25155
4.65333	25162
4.65500	25171
4.65667	25180
4.65833	25190
4.66000	25198
4.66167	25206
4.66333	25214
4.66500	25222
4.66667	25230
4.66833	25237
4.67000	25244
4.67167	25250
4.67333	25257
4.67500	25263
4.67667	25267
4.67833	25270
4.68000	25272
4.68167	25274
4.68333	25275
4.68500	25275
4.68667	25273
4.68833	25270
4.69000	25265
4.69167	25261
4.69333	25257
4.69500	25253
4.69667	25250
4.69833	25246
4.70000	25242
4.70167	25238
4.70333	25233
4.70500	25227
4.70667	25220
4.70833	25213
4.71000	25205
4.71167	25197
4.71333	25186
4.71500	25174
4.71667	25162
4.71833	25150
4.72000	25138
4.72167	25125
4.72333	25111
4.72500	25097
4.72667	25084
4.72833	25073
4.73000	25061
4.73167	25049
4.73333	25038
4.73500	25028
4.73667	25018
4.73833	25008
4.74000	24997
4.74167	24987
4.74333	24979
4.74500	24972
4.74667	24966
4.74833	24960
4.75000	24954
4.75167	24948
4.75333	24943
4.75500	24937
4.75667	24930
4.75833	24923
4.76000	24917
4.76167	24911
4.76333	24905
4.76500	24898
4.76667	24893
4.76833	24889
4.77000	24887
4.77167	24887
4.77333	24887
4.77500	24889
4.77667	24890
4.77833	24891
4.78000	24893
4.78167	24894
4.78333	24896
4.78500	24898
4.78667	24900
4.78833	24904
4.79000	24907
4.79167	24911
4.79333	24917
4.79500	24923
4.79667	24930
4.79833	24940
4.80000	24949
4.80167	24956
4.80333	24963
4.80500	24970
4.80667	24976
4.80833	24983
4.81000	24988
4.81167	24993
4.81333	24998
4.81500	25003
4.81667	25007
4.81833	25011
4.82000	25014
4.82167	25016
4.82333	25019
4.82500	25021
4.82667	25022
4.82833	25020
4.83000	25017
4.83167	25013
4.83333	25009
4.83500	25004
4.83667	24998
4.83833	24991
4.84000	24984
4.84167	24976
4.84333	24970
4.84500	24963
4.84667	24957
4.84833	24951
4.85000	24944
4.85167	24937
4.85333	24931
4.85500	24923
4.85667	24915
4.85833	24906
4.86000	24897
4.86167	24888
4.86333	24878
4.86500	24866
4.86667	24854
4.86833	24843
4.87000	24831
4.87167	24818
4.87333	24804
4.87500	24790
4.87667	24777
4.87833	24764
4.88000	24751
4.88167	24736
4.88333	24722
4.88500	24708
4.88667	24693
4.88833	24677
4.89000	24659
4.89167	24640
4.89333	24623
4.89500	24604
4.89667	24584
4.89833	24562
4.90000	24541
4.90167	24523
4.90333	24507
4.90500	24493
4.90667	24478
4.90833	24465
4.91000	24454
4.91167	24446
4.91333	24438
4.91500	24431
4.91667	24424
4.91833	24419
4.92000	24414
4.92167	24410
4.92333	24406
4.92500	24402
4.92667	24400
4.92833	24399
4.93000	24398
4.93167	24397
4.93333	24397
4.93500	24397
4.93667	24397
4.93833	24398
4.94000	24398
4.94167	24398
4.94333	24398
4.94500	24398
4.94667	24396
4.94833	24395
4.95000	24393
4.95167	24392
4.95333	24391
4.95500	24392
4.95667	24393
4.95833	24394
4.96000	24396
4.96167	24398
4.96333	24401
4.96500	24404
4.96667	24406
4.96833	24407
4.97000	24405
4.97167	24401
4.97333	24395
4.97500	24389
4.97667	24383
4.97833	24377
4.98000	24370
4.98167	24362
4.98333	24354
4.98500	24346
4.98667	24338
4.98833	24330
4.99000	24319
4.99167	24309
4.99333	24297
4.99500	24285
4.99667	24270
4.99833	24253
5.00000	24237
5.00167	24221
5.00333	24207
5.00500	24191
5.00667	24175
5.00833	24158
5.01000	24142
5.01167	24126
5.01333	24109
5.01500	24090
5.01667	24071
5.01833	24054
5.02000	24037
5.02167	24018
5.02333	23998
5.02500	23978
5.02667	23961
5.02833	23945
5.03000	23930
5.03167	23913
5.03333	23897
5.03500	23881
5.03667	23866
5.03833	23850
5.04000	23833
5.04167	23815
5.04333	23800
5.04500	23785
5.04667	23771
5.04833	23755
5.05000	23740
5.05167	23729
5.05333	23720
5.05500	23712
5.05667	23706
5.05833	23699
5.06000	23694
5.06167	23688
5.06333	23682
5.06500	23676
5.06667	23670
5.06833	23665
5.07000	23660
5.07167	23655
5.07333	23650
5.07500	23646
5.07667	23643
5.07833	23641
5.08000	23640
5.08167	23640
5.08333	23640
5.08500	23640
5.08667	23641
5.08833	23642
5.09000	23643
5.09167	23645
5.09333	23647
5.09500	23649
5.09667	23651
5.09833	23654
5.10000	23657
5.10167	23658
5.10333	23658
5.10500	23658
5.10667	23657
5.10833	23655
5.11000	23653
5.11167	23650
5.11333	23648
5.11500	23644
5.11667	23640
5.11833	23636
5.12000	23631
5.12167	23624
5.12333	23616
5.12500	23608
5.12667	23600
5.12833	23591
5.13000	23582
5.13167	23571
5.13333	23559
5.13500	23549
5.13667	23538
5.13833	23526
5.14000	23513
5.14167	23499
5.14333	23487
5.14500	23475
5.14667	23462
5.14833	23448
5.15000	23434
5.15167	23420
5.15333	23406
5.15500	23390
5.15667	23371
5.15833	23352
5.16000	23333
5.16167	23313
5.16333	23290
5.16500	23264
5.16667	23238
5.16833	23215
5.17000	23192
5.17167	23168
5.17333	23142
5.17500	23116
5.17667	23093
5.17833	23071
5.18000	23048
5.18167	23023
5.18333	22999
5.18500	22979
5.18667	22962
5.18833	22945
5.19000	22928
5.19167	22913
5.19333	22899
5.19500	22886
5.19667	22873
5.19833	22860
5.20000	22846
5.20167	22834
5.20333	22822
5.20500	22809
5.20667	22795
5.20833	22781
5.21000	22770
5.21167	22759
5.21333	22749
5.21500	22738
5.21667	22728
5.21833	22720
5.22000	22713
5.22167	22706
5.22333	22699
5.22500	22692
5.22667	22688
5.22833	22686
5.23000	22685
5.23167	22684
5.23333	22684
5.23500	22683
5.23667	22682
5.23833	22680
5.24000	22678
5.24167	22675
5.24333	22671
5.24500	22666
5.24667	22661
5.24833	22654
5.25000	22648
5.25167	22643
5.25333	22640
5.25500	22638
5.25667	22637
5.25833	22635
5.26000	22633
5.26167	22630
5.26333	22625
5.26500	22619
5.26667	22612
5.26833	22604
5.27000	22594
5.27167	22581
5.27333	22566
5.27500	22551
5.27667	22538
5.27833	22525
5.28000	22512
5.28167	22498
5.28333	22484
5.28500	22471
5.28667	22458
5.28833	22444
5.29000	22428
5.29167	22412
5.29333	22397
5.29500	22382
5.29667	22366
5.29833	22347
5.30000	22329
5.30167	22312
5.30333	22296
5.30500	22279
5.30667	22261
5.30833	22242
5.31000	22223
5.31167	22203
5.31333	22180
5.31500	22154
5.31667	22127
5.31833	22103
5.32000	22080
5.32167	22055
5.32333	22028
5.32500	22002
5.32667	21979
5.32833	21958
5.33000	21937
5.33167	21914
5.33333	21893
5.33500	21875
5.33667	21858
5.33833	21842
5.34000	21825
5.34167	21809
5.34333	21795
5.34500	21782
5.34667	21769
5.34833	21755
5.35000	21742
5.35167	21729
5.35333	21716
5.35500	21702
5.35667	21686
5.35833	21672
5.36000	21660
5.36167	21651
5.36333	21643
5.36500	21636
5.36667	21629
5.36833	21623
5.37000	21618
5.37167	21613
5.37333	21608
5.37500	21603
5.37667	21598
5.37833	21594
5.38000	21589
5.38167	21583
5.38333	21578
5.38500	21575
5.38667	21573
5.38833	21572
5.39000	21572
5.39167	21571
5.39333	21571
5.39500	21569
5.39667	21567
5.39833	21564
5.40000	21561
5.40167	21558
5.40333	21556
5.40500	21553
5.40667	21549
5.40833	21546
