IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4054.0;57.24483928468032;Inf;Inf
4055.0;57.24439130745767;Inf;Inf
4056.0;57.24394346137746;Inf;Inf
4057.0;57.24349574636502;Inf;Inf
4058.0;57.243048162345694;Inf;Inf
4059.0;57.24260070924534;Inf;Inf
4060.0;57.242153386989294;Inf;Inf
4061.0;57.24170619550334;Inf;Inf
4062.0;57.24125913471306;Inf;Inf
4063.0;57.24081220454441;Inf;Inf
4064.0;57.24036540492325;Inf;Inf
4065.0;57.23991873577567;Inf;Inf
4066.0;57.23947219702744;Inf;Inf
4067.0;57.239025788604714;Inf;Inf
4068.0;57.23857951043362;Inf;Inf
4069.0;57.238133362440436;Inf;Inf
4070.0;57.237687344551254;Inf;Inf
4071.0;57.23724145669236;Inf;Inf
4072.0;57.23679569879007;Inf;Inf
4073.0;57.236350070770825;Inf;Inf
4074.0;57.235904572561395;Inf;Inf
4075.0;57.235459204088016;Inf;Inf
4076.0;57.23501396527747;Inf;Inf
4077.0;57.23456885605623;Inf;Inf
4078.0;57.23412387635124;Inf;Inf
4079.0;57.233679026089476;Inf;Inf
4080.0;57.23323430519756;Inf;Inf
4081.0;57.232789713602436;Inf;Inf
4082.0;57.232345251231145;Inf;Inf
4083.0;57.23190091801058;Inf;Inf
4084.0;57.23145671386802;Inf;Inf
4085.0;57.23101263873053;Inf;Inf
4086.0;57.23056869252524;Inf;Inf
4087.0;57.230124875179555;Inf;Inf
4088.0;57.22968118662065;Inf;Inf
4089.0;57.229237626776325;Inf;Inf
4090.0;57.22879419557378;Inf;Inf
4091.0;57.228350892940696;Inf;Inf
4092.0;57.2279077188044;Inf;Inf
4093.0;57.227464673092705;Inf;Inf
4094.0;57.22702175573343;Inf;Inf
4095.0;57.22657896665422;Inf;Inf
4096.0;57.226136305782845;Inf;Inf
4097.0;57.225693773047205;Inf;Inf
4098.0;57.22525136837525;Inf;Inf
4099.0;57.22480909169518;Inf;Inf
4100.0;57.224366942935006;Inf;Inf
4101.0;57.22392492202268;Inf;Inf
4102.0;57.223483028886776;Inf;Inf
4103.0;57.223041263455116;Inf;Inf
4104.0;57.222599625656386;Inf;Inf
4105.0;57.22215811541868;Inf;Inf
4106.0;57.221716732670494;Inf;Inf
4107.0;57.22127547734051;Inf;Inf
4108.0;57.220834349357204;Inf;Inf
4109.0;57.22039334864926;Inf;Inf
4110.0;57.219952475145064;Inf;Inf
4111.0;57.21951172877368;Inf;Inf
4112.0;57.21907110946357;Inf;Inf
4113.0;57.21863061714385;Inf;Inf
4114.0;57.21819025174339;Inf;Inf
4115.0;57.21775001319108;Inf;Inf
4116.0;57.217309901415796;Inf;Inf
4117.0;57.216869916346745;Inf;Inf
4118.0;57.216430057913;Inf;Inf
4119.0;57.215990326043915;Inf;Inf
4120.0;57.215550720668695;Inf;Inf
4121.0;57.21511124171647;Inf;Inf
4122.0;57.21467188911684;Inf;Inf
4123.0;57.21423266279901;Inf;Inf
4124.0;57.2137935626929;Inf;Inf
4125.0;57.21335458872788;Inf;Inf
4126.0;57.21291574083347;Inf;Inf
4127.0;57.21247701893932;Inf;Inf
4128.0;57.212038422975155;Inf;Inf
4129.0;57.21159995287085;Inf;Inf
4130.0;57.2111616085562;Inf;Inf
4131.0;57.21072338996115;Inf;Inf
4132.0;57.210285297015496;Inf;Inf
4133.0;57.20984732964939;Inf;Inf
4134.0;57.20940948779299;Inf;Inf
4135.0;57.208971771376575;Inf;Inf
4136.0;57.20853418033004;Inf;Inf
4137.0;57.208096714583874;Inf;Inf
4138.0;57.20765937406812;Inf;Inf
4139.0;57.20722215871327;Inf;Inf
4140.0;57.20678506844984;Inf;Inf
4141.0;57.20634810320805;Inf;Inf
4142.0;57.20591126291881;Inf;Inf
4143.0;57.205474547512374;Inf;Inf
4144.0;57.20503795691959;Inf;Inf
4145.0;57.204601491071074;Inf;Inf
4146.0;57.204165149897605;Inf;Inf
4147.0;57.203728933329984;Inf;Inf
4148.0;57.20329284129906;Inf;Inf
4149.0;57.20285687373598;Inf;Inf
4150.0;57.20242103057162;Inf;Inf
4151.0;57.201985311737026;Inf;Inf
4152.0;57.20154971716317;Inf;Inf
4153.0;57.201114246781316;Inf;Inf
4154.0;57.2006789005226;Inf;Inf
4155.0;57.20024367831855;Inf;Inf
4156.0;57.19980858010028;Inf;Inf
4157.0;57.19937360579916;Inf;Inf
4158.0;57.19893875534672;Inf;Inf
4159.0;57.19850402867434;Inf;Inf
4160.0;57.198069425713946;Inf;Inf
4161.0;57.19763494639694;Inf;Inf
4162.0;57.19720059065515;Inf;Inf
4163.0;57.196766358420064;Inf;Inf
4164.0;57.19633224962349;Inf;Inf
4165.0;57.19589826419734;Inf;Inf
4166.0;57.195464402073455;Inf;Inf
4167.0;57.195030663183815;Inf;Inf
4168.0;57.194597047460285;Inf;Inf
4169.0;57.19416355483511;Inf;Inf
4170.0;57.193730185240305;Inf;Inf
4171.0;57.1932969386082;Inf;Inf
4172.0;57.192863814870925;Inf;Inf
4173.0;57.19243081396089;Inf;Inf
4174.0;57.19199793581039;Inf;Inf
4175.0;57.191565180351645;Inf;Inf
4176.0;57.19113254751756;Inf;Inf
4177.0;57.19070003724019;Inf;Inf
4178.0;57.190267649452196;Inf;Inf
4179.0;57.189835384086024;Inf;Inf
4180.0;57.18940324107455;Inf;Inf
4181.0;57.18897122035054;Inf;Inf
4182.0;57.18853932184662;Inf;Inf
4183.0;57.18810754549571;Inf;Inf
4184.0;57.187675891230626;Inf;Inf
4185.0;57.18724435898452;Inf;Inf
4186.0;57.18681294869024;Inf;Inf
4187.0;57.18638166028092;Inf;Inf
4188.0;57.18595049368956;Inf;Inf
4189.0;57.185519448849355;Inf;Inf
4190.0;57.185088525693665;Inf;Inf
4191.0;57.184657724155564;Inf;Inf
4192.0;57.18422704416864;Inf;Inf
4193.0;57.18379648566595;Inf;Inf
4194.0;57.18336604858105;Inf;Inf
4195.0;57.18293573284733;Inf;Inf
4196.0;57.18250553839847;Inf;Inf
4197.0;57.18207546516838;Inf;Inf
4198.0;57.18164551309023;Inf;Inf
4199.0;57.18121568209796;Inf;Inf
4200.0;57.18078597212509;Inf;Inf
4201.0;57.18035638310562;Inf;Inf
4202.0;57.1799269149734;Inf;Inf
4203.0;57.17949756766237;Inf;Inf
4204.0;57.179068341106436;Inf;Inf
4205.0;57.178639235239565;Inf;Inf
4206.0;57.17821024999598;Inf;Inf
4207.0;57.177781385309686;Inf;Inf
4208.0;57.17735264111513;Inf;Inf
4209.0;57.17692401734642;Inf;Inf
4210.0;57.176495513937816;Inf;Inf
4211.0;57.17606713082363;Inf;Inf
4212.0;57.17563886793814;Inf;Inf
4213.0;57.175210725216225;Inf;Inf
4214.0;57.17478270259202;Inf;Inf
4215.0;57.17435480000027;Inf;Inf
4216.0;57.173927017375355;Inf;Inf
4217.0;57.173499354652066;Inf;Inf
4218.0;57.17307181176547;Inf;Inf
4219.0;57.17264438864999;Inf;Inf
4220.0;57.1722170852405;Inf;Inf
4221.0;57.17178990147188;Inf;Inf
4222.0;57.17136283727914;Inf;Inf
4223.0;57.17093589259711;Inf;Inf
4224.0;57.17050906736098;Inf;Inf
4225.0;57.17008236150571;Inf;Inf
4226.0;57.16965577496635;Inf;Inf
4227.0;57.169229307678286;Inf;Inf
4228.0;57.16880295957657;Inf;Inf
4229.0;57.16837673059677;Inf;Inf
4230.0;57.16795062067405;Inf;Inf
4231.0;57.16752462974376;Inf;Inf
4232.0;57.167098757741456;Inf;Inf
4233.0;57.16667300460259;Inf;Inf
4234.0;57.166247370263;Inf;Inf
4235.0;57.165821854658056;Inf;Inf
4236.0;57.16539645772343;Inf;Inf
4237.0;57.16497117939477;Inf;Inf
4238.0;57.16454601960791;Inf;Inf
4239.0;57.16412097829873;Inf;Inf
4240.0;57.16369605540309;Inf;Inf
4241.0;57.163271250856866;Inf;Inf
4242.0;57.16284656459591;Inf;Inf
4243.0;57.1624219965563;Inf;Inf
4244.0;57.161997546674115;Inf;Inf
4245.0;57.16157321488552;Inf;Inf
4246.0;57.161149001127036;Inf;Inf
4247.0;57.16072490533454;Inf;Inf
4248.0;57.1603009274443;Inf;Inf
4249.0;57.159877067392564;Inf;Inf
4250.0;57.159453325115784;Inf;Inf
4251.0;57.15902970055056;Inf;Inf
4252.0;57.15860619363312;Inf;Inf
4253.0;57.15818280430016;Inf;Inf
4254.0;57.157759532488264;Inf;Inf
4255.0;57.15733637813396;Inf;Inf
4256.0;57.15691334117408;Inf;Inf
4257.0;57.15649042154524;Inf;Inf
4258.0;57.15606761918432;Inf;Inf
4259.0;57.155644934028096;Inf;Inf
4260.0;57.155222366013476;Inf;Inf
4261.0;57.15479991507732;Inf;Inf
4262.0;57.1543775811568;Inf;Inf
4263.0;57.15395536418882;Inf;Inf
4264.0;57.15353326411033;Inf;Inf
4265.0;57.15311128085868;Inf;Inf
4266.0;57.15268941437092;Inf;Inf
4267.0;57.152267664584386;Inf;Inf
4268.0;57.151846031436406;Inf;Inf
4269.0;57.15142451486416;Inf;Inf
4270.0;57.15100311480518;Inf;Inf
4271.0;57.15058183119687;Inf;Inf
4272.0;57.1501606639768;Inf;Inf
4273.0;57.14973961308255;Inf;Inf
4274.0;57.14931867845152;Inf;Inf
4275.0;57.148897860021506;Inf;Inf
4276.0;57.148477157730106;Inf;Inf
4277.0;57.14805657151511;Inf;Inf
4278.0;57.14763610131426;Inf;Inf
4279.0;57.14721574706546;Inf;Inf
4280.0;57.14679550870646;Inf;Inf
4281.0;57.14637538617513;Inf;Inf
4282.0;57.14595537940964;Inf;Inf
4283.0;57.145535488347875;Inf;Inf
4284.0;57.145115712928416;Inf;Inf
4285.0;57.14469605308899;Inf;Inf
4286.0;57.144276508767724;Inf;Inf
4287.0;57.14385707990294;Inf;Inf
4288.0;57.14343776643281;Inf;Inf
4289.0;57.14301856829581;Inf;Inf
4290.0;57.14259948543032;Inf;Inf
4291.0;57.142180517774705;Inf;Inf
4292.0;57.141761665267445;Inf;Inf
4293.0;57.141342927846914;Inf;Inf
4294.0;57.14092430545191;Inf;Inf
4295.0;57.14050579802102;Inf;Inf
4296.0;57.140087405492906;Inf;Inf
4297.0;57.13966912780644;Inf;Inf
4298.0;57.13925096490012;Inf;Inf
4299.0;57.13883291671285;Inf;Inf
4300.0;57.13841498318348;Inf;Inf
4301.0;57.1379971642511;Inf;Inf
4302.0;57.13757945985451;Inf;Inf
4303.0;57.13716186993267;Inf;Inf
4304.0;57.13674439442475;Inf;Inf
4305.0;57.13632703326992;Inf;Inf
4306.0;57.13590978640747;Inf;Inf
4307.0;57.13549265377642;Inf;Inf
4308.0;57.13507563531586;Inf;Inf
4309.0;57.13465873096523;Inf;Inf
4310.0;57.134241940663934;Inf;Inf
4311.0;57.13382526435126;Inf;Inf
4312.0;57.1334087019668;Inf;Inf
4313.0;57.132992253449885;Inf;Inf
4314.0;57.1325759187401;Inf;Inf
4315.0;57.13215969777689;Inf;Inf
4316.0;57.131743590500044;Inf;Inf
4317.0;57.13132759684912;Inf;Inf
4318.0;57.13091171676409;Inf;Inf
4319.0;57.13049595018461;Inf;Inf
4320.0;57.13008029705034;Inf;Inf
4321.0;57.129664757301335;Inf;Inf
4322.0;57.12924933087741;Inf;Inf
4323.0;57.12883401771872;Inf;Inf
4324.0;57.1284188177653;Inf;Inf
4325.0;57.12800373095692;Inf;Inf
4326.0;57.127588757233895;Inf;Inf
4327.0;57.127173896536206;Inf;Inf
4328.0;57.1267591488041;Inf;Inf
4329.0;57.12634451397807;Inf;Inf
4330.0;57.12592999199817;Inf;Inf
4331.0;57.12551558280485;Inf;Inf
4332.0;57.1251012863383;Inf;Inf
4333.0;57.12468710253905;Inf;Inf
4334.0;57.124273031347656;Inf;Inf
4335.0;57.123859072704875;Inf;Inf
4336.0;57.12344522655123;Inf;Inf
4337.0;57.1230314928271;Inf;Inf
4338.0;57.122617871473174;Inf;Inf
4339.0;57.12220436243021;Inf;Inf
4340.0;57.12179096563889;Inf;Inf
4341.0;57.12137768104028;Inf;Inf
4342.0;57.12096450857495;Inf;Inf
4343.0;57.12055144818387;Inf;Inf
4344.0;57.12013849980795;Inf;Inf
4345.0;57.119725663388195;Inf;Inf
4346.0;57.11931293886584;Inf;Inf
4347.0;57.118900326181794;Inf;Inf
4348.0;57.11848782527723;Inf;Inf
4349.0;57.11807543609343;Inf;Inf
4350.0;57.11766315857147;Inf;Inf
4351.0;57.117250992652714;Inf;Inf
4352.0;57.11683893827847;Inf;Inf
4353.0;57.116426995390064;Inf;Inf
4354.0;57.11601516392896;Inf;Inf
4355.0;57.11560344383639;Inf;Inf
4356.0;57.11519183505401;Inf;Inf
4357.0;57.11478033752333;Inf;Inf
4358.0;57.11436895118605;Inf;Inf
4359.0;57.11395767598381;Inf;Inf
4360.0;57.113546511858075;Inf;Inf
4361.0;57.11313545875074;Inf;Inf
4362.0;57.11272451660352;Inf;Inf
4363.0;57.11231368535839;Inf;Inf
4364.0;57.11190296495727;Inf;Inf
4365.0;57.11149235534185;Inf;Inf
4366.0;57.1110818564542;Inf;Inf
4367.0;57.11067146823622;Inf;Inf
4368.0;57.11026119062985;Inf;Inf
4369.0;57.109851023577406;Inf;Inf
4370.0;57.10944096702095;Inf;Inf
4371.0;57.1090310209026;Inf;Inf
4372.0;57.1086211851646;Inf;Inf
4373.0;57.108211459749114;Inf;Inf
4374.0;57.107801844598626;Inf;Inf
4375.0;57.10739233965548;Inf;Inf
4376.0;57.10698294486237;Inf;Inf
4377.0;57.1065736601614;Inf;Inf
4378.0;57.10616448549494;Inf;Inf
4379.0;57.10575542080575;Inf;Inf
4380.0;57.10534646603623;Inf;Inf
4381.0;57.104937621129096;Inf;Inf
4382.0;57.104528886027175;Inf;Inf
4383.0;57.10412026067292;Inf;Inf
4384.0;57.10371174500919;Inf;Inf
4385.0;57.103303338978776;Inf;Inf
4386.0;57.10289504252441;Inf;Inf
4387.0;57.1024868555893;Inf;Inf
4388.0;57.10207877811614;Inf;Inf
4389.0;57.101670810048;Inf;Inf
4390.0;57.10126295132802;Inf;Inf
4391.0;57.100855201899016;Inf;Inf
4392.0;57.10044756170428;Inf;Inf
4393.0;57.10004003068693;Inf;Inf
4394.0;57.09963260879017;Inf;Inf
4395.0;57.09922529595716;Inf;Inf
4396.0;57.09881809213121;Inf;Inf
4397.0;57.098410997255854;Inf;Inf
4398.0;57.098004011274234;Inf;Inf
4399.0;57.09759713412993;Inf;Inf
4400.0;57.097190365766366;Inf;Inf
4401.0;57.09678370612686;Inf;Inf
4402.0;57.0963771551551;Inf;Inf
4403.0;57.09597071279478;Inf;Inf
4404.0;57.095564378989366;Inf;Inf
4405.0;57.09515815368283;Inf;Inf
4406.0;57.094752036818576;Inf;Inf
4407.0;57.094346028340475;Inf;Inf
4408.0;57.09394012819232;Inf;Inf
4409.0;57.09353433631787;Inf;Inf
4410.0;57.09312865266118;Inf;Inf
4411.0;57.09272307716621;Inf;Inf
4412.0;57.09231760977686;Inf;Inf
4413.0;57.09191225043718;Inf;Inf
4414.0;57.09150699909125;Inf;Inf
4415.0;57.09110185568322;Inf;Inf
4416.0;57.09069682015719;Inf;Inf
4417.0;57.09029189245755;Inf;Inf
4418.0;57.08988707252848;Inf;Inf
4419.0;57.08948236031405;Inf;Inf
4420.0;57.08907775575865;Inf;Inf
4421.0;57.08867325880668;Inf;Inf
4422.0;57.08826886940243;Inf;Inf
4423.0;57.087864587490664;Inf;Inf
4424.0;57.08746041301569;Inf;Inf
4425.0;57.08705634592195;Inf;Inf
4426.0;57.086652386154135;Inf;Inf
4427.0;57.086248533656786;Inf;Inf
4428.0;57.08584478837477;Inf;Inf
4429.0;57.08544115025285;Inf;Inf
4430.0;57.085037619235614;Inf;Inf
4431.0;57.08463419526805;Inf;Inf
4432.0;57.084230878294704;Inf;Inf
4433.0;57.0838276682605;Inf;Inf
4434.0;57.083424565110406;Inf;Inf
4435.0;57.08302156878944;Inf;Inf
4436.0;57.08261867924263;Inf;Inf
4437.0;57.0822158964149;Inf;Inf
4438.0;57.08181322025126;Inf;Inf
4439.0;57.081410650697094;Inf;Inf
4440.0;57.08100818769734;Inf;Inf
4441.0;57.080605831197396;Inf;Inf
4442.0;57.080203581142435;Inf;Inf
4443.0;57.07980143747779;Inf;Inf
4444.0;57.0793994001488;Inf;Inf
4445.0;57.07899746910096;Inf;Inf
4446.0;57.07859564427948;Inf;Inf
4447.0;57.07819392563013;Inf;Inf
4448.0;57.077792313098314;Inf;Inf
4449.0;57.07739080662949;Inf;Inf
4450.0;57.07698940616923;Inf;Inf
4451.0;57.07658811166305;Inf;Inf
4452.0;57.076186923056774;Inf;Inf
4453.0;57.07578584029614;Inf;Inf
4454.0;57.07538486332688;Inf;Inf
4455.0;57.07498399209484;Inf;Inf
4456.0;57.07458322654571;Inf;Inf
4457.0;57.07418256662534;Inf;Inf
4458.0;57.07378201227977;Inf;Inf
4459.0;57.073381563455115;Inf;Inf
4460.0;57.07298122009745;Inf;Inf
4461.0;57.07258098215265;Inf;Inf
4462.0;57.07218084956663;Inf;Inf
4463.0;57.07178082228569;Inf;Inf
4464.0;57.07138090025581;Inf;Inf
4465.0;57.070981083423355;Inf;Inf
4466.0;57.0705813717347;Inf;Inf
4467.0;57.07018176513588;Inf;Inf
4468.0;57.069782263573344;Inf;Inf
4469.0;57.06938286699342;Inf;Inf
4470.0;57.06898357534242;Inf;Inf
4471.0;57.06858438856703;Inf;Inf
4472.0;57.068185306613664;Inf;Inf
4473.0;57.06778632942899;Inf;Inf
4474.0;57.06738745695942;Inf;Inf
4475.0;57.06698868915149;Inf;Inf
4476.0;57.06659002595197;Inf;Inf
4477.0;57.06619146730748;Inf;Inf
4478.0;57.06579301316486;Inf;Inf
4479.0;57.06539466347089;Inf;Inf
4480.0;57.064996418172235;Inf;Inf
4481.0;57.064598277215815;Inf;Inf
4482.0;57.06420024054859;Inf;Inf
4483.0;57.06380230811736;Inf;Inf
4484.0;57.06340447986926;Inf;Inf
4485.0;57.06300675575131;Inf;Inf
4486.0;57.06260913571044;Inf;Inf
4487.0;57.062211619693954;Inf;Inf
4488.0;57.0618142076489;Inf;Inf
4489.0;57.06141689952232;Inf;Inf
4490.0;57.061019695261685;Inf;Inf
4491.0;57.06062259481409;Inf;Inf
4492.0;57.06022559812677;Inf;Inf
4493.0;57.05982870514729;Inf;Inf
4494.0;57.05943191582281;Inf;Inf
4495.0;57.05903523010083;Inf;Inf
4496.0;57.05863864792875;Inf;Inf
4497.0;57.05824216925416;Inf;Inf
4498.0;57.05784579402459;Inf;Inf
4499.0;57.05744952218743;Inf;Inf
4500.0;57.057053353690385;Inf;Inf
4501.0;57.056657288481226;Inf;Inf
4502.0;57.056261326507624;Inf;Inf
4503.0;57.05586546771733;Inf;Inf
4504.0;57.05546971205811;Inf;Inf
4505.0;57.05507405947756;Inf;Inf
4506.0;57.05467850992366;Inf;Inf
4507.0;57.054283063344386;Inf;Inf
4508.0;57.05388771968748;Inf;Inf
4509.0;57.053492478901354;Inf;Inf
4510.0;57.053097340933576;Inf;Inf
4511.0;57.052702305732254;Inf;Inf
4512.0;57.05230737324557;Inf;Inf
4513.0;57.051912543421516;Inf;Inf
4514.0;57.05151781620832;Inf;Inf
4515.0;57.05112319155419;Inf;Inf
4516.0;57.05072866940757;Inf;Inf
4517.0;57.05033424971657;Inf;Inf
4518.0;57.04993993242944;Inf;Inf
4519.0;57.04954571749449;Inf;Inf
4520.0;57.0491516048603;Inf;Inf
4521.0;57.04875759447508;Inf;Inf
4522.0;57.04836368628755;Inf;Inf
4523.0;57.047969880246185;Inf;Inf
4524.0;57.04757617629952;Inf;Inf
4525.0;57.04718257439601;Inf;Inf
4526.0;57.0467890744845;Inf;Inf
4527.0;57.04639567651348;Inf;Inf
4528.0;57.04600238043175;Inf;Inf
4529.0;57.045609186187995;Inf;Inf
4530.0;57.045216093730986;Inf;Inf
4531.0;57.044823103009726;Inf;Inf
4532.0;57.04443021397279;Inf;Inf
4533.0;57.044037426569076;Inf;Inf
4534.0;57.043644740747716;Inf;Inf
4535.0;57.04325215645758;Inf;Inf
4536.0;57.042859673647676;Inf;Inf
4537.0;57.04246729226704;Inf;Inf
4538.0;57.042075012264625;Inf;Inf
4539.0;57.04168283358972;Inf;Inf
4540.0;57.04129075619143;Inf;Inf
4541.0;57.04089878001906;Inf;Inf
4542.0;57.04050690502184;Inf;Inf
4543.0;57.040115131148845;Inf;Inf
4544.0;57.03972345834944;Inf;Inf
4545.0;57.03933188657325;Inf;Inf
4546.0;57.038940415769446;Inf;Inf
4547.0;57.03854904588749;Inf;Inf
4548.0;57.038157776877;Inf;Inf
4549.0;57.03776660868717;Inf;Inf
4550.0;57.037375541267636;Inf;Inf
4551.0;57.03698457456804;Inf;Inf
4552.0;57.03659370853788;Inf;Inf
4553.0;57.03620294312688;Inf;Inf
4554.0;57.0358122782849;Inf;Inf
4555.0;57.03542171396142;Inf;Inf
4556.0;57.035031250106314;Inf;Inf
4557.0;57.03464088666931;Inf;Inf
4558.0;57.03425062360022;Inf;Inf
4559.0;57.03386046084906;Inf;Inf
4560.0;57.03347039836596;Inf;Inf
4561.0;57.03308043610068;Inf;Inf
4562.0;57.0326905740032;Inf;Inf
4563.0;57.03230081202335;Inf;Inf
4564.0;57.031911150111256;Inf;Inf
4565.0;57.031521588217096;Inf;Inf
4566.0;57.03113212629088;Inf;Inf
4567.0;57.03074276428303;Inf;Inf
4568.0;57.03035350214358;Inf;Inf
4569.0;57.029964339822726;Inf;Inf
4570.0;57.0295752772708;Inf;Inf
4571.0;57.02918631443811;Inf;Inf
4572.0;57.028797451274926;Inf;Inf
4573.0;57.02840868773191;Inf;Inf
4574.0;57.02802002375938;Inf;Inf
4575.0;57.02763145930777;Inf;Inf
4576.0;57.02724299432762;Inf;Inf
4577.0;57.02685462876937;Inf;Inf
4578.0;57.02646636258357;Inf;Inf
4579.0;57.026078195721006;Inf;Inf
4580.0;57.0256901281323;Inf;Inf
4581.0;57.025302159767996;Inf;Inf
4582.0;57.024914290578934;Inf;Inf
4583.0;57.02452652051569;Inf;Inf
4584.0;57.02413884952915;Inf;Inf
4585.0;57.02375127757024;Inf;Inf
4586.0;57.02336380458975;Inf;Inf
4587.0;57.022976430538684;Inf;Inf
4588.0;57.022589155367854;Inf;Inf
4589.0;57.022201979028274;Inf;Inf
4590.0;57.02181490147123;Inf;Inf
4591.0;57.021427922647575;Inf;Inf
4592.0;57.021041042508166;Inf;Inf
4593.0;57.02065426100445;Inf;Inf
4594.0;57.02026757808746;Inf;Inf
4595.0;57.01988099370838;Inf;Inf
4596.0;57.01949450781844;Inf;Inf
4597.0;57.01910812036877;Inf;Inf
4598.0;57.01872183131069;Inf;Inf
4599.0;57.01833564059573;Inf;Inf
4600.0;57.017949548175174;Inf;Inf
4601.0;57.017563554000304;Inf;Inf
4602.0;57.01717765802277;Inf;Inf
4603.0;57.01679186019394;Inf;Inf
4604.0;57.016406160465294;Inf;Inf
4605.0;57.01602055878855;Inf;Inf
4606.0;57.015635055115226;Inf;Inf
4607.0;57.015249649396885;Inf;Inf
4608.0;57.014864341585145;Inf;Inf
4609.0;57.01447913163164;Inf;Inf
4610.0;57.014094019488155;Inf;Inf
4611.0;57.01370900510644;Inf;Inf
4612.0;57.01332408843824;Inf;Inf
4613.0;57.012939269435655;Inf;Inf
4614.0;57.01255454805035;Inf;Inf
4615.0;57.01216992423414;Inf;Inf
4616.0;57.011785397939065;Inf;Inf
4617.0;57.01140096911702;Inf;Inf
4618.0;57.01101663772002;Inf;Inf
4619.0;57.010632403700306;Inf;Inf
4620.0;57.010248267009956;Inf;Inf
4621.0;57.009864227600964;Inf;Inf
4622.0;57.00948028542552;Inf;Inf
4623.0;57.009096440435684;Inf;Inf
4624.0;57.00871269258368;Inf;Inf
4625.0;57.00832904182191;Inf;Inf
4626.0;57.007945488102614;Inf;Inf
4627.0;57.00756203137802;Inf;Inf
4628.0;57.00717867160067;Inf;Inf
4629.0;57.00679540872273;Inf;Inf
4630.0;57.00641224269684;Inf;Inf
4631.0;57.006029173475405;Inf;Inf
4632.0;57.00564620101077;Inf;Inf
4633.0;57.00526332525578;Inf;Inf
4634.0;57.00488054616284;Inf;Inf
4635.0;57.00449786368435;Inf;Inf
4636.0;57.00411527777326;Inf;Inf
4637.0;57.0037327883821;Inf;Inf
4638.0;57.003350395463485;Inf;Inf
4639.0;57.002968098970236;Inf;Inf
4640.0;57.00258589885527;Inf;Inf
4641.0;57.00220379507112;Inf;Inf
4642.0;57.00182178757079;Inf;Inf
4643.0;57.00143987630709;Inf;Inf
4644.0;57.001058061232854;Inf;Inf
4645.0;57.000676342301105;Inf;Inf
4646.0;57.00029471946497;Inf;Inf
4647.0;56.99991319267733;Inf;Inf
4648.0;56.99953176189123;Inf;Inf
4649.0;56.99915042705974;Inf;Inf
4650.0;56.99876918813588;Inf;Inf
4651.0;56.99838804507306;Inf;Inf
4652.0;56.99800699782436;Inf;Inf
4653.0;56.99762604634304;Inf;Inf
4654.0;56.997245190582305;Inf;Inf
4655.0;56.996864430495386;Inf;Inf
4656.0;56.996483766035496;Inf;Inf
4657.0;56.99610319715619;Inf;Inf
4658.0;56.995722723810744;Inf;Inf
4659.0;56.99534234595251;Inf;Inf
4660.0;56.994962063535255;Inf;Inf
4661.0;56.994581876512214;Inf;Inf
4662.0;56.99420178483685;Inf;Inf
4663.0;56.99382178846283;Inf;Inf
4664.0;56.99344188734375;Inf;Inf
4665.0;56.99306208143315;Inf;Inf
4666.0;56.99268237068498;Inf;Inf
4667.0;56.992302755052926;Inf;Inf
4668.0;56.99192323449045;Inf;Inf
4669.0;56.99154380895141;Inf;Inf
4670.0;56.991164478389514;Inf;Inf
4671.0;56.990785242758456;Inf;Inf
4672.0;56.99040610201235;Inf;Inf
4673.0;56.99002705610497;Inf;Inf
4674.0;56.98964810499027;Inf;Inf
4675.0;56.98926924862223;Inf;Inf
4676.0;56.988890486954716;Inf;Inf
4677.0;56.98851181994179;Inf;Inf
4678.0;56.9881332475376;Inf;Inf
4679.0;56.987754769696124;Inf;Inf
4680.0;56.98737638637152;Inf;Inf
4681.0;56.98699809751817;Inf;Inf
4682.0;56.986619903089995;Inf;Inf
4683.0;56.986241803041416;Inf;Inf
4684.0;56.98586379732658;Inf;Inf
4685.0;56.98548588589989;Inf;Inf
4686.0;56.98510806871545;Inf;Inf
4687.0;56.984730345727876;Inf;Inf
4688.0;56.984352716891365;Inf;Inf
4689.0;56.9839751821602;Inf;Inf
4690.0;56.98359774148912;Inf;Inf
4691.0;56.98322039483239;Inf;Inf
4692.0;56.982843142144475;Inf;Inf
4693.0;56.98246598338013;Inf;Inf
4694.0;56.98208891849394;Inf;Inf
4695.0;56.981711947440466;Inf;Inf
4696.0;56.98133507017431;Inf;Inf
4697.0;56.980958286650136;Inf;Inf
4698.0;56.98058159682266;Inf;Inf
4699.0;56.9802050006469;Inf;Inf
4700.0;56.979828498077325;Inf;Inf
4701.0;56.979452089068836;Inf;Inf
4702.0;56.97907577357654;Inf;Inf
4703.0;56.97869955155504;Inf;Inf
4704.0;56.97832342295912;Inf;Inf
4705.0;56.97794738774388;Inf;Inf
4706.0;56.977571445864235;Inf;Inf
4707.0;56.97719559727515;Inf;Inf
4708.0;56.97681984193183;Inf;Inf
4709.0;56.976444179789276;Inf;Inf
4710.0;56.97606861080248;Inf;Inf
4711.0;56.975693134926736;Inf;Inf
4712.0;56.97531775211704;Inf;Inf
4713.0;56.974942462328556;Inf;Inf
4714.0;56.9745672655167;Inf;Inf
4715.0;56.97419216163696;Inf;Inf
4716.0;56.973817150644265;Inf;Inf
