IDs:;model_00_658_uM
Concentration [uM]:;00.658
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
2711.0;57.01087656984426;Inf;Inf
2712.0;57.010265432530986;Inf;Inf
2713.0;57.00965454666345;Inf;Inf
2714.0;57.00904391203776;Inf;Inf
2715.0;57.008433528450496;Inf;Inf
2716.0;57.007823395698416;Inf;Inf
2717.0;57.00721351357836;Inf;Inf
2718.0;57.00660388188767;Inf;Inf
2719.0;57.00599450042381;Inf;Inf
2720.0;57.00538536898437;Inf;Inf
2721.0;57.00477648736727;Inf;Inf
2722.0;57.004167855370895;Inf;Inf
2723.0;57.003559472793526;Inf;Inf
2724.0;57.00295133943376;Inf;Inf
2725.0;57.002343455090596;Inf;Inf
2726.0;57.00173581956338;Inf;Inf
2727.0;57.00112843265131;Inf;Inf
2728.0;57.00052129415386;Inf;Inf
2729.0;56.999914403871074;Inf;Inf
2730.0;56.99930776160299;Inf;Inf
2731.0;56.99870136714998;Inf;Inf
2732.0;56.99809522031267;Inf;Inf
2733.0;56.99748932089198;Inf;Inf
2734.0;56.996883668688945;Inf;Inf
2735.0;56.9962782635049;Inf;Inf
2736.0;56.995673105141364;Inf;Inf
2737.0;56.9950681934001;Inf;Inf
2738.0;56.99446352808307;Inf;Inf
2739.0;56.99385910899257;Inf;Inf
2740.0;56.993254935931176;Inf;Inf
2741.0;56.99265100870152;Inf;Inf
2742.0;56.99204732710647;Inf;Inf
2743.0;56.99144389094935;Inf;Inf
2744.0;56.990840700033615;Inf;Inf
2745.0;56.990237754162905;Inf;Inf
2746.0;56.98963505314109;Inf;Inf
2747.0;56.989032596772496;Inf;Inf
2748.0;56.98843038486138;Inf;Inf
2749.0;56.98782841721228;Inf;Inf
2750.0;56.987226693630184;Inf;Inf
2751.0;56.98662521392018;Inf;Inf
2752.0;56.98602397788743;Inf;Inf
2753.0;56.985422985337486;Inf;Inf
2754.0;56.98482223607626;Inf;Inf
2755.0;56.98422172990969;Inf;Inf
2756.0;56.98362146664393;Inf;Inf
2757.0;56.98302144608534;Inf;Inf
2758.0;56.98242166804081;Inf;Inf
2759.0;56.98182213231724;Inf;Inf
2760.0;56.98122283872167;Inf;Inf
2761.0;56.98062378706165;Inf;Inf
2762.0;56.98002497714473;Inf;Inf
2763.0;56.97942640877887;Inf;Inf
2764.0;56.97882808177201;Inf;Inf
2765.0;56.978229995932494;Inf;Inf
2766.0;56.97763215106889;Inf;Inf
2767.0;56.97703454698977;Inf;Inf
2768.0;56.97643718350418;Inf;Inf
2769.0;56.9758400604214;Inf;Inf
2770.0;56.97524317755069;Inf;Inf
2771.0;56.97464653470165;Inf;Inf
2772.0;56.97405013168418;Inf;Inf
2773.0;56.973453968308554;Inf;Inf
2774.0;56.972858044384935;Inf;Inf
2775.0;56.97226235972391;Inf;Inf
2776.0;56.97166691413638;Inf;Inf
2777.0;56.97107170743316;Inf;Inf
2778.0;56.97047673942562;Inf;Inf
2779.0;56.96988200992504;Inf;Inf
2780.0;56.96928751874326;Inf;Inf
2781.0;56.96869326569199;Inf;Inf
2782.0;56.968099250583464;Inf;Inf
2783.0;56.96750547323001;Inf;Inf
2784.0;56.966911933444244;Inf;Inf
2785.0;56.966318631038696;Inf;Inf
2786.0;56.96572556582637;Inf;Inf
2787.0;56.96513273762053;Inf;Inf
2788.0;56.9645401462346;Inf;Inf
2789.0;56.96394779148225;Inf;Inf
2790.0;56.96335567317734;Inf;Inf
2791.0;56.96276379113404;Inf;Inf
2792.0;56.962172145166626;Inf;Inf
2793.0;56.96158073508971;Inf;Inf
2794.0;56.960989560717735;Inf;Inf
2795.0;56.96039862186587;Inf;Inf
2796.0;56.95980791834914;Inf;Inf
2797.0;56.95921744998302;Inf;Inf
2798.0;56.95862721658303;Inf;Inf
2799.0;56.958037217965064;Inf;Inf
2800.0;56.957447453945086;Inf;Inf
2801.0;56.95685792433927;Inf;Inf
2802.0;56.956268628964104;Inf;Inf
2803.0;56.955679567636366;Inf;Inf
2804.0;56.955090740172906;Inf;Inf
2805.0;56.954502146390844;Inf;Inf
2806.0;56.953913786107535;Inf;Inf
2807.0;56.953325659140425;Inf;Inf
2808.0;56.952737765307425;Inf;Inf
2809.0;56.95215010442619;Inf;Inf
2810.0;56.95156267631516;Inf;Inf
2811.0;56.950975480792515;Inf;Inf
2812.0;56.950388517676984;Inf;Inf
2813.0;56.949801786787255;Inf;Inf
2814.0;56.94921528794249;Inf;Inf
2815.0;56.948629020961704;Inf;Inf
2816.0;56.94804298566446;Inf;Inf
2817.0;56.94745718187038;Inf;Inf
2818.0;56.94687160939939;Inf;Inf
2819.0;56.94628626807138;Inf;Inf
2820.0;56.945701157706814;Inf;Inf
2821.0;56.94511627812602;Inf;Inf
2822.0;56.94453162914995;Inf;Inf
2823.0;56.943947210599305;Inf;Inf
2824.0;56.94336302229504;Inf;Inf
2825.0;56.94277906405862;Inf;Inf
2826.0;56.94219533571145;Inf;Inf
2827.0;56.94161183707535;Inf;Inf
2828.0;56.941028567972154;Inf;Inf
2829.0;56.94044552822413;Inf;Inf
2830.0;56.939862717653455;Inf;Inf
2831.0;56.9392801360827;Inf;Inf
2832.0;56.93869778333445;Inf;Inf
2833.0;56.938115659232;Inf;Inf
2834.0;56.93753376359824;Inf;Inf
2835.0;56.93695209625676;Inf;Inf
2836.0;56.93637065703093;Inf;Inf
2837.0;56.93578944574472;Inf;Inf
2838.0;56.93520846222201;Inf;Inf
2839.0;56.93462770628689;Inf;Inf
2840.0;56.9340471777637;Inf;Inf
2841.0;56.93346687647729;Inf;Inf
2842.0;56.93288680225229;Inf;Inf
2843.0;56.93230695491378;Inf;Inf
2844.0;56.93172733428673;Inf;Inf
2845.0;56.93114794019669;Inf;Inf
2846.0;56.930568772469044;Inf;Inf
2847.0;56.92998983092961;Inf;Inf
2848.0;56.92941111540441;Inf;Inf
2849.0;56.92883262571974;Inf;Inf
2850.0;56.92825436170185;Inf;Inf
2851.0;56.927676323177444;Inf;Inf
2852.0;56.92709850997334;Inf;Inf
2853.0;56.92652092191655;Inf;Inf
2854.0;56.92594355883415;Inf;Inf
2855.0;56.92536642055337;Inf;Inf
2856.0;56.92478950690192;Inf;Inf
2857.0;56.92421281770751;Inf;Inf
2858.0;56.92363635279819;Inf;Inf
2859.0;56.92306011200208;Inf;Inf
2860.0;56.92248409514756;Inf;Inf
2861.0;56.921908302063116;Inf;Inf
2862.0;56.921332732577525;Inf;Inf
2863.0;56.920757386519654;Inf;Inf
2864.0;56.920182263718765;Inf;Inf
2865.0;56.919607364004165;Inf;Inf
2866.0;56.919032687205394;Inf;Inf
2867.0;56.91845823315213;Inf;Inf
2868.0;56.91788400167449;Inf;Inf
2869.0;56.917309992602455;Inf;Inf
2870.0;56.91673620576628;Inf;Inf
2871.0;56.91616264099641;Inf;Inf
2872.0;56.915589298123656;Inf;Inf
2873.0;56.91501617697885;Inf;Inf
2874.0;56.91444327739321;Inf;Inf
2875.0;56.9138705991978;Inf;Inf
2876.0;56.91329814222427;Inf;Inf
2877.0;56.912725906304075;Inf;Inf
2878.0;56.9121538912691;Inf;Inf
2879.0;56.91158209695132;Inf;Inf
2880.0;56.91101052318315;Inf;Inf
2881.0;56.91043916979701;Inf;Inf
2882.0;56.90986803662556;Inf;Inf
2883.0;56.909297123501524;Inf;Inf
2884.0;56.90872643025794;Inf;Inf
2885.0;56.90815595672796;Inf;Inf
2886.0;56.90758570274478;Inf;Inf
2887.0;56.90701566814199;Inf;Inf
2888.0;56.90644585275336;Inf;Inf
2889.0;56.90587625641279;Inf;Inf
2890.0;56.905306878954505;Inf;Inf
2891.0;56.90473772021265;Inf;Inf
2892.0;56.90416878002182;Inf;Inf
2893.0;56.903600058216675;Inf;Inf
2894.0;56.903031554631916;Inf;Inf
2895.0;56.90246326910271;Inf;Inf
2896.0;56.9018952014643;Inf;Inf
2897.0;56.90132735155211;Inf;Inf
2898.0;56.900759719201794;Inf;Inf
2899.0;56.90019230424908;Inf;Inf
2900.0;56.899625106529975;Inf;Inf
2901.0;56.89905812588083;Inf;Inf
2902.0;56.898491362137655;Inf;Inf
2903.0;56.89792481513709;Inf;Inf
2904.0;56.89735848471592;Inf;Inf
2905.0;56.896792370711175;Inf;Inf
2906.0;56.89622647295968;Inf;Inf
2907.0;56.895660791298816;Inf;Inf
2908.0;56.895095325565904;Inf;Inf
2909.0;56.89453007559874;Inf;Inf
2910.0;56.89396504123484;Inf;Inf
2911.0;56.89340022231247;Inf;Inf
2912.0;56.89283561866955;Inf;Inf
2913.0;56.89227123014476;Inf;Inf
2914.0;56.89170705657632;Inf;Inf
2915.0;56.89114309780336;Inf;Inf
2916.0;56.8905793536645;Inf;Inf
2917.0;56.89001582399911;Inf;Inf
2918.0;56.88945250864606;Inf;Inf
2919.0;56.88888940744486;Inf;Inf
2920.0;56.888326520235026;Inf;Inf
2921.0;56.887763846856664;Inf;Inf
2922.0;56.88720138714952;Inf;Inf
2923.0;56.88663914095387;Inf;Inf
2924.0;56.88607710810985;Inf;Inf
2925.0;56.88551528845817;Inf;Inf
2926.0;56.884953681839406;Inf;Inf
2927.0;56.88439228809436;Inf;Inf
2928.0;56.88383110706411;Inf;Inf
2929.0;56.88327013858995;Inf;Inf
2930.0;56.882709382513255;Inf;Inf
2931.0;56.88214883867563;Inf;Inf
2932.0;56.881588506918796;Inf;Inf
2933.0;56.881028387084704;Inf;Inf
2934.0;56.88046847901558;Inf;Inf
2935.0;56.87990878255341;Inf;Inf
2936.0;56.879349297540784;Inf;Inf
2937.0;56.87879002382026;Inf;Inf
2938.0;56.87823096123475;Inf;Inf
2939.0;56.87767210962715;Inf;Inf
2940.0;56.87711346884068;Inf;Inf
2941.0;56.87655503871864;Inf;Inf
2942.0;56.875996819104685;Inf;Inf
2943.0;56.87543880984219;Inf;Inf
2944.0;56.87488101077504;Inf;Inf
2945.0;56.8743234217472;Inf;Inf
2946.0;56.87376604260311;Inf;Inf
2947.0;56.87320887318698;Inf;Inf
2948.0;56.87265191334357;Inf;Inf
2949.0;56.87209516291735;Inf;Inf
2950.0;56.871538621753324;Inf;Inf
2951.0;56.8709822896965;Inf;Inf
2952.0;56.87042616659194;Inf;Inf
2953.0;56.86987025228509;Inf;Inf
2954.0;56.869314546621496;Inf;Inf
2955.0;56.86875904944705;Inf;Inf
2956.0;56.868203760607585;Inf;Inf
2957.0;56.86764867994913;Inf;Inf
2958.0;56.867093807317836;Inf;Inf
2959.0;56.8665391425603;Inf;Inf
2960.0;56.865984685522896;Inf;Inf
2961.0;56.86543043605245;Inf;Inf
2962.0;56.86487639399581;Inf;Inf
2963.0;56.86432255920027;Inf;Inf
2964.0;56.86376893151297;Inf;Inf
2965.0;56.86321551078135;Inf;Inf
2966.0;56.86266229685297;Inf;Inf
2967.0;56.862109289575756;Inf;Inf
2968.0;56.86155648879755;Inf;Inf
2969.0;56.861003894366256;Inf;Inf
2970.0;56.86045150613047;Inf;Inf
2971.0;56.85989932393826;Inf;Inf
2972.0;56.859347347638476;Inf;Inf
2973.0;56.858795577079796;Inf;Inf
2974.0;56.85824401211105;Inf;Inf
2975.0;56.85769265258133;Inf;Inf
2976.0;56.85714149833999;Inf;Inf
2977.0;56.85659054923634;Inf;Inf
2978.0;56.85603980511989;Inf;Inf
2979.0;56.85548926584048;Inf;Inf
2980.0;56.854938931248086;Inf;Inf
2981.0;56.85438880119287;Inf;Inf
2982.0;56.853838875525064;Inf;Inf
2983.0;56.85328915409494;Inf;Inf
2984.0;56.8527396367532;Inf;Inf
2985.0;56.85219032335052;Inf;Inf
2986.0;56.85164121373766;Inf;Inf
2987.0;56.851092307765654;Inf;Inf
2988.0;56.85054360528574;Inf;Inf
2989.0;56.849995106149436;Inf;Inf
2990.0;56.849446810208285;Inf;Inf
2991.0;56.848898717313844;Inf;Inf
2992.0;56.84835082731802;Inf;Inf
2993.0;56.8478031400729;Inf;Inf
2994.0;56.84725565543068;Inf;Inf
2995.0;56.84670837324345;Inf;Inf
2996.0;56.846161293364;Inf;Inf
2997.0;56.84561441564488;Inf;Inf
2998.0;56.84506773993898;Inf;Inf
2999.0;56.844521266099406;Inf;Inf
3000.0;56.8439749939791;Inf;Inf
3001.0;56.843428923431475;Inf;Inf
3002.0;56.842883054310114;Inf;Inf
3003.0;56.84233738646847;Inf;Inf
3004.0;56.84179191976023;Inf;Inf
3005.0;56.84124665403948;Inf;Inf
3006.0;56.84070158916024;Inf;Inf
3007.0;56.840156724976886;Inf;Inf
3008.0;56.83961206134381;Inf;Inf
3009.0;56.83906759811553;Inf;Inf
3010.0;56.838523335146775;Inf;Inf
3011.0;56.83797927229248;Inf;Inf
3012.0;56.83743540940766;Inf;Inf
3013.0;56.8368917463474;Inf;Inf
3014.0;56.836348282967165;Inf;Inf
3015.0;56.835805019122496;Inf;Inf
3016.0;56.83526195466932;Inf;Inf
3017.0;56.834719089463206;Inf;Inf
3018.0;56.83417642336007;Inf;Inf
3019.0;56.83363395621626;Inf;Inf
3020.0;56.83309168788794;Inf;Inf
3021.0;56.83254961823152;Inf;Inf
3022.0;56.83200774710348;Inf;Inf
3023.0;56.83146607436068;Inf;Inf
3024.0;56.83092459986011;Inf;Inf
3025.0;56.83038332345892;Inf;Inf
3026.0;56.82984224501411;Inf;Inf
3027.0;56.829301364383156;Inf;Inf
3028.0;56.82876068142351;Inf;Inf
3029.0;56.82822019599288;Inf;Inf
3030.0;56.82767990794914;Inf;Inf
3031.0;56.82713981715013;Inf;Inf
3032.0;56.82659992345406;Inf;Inf
3033.0;56.82606022671932;Inf;Inf
3034.0;56.82552072680442;Inf;Inf
3035.0;56.82498142356777;Inf;Inf
3036.0;56.82444231686816;Inf;Inf
3037.0;56.82390340656463;Inf;Inf
3038.0;56.82336469251612;Inf;Inf
3039.0;56.82282617458194;Inf;Inf
3040.0;56.82228785262117;Inf;Inf
3041.0;56.82174972649345;Inf;Inf
3042.0;56.82121179605841;Inf;Inf
3043.0;56.820674061176;Inf;Inf
3044.0;56.82013652170592;Inf;Inf
3045.0;56.819599177508344;Inf;Inf
3046.0;56.819062028443554;Inf;Inf
3047.0;56.81852507437194;Inf;Inf
3048.0;56.81798831515402;Inf;Inf
3049.0;56.81745175065036;Inf;Inf
3050.0;56.816915380721994;Inf;Inf
3051.0;56.81637920523;Inf;Inf
3052.0;56.8158432240356;Inf;Inf
3053.0;56.81530743699981;Inf;Inf
3054.0;56.81477184398415;Inf;Inf
3055.0;56.81423644485036;Inf;Inf
3056.0;56.81370123945988;Inf;Inf
3057.0;56.81316622767477;Inf;Inf
3058.0;56.81263140935682;Inf;Inf
3059.0;56.812096784368364;Inf;Inf
3060.0;56.81156235257172;Inf;Inf
3061.0;56.81102811382949;Inf;Inf
3062.0;56.81049406800415;Inf;Inf
3063.0;56.80996021495835;Inf;Inf
3064.0;56.809426554555145;Inf;Inf
3065.0;56.808893086657505;Inf;Inf
3066.0;56.80835981112863;Inf;Inf
3067.0;56.80782672783185;Inf;Inf
3068.0;56.8072938366306;Inf;Inf
3069.0;56.80676113738858;Inf;Inf
3070.0;56.80622862996965;Inf;Inf
3071.0;56.80569631423772;Inf;Inf
3072.0;56.805164190056665;Inf;Inf
3073.0;56.804632257290905;Inf;Inf
3074.0;56.80410051580476;Inf;Inf
3075.0;56.80356896546255;Inf;Inf
3076.0;56.803037606129074;Inf;Inf
3077.0;56.80250643766889;Inf;Inf
3078.0;56.80197545994708;Inf;Inf
3079.0;56.801444672828794;Inf;Inf
3080.0;56.80091407617931;Inf;Inf
3081.0;56.80038366986376;Inf;Inf
3082.0;56.799853453747616;Inf;Inf
3083.0;56.79932342769654;Inf;Inf
3084.0;56.79879359157628;Inf;Inf
3085.0;56.798263945252806;Inf;Inf
3086.0;56.79773448859203;Inf;Inf
3087.0;56.79720522146023;Inf;Inf
3088.0;56.79667614372409;Inf;Inf
3089.0;56.796147255249906;Inf;Inf
3090.0;56.79561855590413;Inf;Inf
3091.0;56.79509004555358;Inf;Inf
3092.0;56.79456172406525;Inf;Inf
3093.0;56.794033591306004;Inf;Inf
3094.0;56.793505647143206;Inf;Inf
3095.0;56.7929778914439;Inf;Inf
3096.0;56.79245032407559;Inf;Inf
3097.0;56.79192294490603;Inf;Inf
3098.0;56.791395753802966;Inf;Inf
3099.0;56.79086875063433;Inf;Inf
3100.0;56.79034193526787;Inf;Inf
3101.0;56.78981530757189;Inf;Inf
3102.0;56.789288867414776;Inf;Inf
3103.0;56.78876261466475;Inf;Inf
3104.0;56.78823654919044;Inf;Inf
3105.0;56.78771067086049;Inf;Inf
3106.0;56.78718497954383;Inf;Inf
3107.0;56.78665947510959;Inf;Inf
3108.0;56.786134157426766;Inf;Inf
3109.0;56.7856090263645;Inf;Inf
3110.0;56.785084081792334;Inf;Inf
3111.0;56.78455932357983;Inf;Inf
3112.0;56.784034751596685;Inf;Inf
3113.0;56.783510365712495;Inf;Inf
3114.0;56.78298616579717;Inf;Inf
3115.0;56.782462151720786;Inf;Inf
3116.0;56.78193832335366;Inf;Inf
3117.0;56.78141468056614;Inf;Inf
3118.0;56.78089122322875;Inf;Inf
3119.0;56.78036795121181;Inf;Inf
3120.0;56.779844864386135;Inf;Inf
3121.0;56.77932196262281;Inf;Inf
3122.0;56.77879924579264;Inf;Inf
3123.0;56.77827671376691;Inf;Inf
3124.0;56.777754366416715;Inf;Inf
3125.0;56.77723220361366;Inf;Inf
3126.0;56.776710225229486;Inf;Inf
3127.0;56.77618843113561;Inf;Inf
3128.0;56.775666821203885;Inf;Inf
3129.0;56.77514539530633;Inf;Inf
3130.0;56.77462415331495;Inf;Inf
3131.0;56.77410309510196;Inf;Inf
3132.0;56.77358222053959;Inf;Inf
3133.0;56.77306152950037;Inf;Inf
3134.0;56.77254102185685;Inf;Inf
3135.0;56.77202069748197;Inf;Inf
3136.0;56.771500556248526;Inf;Inf
3137.0;56.770980598029595;Inf;Inf
3138.0;56.77046082269814;Inf;Inf
3139.0;56.769941230127365;Inf;Inf
3140.0;56.76942182019091;Inf;Inf
3141.0;56.76890259276213;Inf;Inf
3142.0;56.76838354771477;Inf;Inf
3143.0;56.76786468492249;Inf;Inf
3144.0;56.76734600425925;Inf;Inf
3145.0;56.766827505599295;Inf;Inf
3146.0;56.76630918881682;Inf;Inf
3147.0;56.76579105378598;Inf;Inf
3148.0;56.76527310038127;Inf;Inf
3149.0;56.76475532847717;Inf;Inf
3150.0;56.764237737948505;Inf;Inf
3151.0;56.76372032866999;Inf;Inf
3152.0;56.76320310051665;Inf;Inf
3153.0;56.76268605336342;Inf;Inf
3154.0;56.76216918708557;Inf;Inf
3155.0;56.76165250155871;Inf;Inf
3156.0;56.76113599665813;Inf;Inf
3157.0;56.76061967225951;Inf;Inf
3158.0;56.76010352823848;Inf;Inf
3159.0;56.75958756447081;Inf;Inf
3160.0;56.75907178083269;Inf;Inf
3161.0;56.75855617719999;Inf;Inf
3162.0;56.758040753449094;Inf;Inf
3163.0;56.757525509456215;Inf;Inf
3164.0;56.757010445098025;Inf;Inf
3165.0;56.756495560251324;Inf;Inf
3166.0;56.75598085479261;Inf;Inf
3167.0;56.7554663285988;Inf;Inf
3168.0;56.75495198154681;Inf;Inf
3169.0;56.75443781351379;Inf;Inf
3170.0;56.75392382437708;Inf;Inf
3171.0;56.75341001401386;Inf;Inf
3172.0;56.752896382301735;Inf;Inf
3173.0;56.7523829291182;Inf;Inf
3174.0;56.751869654341114;Inf;Inf
3175.0;56.75135655784851;Inf;Inf
3176.0;56.75084363951827;Inf;Inf
3177.0;56.75033089922848;Inf;Inf
3178.0;56.74981833685726;Inf;Inf
3179.0;56.74930595228305;Inf;Inf
3180.0;56.74879374538455;Inf;Inf
3181.0;56.74828171604017;Inf;Inf
3182.0;56.747769864128685;Inf;Inf
3183.0;56.7472581895289;Inf;Inf
3184.0;56.746746692119864;Inf;Inf
3185.0;56.74623537178099;Inf;Inf
3186.0;56.74572422839122;Inf;Inf
3187.0;56.74521326183004;Inf;Inf
3188.0;56.744702471976915;Inf;Inf
3189.0;56.74419185871139;Inf;Inf
3190.0;56.743681421913344;Inf;Inf
3191.0;56.74317116146232;Inf;Inf
3192.0;56.742661077238466;Inf;Inf
3193.0;56.7421511691217;Inf;Inf
3194.0;56.74164143699234;Inf;Inf
3195.0;56.74113188073105;Inf;Inf
3196.0;56.740622500217924;Inf;Inf
3197.0;56.74011329533363;Inf;Inf
3198.0;56.73960426595873;Inf;Inf
3199.0;56.73909541197414;Inf;Inf
3200.0;56.73858673326102;Inf;Inf
3201.0;56.73807822970014;Inf;Inf
3202.0;56.73756990117277;Inf;Inf
3203.0;56.73706174756027;Inf;Inf
3204.0;56.736553768744024;Inf;Inf
3205.0;56.73604596460579;Inf;Inf
3206.0;56.73553833502706;Inf;Inf
3207.0;56.73503087988959;Inf;Inf
3208.0;56.734523599075416;Inf;Inf
3209.0;56.73401649246622;Inf;Inf
3210.0;56.73350955994455;Inf;Inf
3211.0;56.733002801392345;Inf;Inf
3212.0;56.73249621669208;Inf;Inf
3213.0;56.73198980572625;Inf;Inf
3214.0;56.7314835683774;Inf;Inf
3215.0;56.73097750452852;Inf;Inf
3216.0;56.73047161406238;Inf;Inf
3217.0;56.72996589686185;Inf;Inf
3218.0;56.729460352809994;Inf;Inf
3219.0;56.72895498178995;Inf;Inf
3220.0;56.72844978368522;Inf;Inf
3221.0;56.72794475837927;Inf;Inf
3222.0;56.72743990575543;Inf;Inf
3223.0;56.7269352256976;Inf;Inf
3224.0;56.72643071808934;Inf;Inf
3225.0;56.72592638281478;Inf;Inf
3226.0;56.72542221975813;Inf;Inf
3227.0;56.72491822880322;Inf;Inf
3228.0;56.7244144098345;Inf;Inf
3229.0;56.72391076273612;Inf;Inf
3230.0;56.72340728739266;Inf;Inf
3231.0;56.72290398368888;Inf;Inf
3232.0;56.72240085150923;Inf;Inf
3233.0;56.72189789073884;Inf;Inf
3234.0;56.72139510126247;Inf;Inf
3235.0;56.720892482965134;Inf;Inf
3236.0;56.72039003573245;Inf;Inf
3237.0;56.71988775944931;Inf;Inf
3238.0;56.71938565400116;Inf;Inf
3239.0;56.718883719273514;Inf;Inf
3240.0;56.718381955151955;Inf;Inf
3241.0;56.71788036152252;Inf;Inf
3242.0;56.71737893827084;Inf;Inf
3243.0;56.716877685282924;Inf;Inf
3244.0;56.716376602445095;Inf;Inf
3245.0;56.715875689643255;Inf;Inf
3246.0;56.715374946764044;Inf;Inf
3247.0;56.71487437369389;Inf;Inf
3248.0;56.71437397031914;Inf;Inf
3249.0;56.71387373652659;Inf;Inf
3250.0;56.71337367220284;Inf;Inf
3251.0;56.712873777234904;Inf;Inf
3252.0;56.71237405150985;Inf;Inf
3253.0;56.71187449491461;Inf;Inf
3254.0;56.711375107336536;Inf;Inf
3255.0;56.7108758886629;Inf;Inf
3256.0;56.71037683878105;Inf;Inf
3257.0;56.709877957579124;Inf;Inf
3258.0;56.70937924494428;Inf;Inf
3259.0;56.70888070076436;Inf;Inf
3260.0;56.70838232492731;Inf;Inf
3261.0;56.707884117321015;Inf;Inf
3262.0;56.70738607783384;Inf;Inf
3263.0;56.706888206353966;Inf;Inf
3264.0;56.70639050276952;Inf;Inf
3265.0;56.70589296696918;Inf;Inf
3266.0;56.705395598841356;Inf;Inf
3267.0;56.70489839827496;Inf;Inf
3268.0;56.70440136515883;Inf;Inf
3269.0;56.70390449938176;Inf;Inf
3270.0;56.70340780083285;Inf;Inf
3271.0;56.70291126940099;Inf;Inf
3272.0;56.70241490497534;Inf;Inf
3273.0;56.70191870744557;Inf;Inf
3274.0;56.70142267670087;Inf;Inf
3275.0;56.70092681263078;Inf;Inf
3276.0;56.70043111512501;Inf;Inf
3277.0;56.69993558407323;Inf;Inf
3278.0;56.69944021936581;Inf;Inf
3279.0;56.698945020892374;Inf;Inf
3280.0;56.6984499885429;Inf;Inf
3281.0;56.697955122207794;Inf;Inf
3282.0;56.69746042177722;Inf;Inf
3283.0;56.69696588714171;Inf;Inf
3284.0;56.69647151819187;Inf;Inf
3285.0;56.695977314818144;Inf;Inf
3286.0;56.695483276911574;Inf;Inf
3287.0;56.694989404362815;Inf;Inf
3288.0;56.69449569706273;Inf;Inf
3289.0;56.69400215490292;Inf;Inf
3290.0;56.693508777774134;Inf;Inf
3291.0;56.69301556556765;Inf;Inf
3292.0;56.69252251817492;Inf;Inf
3293.0;56.69202963548737;Inf;Inf
3294.0;56.69153691739672;Inf;Inf
3295.0;56.691044363794596;Inf;Inf
3296.0;56.69055197457278;Inf;Inf
3297.0;56.690059749623266;Inf;Inf
3298.0;56.68956768883802;Inf;Inf
3299.0;56.68907579210921;Inf;Inf
3300.0;56.68858405932943;Inf;Inf
3301.0;56.68809249039058;Inf;Inf
3302.0;56.68760108518517;Inf;Inf
3303.0;56.6871098436058;Inf;Inf
3304.0;56.68661876554513;Inf;Inf
3305.0;56.68612785089604;Inf;Inf
3306.0;56.685637099551315;Inf;Inf
3307.0;56.68514651140386;Inf;Inf
3308.0;56.68465608634687;Inf;Inf
3309.0;56.684165824273435;Inf;Inf
3310.0;56.683675725076945;Inf;Inf
3311.0;56.68318578865108;Inf;Inf
3312.0;56.68269601488909;Inf;Inf
3313.0;56.68220640368442;Inf;Inf
3314.0;56.68171695493092;Inf;Inf
3315.0;56.68122766852231;Inf;Inf
3316.0;56.68073854435269;Inf;Inf
3317.0;56.68024958231592;Inf;Inf
3318.0;56.67976078230608;Inf;Inf
3319.0;56.67927214421749;Inf;Inf
3320.0;56.678783667944444;Inf;Inf
3321.0;56.67829535338147;Inf;Inf
3322.0;56.67780720042329;Inf;Inf
3323.0;56.67731920896435;Inf;Inf
3324.0;56.67683137889921;Inf;Inf
3325.0;56.6763437101229;Inf;Inf
3326.0;56.675856202530206;Inf;Inf
3327.0;56.67536885601634;Inf;Inf
3328.0;56.67488167047643;Inf;Inf
3329.0;56.67439464580574;Inf;Inf
3330.0;56.67390778189958;Inf;Inf
3331.0;56.67342107865334;Inf;Inf
3332.0;56.67293453596267;Inf;Inf
3333.0;56.6724481537235;Inf;Inf
3334.0;56.67196193183128;Inf;Inf
3335.0;56.67147587018175;Inf;Inf
3336.0;56.67098996867109;Inf;Inf
3337.0;56.67050422719514;Inf;Inf
3338.0;56.67001864565022;Inf;Inf
3339.0;56.66953322393261;Inf;Inf
3340.0;56.669047961938574;Inf;Inf
3341.0;56.668562859564574;Inf;Inf
3342.0;56.66807791670718;Inf;Inf
3343.0;56.6675931332632;Inf;Inf
3344.0;56.6671085091295;Inf;Inf
3345.0;56.666624044202656;Inf;Inf
3346.0;56.66613973837965;Inf;Inf
3347.0;56.66565559155768;Inf;Inf
3348.0;56.665171603633745;Inf;Inf
3349.0;56.66468777450521;Inf;Inf
3350.0;56.6642041040696;Inf;Inf
3351.0;56.66372059222407;Inf;Inf
3352.0;56.66323723886628;Inf;Inf
3353.0;56.662754043893955;Inf;Inf
3354.0;56.662271007204794;Inf;Inf
3355.0;56.66178812869694;Inf;Inf
3356.0;56.661305408268376;Inf;Inf
3357.0;56.66082284581685;Inf;Inf
3358.0;56.660340441240464;Inf;Inf
3359.0;56.6598581944375;Inf;Inf
3360.0;56.65937610530634;Inf;Inf
3361.0;56.65889417374553;Inf;Inf
3362.0;56.65841239965343;Inf;Inf
3363.0;56.657930782928695;Inf;Inf
3364.0;56.65744932347015;Inf;Inf
3365.0;56.65696802117657;Inf;Inf
3366.0;56.656486875947074;Inf;Inf
3367.0;56.65600588768065;Inf;Inf
3368.0;56.655525056276204;Inf;Inf
3369.0;56.65504438163297;Inf;Inf
3370.0;56.654563863650424;Inf;Inf
3371.0;56.65408350222776;Inf;Inf
3372.0;56.65360329726484;Inf;Inf
3373.0;56.653123248661274;Inf;Inf
