IDs:;model_05_000_uM
Concentration [uM]:;05.000
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4687.0;53.67030266261537;Inf;Inf
4688.0;53.67001524507186;Inf;Inf
4689.0;53.669727889327255;Inf;Inf
4690.0;53.669440595355525;Inf;Inf
4691.0;53.66915336313077;Inf;Inf
4692.0;53.66886619262701;Inf;Inf
4693.0;53.66857908381831;Inf;Inf
4694.0;53.66829203667874;Inf;Inf
4695.0;53.66800505118235;Inf;Inf
4696.0;53.66771812730337;Inf;Inf
4697.0;53.66743126501577;Inf;Inf
4698.0;53.667144464293905;Inf;Inf
4699.0;53.6668577251118;Inf;Inf
4700.0;53.666571047443654;Inf;Inf
4701.0;53.66628443126364;Inf;Inf
4702.0;53.665997876546044;Inf;Inf
4703.0;53.66571138326506;Inf;Inf
4704.0;53.66542495139492;Inf;Inf
4705.0;53.665138580909904;Inf;Inf
4706.0;53.66485227178424;Inf;Inf
4707.0;53.664566023992215;Inf;Inf
4708.0;53.66427983750824;Inf;Inf
4709.0;53.663993712306535;Inf;Inf
4710.0;53.66370764836151;Inf;Inf
4711.0;53.66342164564752;Inf;Inf
4712.0;53.66313570413889;Inf;Inf
4713.0;53.66284982381007;Inf;Inf
4714.0;53.66256400463539;Inf;Inf
4715.0;53.66227824658933;Inf;Inf
4716.0;53.66199254964635;Inf;Inf
4717.0;53.66170691378084;Inf;Inf
4718.0;53.66142133896731;Inf;Inf
4719.0;53.66113582518021;Inf;Inf
4720.0;53.66085037239417;Inf;Inf
4721.0;53.66056498058362;Inf;Inf
4722.0;53.66027964972301;Inf;Inf
4723.0;53.659994379786966;Inf;Inf
4724.0;53.65970917075006;Inf;Inf
4725.0;53.659424022586904;Inf;Inf
4726.0;53.65913893527202;Inf;Inf
4727.0;53.65885390878012;Inf;Inf
4728.0;53.658568943085776;Inf;Inf
4729.0;53.658284038163664;Inf;Inf
4730.0;53.65799919398842;Inf;Inf
4731.0;53.65771441053472;Inf;Inf
4732.0;53.657429687777274;Inf;Inf
4733.0;53.657145025690795;Inf;Inf
4734.0;53.656860424250006;Inf;Inf
4735.0;53.65657588342963;Inf;Inf
4736.0;53.656291403204435;Inf;Inf
4737.0;53.656006983549275;Inf;Inf
4738.0;53.65572262443877;Inf;Inf
4739.0;53.65543832584789;Inf;Inf
4740.0;53.655154087751406;Inf;Inf
4741.0;53.65486991012416;Inf;Inf
4742.0;53.65458579294093;Inf;Inf
4743.0;53.65430173617664;Inf;Inf
4744.0;53.65401773980625;Inf;Inf
4745.0;53.65373380380455;Inf;Inf
4746.0;53.65344992814647;Inf;Inf
4747.0;53.653166112807035;Inf;Inf
4748.0;53.6528823577611;Inf;Inf
4749.0;53.65259866298372;Inf;Inf
4750.0;53.65231502844972;Inf;Inf
4751.0;53.652031454134224;Inf;Inf
4752.0;53.65174794001219;Inf;Inf
4753.0;53.65146448605863;Inf;Inf
4754.0;53.651181092248635;Inf;Inf
4755.0;53.650897758557214;Inf;Inf
4756.0;53.65061448495948;Inf;Inf
4757.0;53.650331271430574;Inf;Inf
4758.0;53.650048117945495;Inf;Inf
4759.0;53.64976502447943;Inf;Inf
4760.0;53.64948199100747;Inf;Inf
4761.0;53.64919901750479;Inf;Inf
4762.0;53.64891610394654;Inf;Inf
4763.0;53.64863325030796;Inf;Inf
4764.0;53.64835045656409;Inf;Inf
4765.0;53.648067722690364;Inf;Inf
4766.0;53.64778504866184;Inf;Inf
4767.0;53.647502434453784;Inf;Inf
4768.0;53.64721988004149;Inf;Inf
4769.0;53.646937385400165;Inf;Inf
4770.0;53.646654950505166;Inf;Inf
4771.0;53.64637257533183;Inf;Inf
4772.0;53.6460902598555;Inf;Inf
4773.0;53.64580800405146;Inf;Inf
4774.0;53.64552580789512;Inf;Inf
4775.0;53.64524367136168;Inf;Inf
4776.0;53.644961594426775;Inf;Inf
4777.0;53.64467957706553;Inf;Inf
4778.0;53.644397619253574;Inf;Inf
4779.0;53.64411572096621;Inf;Inf
4780.0;53.64383388217887;Inf;Inf
4781.0;53.643552102867126;Inf;Inf
4782.0;53.64327038300637;Inf;Inf
4783.0;53.64298872257208;Inf;Inf
4784.0;53.6427071215398;Inf;Inf
4785.0;53.642425579885035;Inf;Inf
4786.0;53.64214409758335;Inf;Inf
4787.0;53.64186267461025;Inf;Inf
4788.0;53.64158131094133;Inf;Inf
4789.0;53.64130000655213;Inf;Inf
4790.0;53.64101876141825;Inf;Inf
4791.0;53.64073757551539;Inf;Inf
4792.0;53.640456448819116;Inf;Inf
4793.0;53.64017538130496;Inf;Inf
4794.0;53.63989437294879;Inf;Inf
4795.0;53.639613423726125;Inf;Inf
4796.0;53.63933253361277;Inf;Inf
4797.0;53.63905170258425;Inf;Inf
4798.0;53.63877093061643;Inf;Inf
4799.0;53.63849021768499;Inf;Inf
4800.0;53.638209563765635;Inf;Inf
4801.0;53.63792896883424;Inf;Inf
4802.0;53.63764843286645;Inf;Inf
4803.0;53.63736795583815;Inf;Inf
4804.0;53.63708753772507;Inf;Inf
4805.0;53.63680717850316;Inf;Inf
4806.0;53.636526878148146;Inf;Inf
4807.0;53.636246636635846;Inf;Inf
4808.0;53.635966453942146;Inf;Inf
4809.0;53.63568633004297;Inf;Inf
4810.0;53.635406264914295;Inf;Inf
4811.0;53.63512625853197;Inf;Inf
4812.0;53.63484631087188;Inf;Inf
4813.0;53.63456642190998;Inf;Inf
4814.0;53.634286591622235;Inf;Inf
4815.0;53.63400681998463;Inf;Inf
4816.0;53.63372710697317;Inf;Inf
4817.0;53.63344745256375;Inf;Inf
4818.0;53.63316785673248;Inf;Inf
4819.0;53.632888319455354;Inf;Inf
4820.0;53.632608840708414;Inf;Inf
4821.0;53.632329420467755;Inf;Inf
4822.0;53.632050058709424;Inf;Inf
4823.0;53.631770755409505;Inf;Inf
4824.0;53.63149151054411;Inf;Inf
4825.0;53.631212324089354;Inf;Inf
4826.0;53.63093319602135;Inf;Inf
4827.0;53.63065412631629;Inf;Inf
4828.0;53.630375114950326;Inf;Inf
4829.0;53.63009616189961;Inf;Inf
4830.0;53.629817267140375;Inf;Inf
4831.0;53.6295384306488;Inf;Inf
4832.0;53.629259652401075;Inf;Inf
4833.0;53.62898093237348;Inf;Inf
4834.0;53.62870227054224;Inf;Inf
4835.0;53.62842366688362;Inf;Inf
4836.0;53.628145121373905;Inf;Inf
4837.0;53.62786663398937;Inf;Inf
4838.0;53.627588204706385;Inf;Inf
4839.0;53.62730983350129;Inf;Inf
4840.0;53.62703152035031;Inf;Inf
4841.0;53.626753265229894;Inf;Inf
4842.0;53.62647506811632;Inf;Inf
4843.0;53.62619692898603;Inf;Inf
4844.0;53.6259188478154;Inf;Inf
4845.0;53.62564082458087;Inf;Inf
4846.0;53.62536285925884;Inf;Inf
4847.0;53.62508495182575;Inf;Inf
4848.0;53.62480710225809;Inf;Inf
4849.0;53.62452931053226;Inf;Inf
4850.0;53.62425157662482;Inf;Inf
4851.0;53.623973900512155;Inf;Inf
4852.0;53.62369628217086;Inf;Inf
4853.0;53.62341872157748;Inf;Inf
4854.0;53.62314121870852;Inf;Inf
4855.0;53.62286377354058;Inf;Inf
4856.0;53.62258638605017;Inf;Inf
4857.0;53.62230905621386;Inf;Inf
4858.0;53.62203178400824;Inf;Inf
4859.0;53.621754569410015;Inf;Inf
4860.0;53.62147741239573;Inf;Inf
4861.0;53.62120031294204;Inf;Inf
4862.0;53.62092327102559;Inf;Inf
4863.0;53.62064628662309;Inf;Inf
4864.0;53.6203693597112;Inf;Inf
4865.0;53.62009249026659;Inf;Inf
4866.0;53.61981567826603;Inf;Inf
4867.0;53.61953892368627;Inf;Inf
4868.0;53.61926222650397;Inf;Inf
4869.0;53.61898558669589;Inf;Inf
4870.0;53.618709004238816;Inf;Inf
4871.0;53.61843247910956;Inf;Inf
4872.0;53.61815601128487;Inf;Inf
4873.0;53.61787960074158;Inf;Inf
4874.0;53.61760324745659;Inf;Inf
4875.0;53.617326951406596;Inf;Inf
4876.0;53.61705071256852;Inf;Inf
4877.0;53.61677453091922;Inf;Inf
4878.0;53.616498406435596;Inf;Inf
4879.0;53.6162223390945;Inf;Inf
4880.0;53.61594632887288;Inf;Inf
4881.0;53.615670375747705;Inf;Inf
4882.0;53.61539447969586;Inf;Inf
4883.0;53.61511864069427;Inf;Inf
4884.0;53.61484285871998;Inf;Inf
4885.0;53.61456713374994;Inf;Inf
4886.0;53.61429146576112;Inf;Inf
4887.0;53.61401585473051;Inf;Inf
4888.0;53.61374030063515;Inf;Inf
4889.0;53.61346480345205;Inf;Inf
4890.0;53.61318936315832;Inf;Inf
4891.0;53.612913979731005;Inf;Inf
4892.0;53.61263865314719;Inf;Inf
4893.0;53.61236338338391;Inf;Inf
4894.0;53.61208817041836;Inf;Inf
4895.0;53.61181301422761;Inf;Inf
4896.0;53.611537914788755;Inf;Inf
4897.0;53.61126287207895;Inf;Inf
4898.0;53.61098788607548;Inf;Inf
4899.0;53.610712956755386;Inf;Inf
4900.0;53.61043808409588;Inf;Inf
4901.0;53.61016326807421;Inf;Inf
4902.0;53.609888508667574;Inf;Inf
4903.0;53.60961380585318;Inf;Inf
4904.0;53.60933915960831;Inf;Inf
4905.0;53.60906456991021;Inf;Inf
4906.0;53.60879003673596;Inf;Inf
4907.0;53.608515560063225;Inf;Inf
4908.0;53.60824113986909;Inf;Inf
4909.0;53.60796677613089;Inf;Inf
4910.0;53.607692468825924;Inf;Inf
4911.0;53.607418217931574;Inf;Inf
4912.0;53.607144023425214;Inf;Inf
4913.0;53.60686988528415;Inf;Inf
4914.0;53.606595803485774;Inf;Inf
4915.0;53.606321778007505;Inf;Inf
4916.0;53.60604780882675;Inf;Inf
4917.0;53.605773895920954;Inf;Inf
4918.0;53.60550003926747;Inf;Inf
4919.0;53.60522623884386;Inf;Inf
4920.0;53.60495249462748;Inf;Inf
4921.0;53.60467880659583;Inf;Inf
4922.0;53.6044051747264;Inf;Inf
4923.0;53.60413159899679;Inf;Inf
4924.0;53.60385807938446;Inf;Inf
4925.0;53.60358461586692;Inf;Inf
4926.0;53.60331120842174;Inf;Inf
4927.0;53.60303785702646;Inf;Inf
4928.0;53.602764561658645;Inf;Inf
4929.0;53.6024913222959;Inf;Inf
4930.0;53.602218138915816;Inf;Inf
4931.0;53.60194501149605;Inf;Inf
4932.0;53.60167194001418;Inf;Inf
4933.0;53.6013989244478;Inf;Inf
4934.0;53.60112596477463;Inf;Inf
4935.0;53.600853060972376;Inf;Inf
4936.0;53.60058021301863;Inf;Inf
4937.0;53.60030742089111;Inf;Inf
4938.0;53.600034684567554;Inf;Inf
4939.0;53.59976200402565;Inf;Inf
4940.0;53.59948937924308;Inf;Inf
4941.0;53.599216810197674;Inf;Inf
4942.0;53.59894429686723;Inf;Inf
4943.0;53.59867183922944;Inf;Inf
4944.0;53.59839943726212;Inf;Inf
4945.0;53.598127090943066;Inf;Inf
4946.0;53.597854800250175;Inf;Inf
4947.0;53.597582565161154;Inf;Inf
4948.0;53.59731038565383;Inf;Inf
4949.0;53.59703826170617;Inf;Inf
4950.0;53.59676619329599;Inf;Inf
4951.0;53.59649418040112;Inf;Inf
4952.0;53.59622222299952;Inf;Inf
4953.0;53.59595032106906;Inf;Inf
4954.0;53.59567847458767;Inf;Inf
4955.0;53.59540668353327;Inf;Inf
4956.0;53.595134947883835;Inf;Inf
4957.0;53.594863267617335;Inf;Inf
4958.0;53.594591642711706;Inf;Inf
4959.0;53.594320073144964;Inf;Inf
4960.0;53.594048558895075;Inf;Inf
4961.0;53.59377709994009;Inf;Inf
4962.0;53.59350569625803;Inf;Inf
4963.0;53.59323434782691;Inf;Inf
4964.0;53.592963054624796;Inf;Inf
4965.0;53.592691816629774;Inf;Inf
4966.0;53.59242063381987;Inf;Inf
4967.0;53.59214950617321;Inf;Inf
4968.0;53.59187843366795;Inf;Inf
4969.0;53.59160741628206;Inf;Inf
4970.0;53.59133645399379;Inf;Inf
4971.0;53.59106554678127;Inf;Inf
4972.0;53.59079469462269;Inf;Inf
4973.0;53.590523897496084;Inf;Inf
4974.0;53.59025315537975;Inf;Inf
4975.0;53.58998246825187;Inf;Inf
4976.0;53.58971183609068;Inf;Inf
4977.0;53.589441258874366;Inf;Inf
4978.0;53.589170736581174;Inf;Inf
4979.0;53.588900269189324;Inf;Inf
4980.0;53.58862985667715;Inf;Inf
4981.0;53.5883594990229;Inf;Inf
4982.0;53.58808919620482;Inf;Inf
4983.0;53.58781894820121;Inf;Inf
4984.0;53.58754875499042;Inf;Inf
4985.0;53.587278616550805;Inf;Inf
4986.0;53.5870085328606;Inf;Inf
4987.0;53.58673850389816;Inf;Inf
4988.0;53.58646852964194;Inf;Inf
4989.0;53.586198610070284;Inf;Inf
4990.0;53.58592874516168;Inf;Inf
4991.0;53.585658934894354;Inf;Inf
4992.0;53.58538917924682;Inf;Inf
4993.0;53.58511947819745;Inf;Inf
4994.0;53.58484983172472;Inf;Inf
4995.0;53.58458023980712;Inf;Inf
4996.0;53.5843107024231;Inf;Inf
4997.0;53.58404121955114;Inf;Inf
4998.0;53.58377179116971;Inf;Inf
4999.0;53.583502417257286;Inf;Inf
5000.0;53.58323309779245;Inf;Inf
