TITLE	04_250626G
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/06/26
TIME	16:24:22
SPECTROMETER/DATA SYSTEM	JASCO Corp., J-715, Rev. 1.00
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD[mdeg]
Y2UNITS	HT[V]
FIRSTX	260.0000
LASTX	185.0000
NPOINTS	751
FIRSTY	0.11678
MAXY	0.49199
MINY	-0.90072
XYDATA
193.1000	-0.517554	366.728
193.0000	-0.507889	367.411
192.9000	-0.50695	368.103
192.8000	-0.474212	368.799
192.7000	-0.412948	369.508
192.6000	-0.399731	370.221
192.5000	-0.377981	370.942
192.4000	-0.368426	371.668
192.3000	-0.216398	372.403
192.2000	-0.134517	373.153
192.1000	-0.107078	373.909
192.0000	-0.0991568	374.668
191.9000	-0.087479	375.443
191.8000	-0.0381726	376.228
191.7000	-0.0671389	377.022
191.6000	-0.198592	377.819
191.5000	-0.220754	378.616
191.4000	-0.183352	379.42
191.3000	-0.220375	380.234
191.2000	-0.304118	381.048
191.1000	-0.398973	381.873
191.0000	-0.435956	382.71
190.9000	-0.409058	383.562
190.8000	-0.355358	384.419
190.7000	-0.429722	385.291
190.6000	-0.397586	386.173
190.5000	-0.277936	387.071
190.4000	-0.1597	387.981
190.3000	-0.082582	388.903
190.2000	-0.11755	389.835
190.1000	-0.0822815	390.784
190.0000	-0.0449451	391.738
189.9000	0.0168053	392.712
189.8000	0.0351628	393.693
189.7000	-0.0532796	394.686
189.6000	0.00685851	395.694
189.5000	-0.00297601	396.72
189.4000	-0.0739766	397.755
189.3000	0.0205003	398.816
189.2000	-0.0665913	399.891
189.1000	-0.00798727	400.989
189.0000	-0.0671794	402.108
188.9000	-0.0449851	403.261
188.8000	-0.058758	404.434
188.7000	0.011527	405.639
188.6000	-0.0647753	406.864
188.5000	0.00992889	408.113
188.4000	0.025137	409.39
188.3000	0.151875	410.687
188.2000	0.0972693	412.004
188.1000	0.0224657	413.35
188.0000	-0.133901	414.724
187.9000	-0.127913	416.133
187.8000	0.00806227	417.578
187.7000	-0.0520003	419.059
187.6000	-0.238864	420.587
187.5000	-0.346114	422.157
187.4000	-0.299772	423.775
187.3000	-0.220762	425.438
187.2000	-0.205804	427.145
187.1000	-0.182017	428.915
187.0000	-0.196295	430.737
186.9000	-0.184324	432.611
186.8000	-0.0236442	434.537
186.7000	-0.0332718	436.527
186.6000	0.103011	438.568
186.5000	0.0702237	440.663
186.4000	-0.12641	442.806
186.3000	0.112116	445.016
186.2000	0.216863	447.281
186.1000	0.196446	449.609
186.0000	0.19914	451.991
185.9000	0.10599	454.46
185.8000	0.0351295	457.005
185.7000	-0.0712298	459.645
185.6000	-0.263343	462.374
185.5000	-0.14299	465.222
185.4000	-0.0398676	468.173
185.3000	0.0213976	471.252
185.2000	0.0959893	474.436
185.1000	0.0350523	477.759
185.0000	0.491992	481.194
