[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
328667.0	0.0015565639510341956	233627.0	-0.003762054470309787	379867.0	0.0012030865392593372	324987.0	0.0008162476237527961	324987.0	0.0007358997838294348	504827.0	0.00032828795778216865
328827.0	0.0014686224848740718	233787.0	-0.0016867427319933509	380027.0	0.002171087203031221	325147.0	-0.0013317724387545877	325147.0	0.0024502117802502857	504987.0	0.00032828795778216865
328987.0	0.0009409736879133288	233947.0	-0.002569854110000345	380187.0	0.0008343243816319528	325307.0	0.0026420646768840726	325307.0	0.0023665868048151225	505147.0	0.0002462159683366265
329147.0	0.0013806810187139478	234107.0	-0.0016425871630930012	380347.0	9.68000663771842e-05	325467.0	0.00011814110343789634	325467.0	0.001154024661005252	505307.0	-2.051799736138554e-05
329307.0	0.002304066413395248	234267.0	-0.0015984315941926514	380507.0	9.68000663771842e-05	325627.0	0.00022554210656326555	325627.0	0.001195837148722834	505467.0	0.00028725196305939756
329467.0	0.0009409736879133288	234427.0	-0.002614009678900695	380667.0	0.0005116574937079916	325787.0	-0.0005799654168770034	325787.0	0.0004850248575239443	505627.0	4.103599472277108e-05
329627.0	0.0015125932179541337	234587.0	-0.0022166095587975473	380827.0	0.0006960385725216838	325947.0	6.444060187521175e-05	325947.0	-0.0005184748476980174	505787.0	0.0006565759155643373
329787.0	0.0009849444209933907	234747.0	-0.002923098661203143	380987.0	0.001064800730149068	326107.0	1.0740100312527152e-05	326107.0	0.001613962025898651	505947.0	0.0
329947.0	0.0013806810187139478	234907.0	-0.0012893426118902036	381147.0	0.001064800730149068	326267.0	0.0016754556487557496	326267.0	0.0016975870013338145	506107.0	0.0004103599472277108
330107.0	0.0016005346841142575	235067.0	-0.0019075205764950995	381307.0	0.00018899060578403027	326427.0	6.444060187521175e-05	326427.0	0.0007777122715470165	506267.0	-0.0002051799736138554
330267.0	0.0009409736879133288	235227.0	-0.002128298420996848	381467.0	0.0018023250454038367	326587.0	-0.0008484679246904264	326587.0	0.0008613372469821799	506427.0	0.000984863873346506
330427.0	0.002172154214155062	235387.0	-0.002614009678900695	381627.0	0.000972610190742222	326747.0	0.0004940446143766885	326747.0	0.001613962025898651	506587.0	0.000266733965698012
330587.0	0.0016445054171943193	235547.0	-0.0024815429721996457	381787.0	0.0008343243816319528	326907.0	-0.0005262649153143188	326907.0	-5.853748280461823e-05	506747.0	0.0003077699604207831
330747.0	0.0006331785563528955	235707.0	-0.0016867427319933509	381947.0	0.002171087203031221	327067.0	0.0005477451159393731	327067.0	0.0013630870995931608	506907.0	0.0003898419498663253
330907.0	0.0019083298156746908	235867.0	-0.0030997209368045417	382107.0	0.0006499433028182606	327227.0	-0.0003114629090635804	327227.0	0.0017393994890513964	507067.0	0.0005129499340346385
331067.0	0.0010289151540734526	236027.0	-0.0026581652478010445	382267.0	0.0012952770786661832	327387.0	-0.0016539754481306953	327387.0	0.0007777122715470165	507227.0	-0.00014362598152969878
331227.0	0.0025678908118756194	236187.0	-0.002923098661203143	382427.0	0.0012952770786661832	327547.0	-0.00170767594969338	327547.0	0.0014048995873107424	507387.0	0.00014362598152969878
331387.0	0.0014686224848740718	236347.0	-0.0038945211770108363	382587.0	0.0004194669543011455	327707.0	0.0012458516362542729	327707.0	0.0014885245627459058	507547.0	6.155399208415662e-05
331547.0	0.0016005346841142575	236507.0	-0.0014659648874916023	382747.0	0.0006499433028182606	327867.0	-4.2960401250157444e-05	327867.0	0.0029101491451436847	507707.0	0.0005129499340346385
331707.0	0.0020402420149148765	236667.0	-0.002614009678900695	382907.0	0.0005577527634114146	328027.0	0.0009236486268781653	328027.0	0.002282961829379959	507867.0	0.00012310798416831324
331867.0	0.0019962712818348146	236827.0	-0.0033204987813062904	383067.0	0.0008343243816319528	328187.0	0.0015143541440676958	328187.0	0.001613962025898651	508027.0	6.155399208415662e-05
332027.0	0.0026118615449556813	236987.0	-0.0023490762654985965	383227.0	0.0012491818089627603	328347.0	1.0740100312527152e-05	328347.0	0.0004850248575239443	508187.0	0.0003488059551435542
332187.0	0.001776417616434505	237147.0	-0.0020399872831961484	383387.0	0.0008804196513353758	328507.0	0.0006551461190647423	328507.0	0.0021575243662272136	508347.0	-0.00016414397889108432
332347.0	0.0014686224848740718	237307.0	-0.0019516761453954492	383547.0	0.0018484203151072597	328667.0	0.0017291561503184343	328667.0	0.0009867747101349252	508507.0	0.0006770939129257228
332507.0	0.0015565639510341956	237467.0	-0.0027906319545020937	383707.0	0.001940610854514106	328827.0	0.0011384506331289037	328827.0	0.0012376496364404155	508667.0	0.0006155399208415662
332667.0	0.0014686224848740718	237627.0	-0.002614009678900695	383867.0	0.0012491818089627603	328987.0	0.00022554210656326555	328987.0	0.0009449622224173434	508827.0	2.051799736138554e-05
332827.0	0.0015565639510341956	237787.0	-0.0015542760252923017	384027.0	0.0006499433028182606	329147.0	0.00097734912844085	329147.0	0.0015303370504634877	508987.0	0.0006155399208415662
332987.0	0.000853032221753205	237947.0	-0.0009360980606874058	384187.0	-0.00041024790036046926	329307.0	-0.0006873664200023726	329307.0	0.001948461927639305	509147.0	0.0008207198944554216
333147.0	0.000853032221753205	238107.0	-0.0029672542301034926	384347.0	0.001156991269555914	329467.0	0.0004403441128140039	329467.0	0.0009867747101349252	509307.0	0.00036932395250493974
333307.0	0.0015565639510341956	238267.0	-0.002437387403299296	384507.0	0.0012491818089627603	329627.0	0.0002792426081259501	329627.0	0.001781211976768978	509467.0	-0.000266733965698012
333467.0	0.0013806810187139478	238427.0	-0.002084142852096498	384667.0	0.00028118114519087633	329787.0	-0.0006873664200023726	329787.0	0.0004850248575239443	509627.0	0.000800201897094036
333627.0	0.0010289151540734526	238587.0	-0.0017750538697940503	384827.0	5.0704796673761155e-05	329947.0	-0.0038019955106380794	329947.0	0.0012794621241579973	509787.0	0.0007796838997326506
333787.0	0.0012047980863937003	238747.0	-0.002878943092302793	384987.0	0.0010187054604456451	330107.0	0.0006014456175020578	330107.0	0.0009031497346997616	509947.0	0.0003488059551435542
333947.0	0.001776417616434505	238907.0	-0.002569854110000345	385147.0	-0.0003641526306570462	330267.0	-0.00041886391218894965	330267.0	0.0021993368539447956	510107.0	0.00022569797097524096
334107.0	0.0020842127479949383	239067.0	-0.001510120456391952	385307.0	0.0016640392362935676	330427.0	0.0011921511346915882	330427.0	0.001195837148722834	510267.0	2.051799736138554e-05
334267.0	0.0019083298156746908	239227.0	-0.0034971210569076892	385467.0	0.001986706124217529	330587.0	0.0002792426081259501	330587.0	0.0017393994890513964	510427.0	0.00036932395250493974
334427.0	0.001292739552553824	239387.0	-0.0025256985410999954	385627.0	0.0012952770786661832	330747.0	0.001084750131566219	330747.0	0.0014885245627459058	510587.0	0.0003898419498663253
334587.0	0.0006331785563528955	239547.0	-0.0023049206965982468	385787.0	0.0008804196513353758	330907.0	0.0009236486268781653	330907.0	0.0014885245627459058	510747.0	-2.051799736138554e-05
334747.0	0.0009849444209933907	239707.0	-0.0017308983008937006	385947.0	0.001064800730149068	331067.0	-0.0004725644137516342	331067.0	0.0010703996855700886	510907.0	0.0003898419498663253
334907.0	0.0009409736879133288	239867.0	-0.0013334981807905533	386107.0	0.001986706124217529	331227.0	0.00017184160500058093	331227.0	0.0005686498329591078	511067.0	0.0003077699604207831
335067.0	0.001820388349514567	240027.0	-0.0034971210569076892	386267.0	0.001156991269555914	331387.0	6.444060187521175e-05	331387.0	0.0010703996855700886	511227.0	6.155399208415662e-05
335227.0	0.0019523005487547527	240187.0	-0.0025256985410999954	386427.0	0.0005577527634114146	331547.0	-4.2960401250157444e-05	331547.0	0.00040139988208878085	511387.0	4.103599472277108e-05
335387.0	0.0012047980863937003	240347.0	-0.0025256985410999954	386587.0	0.0008804196513353758	331707.0	0.001353252639379642	331707.0	-0.0007693497740035077	511547.0	-8.207198944554216e-05
335547.0	0.0011168566202335764	240507.0	-0.0024815429721996457	386747.0	0.0007882291119285298	331867.0	0.00038664361125131935	331867.0	0.0010703996855700886	511707.0	2.051799736138554e-05
335707.0	0.001336710285633886	240667.0	-0.0028347875234024434	386907.0	0.00014289533608060723	332027.0	0.0009236486268781653	332027.0	0.0012376496364404155	511867.0	0.0
335867.0	0.0011608273533136385	240827.0	-0.0022166095587975473	387067.0	0.0006499433028182606	332187.0	-0.0007410669215650572	332187.0	0.00023414993121845392	512027.0	0.0005745039261187951
336027.0	0.00014950049247221449	240987.0	-0.002614009678900695	387227.0	0.0017101345059969907	332347.0	0.0007088466206274269	332347.0	0.001195837148722834	512187.0	0.00036932395250493974
336187.0	0.0021281834810750002	241147.0	-0.0014659648874916023	387387.0	0.0004194669543011455	332507.0	-0.00041886391218894965	332507.0	0.0008613372469821799	512347.0	0.0005129499340346385
336347.0	0.001336710285633886	241307.0	-0.0011127203362888047	387547.0	0.0005577527634114146	332667.0	0.0007088466206274269	332667.0	0.0008613372469821799	512507.0	0.00016414397889108432
336507.0	0.0016005346841142575	241467.0	-0.002746476385601744	387707.0	0.00018899060578403027	332827.0	0.0004940446143766885	332827.0	0.0011122121732876702	512667.0	0.00032828795778216865
336667.0	0.0013806810187139478	241627.0	-0.0030997209368045417	387867.0	0.00014289533608060723	332987.0	-0.00025776240750089585	332987.0	0.0014467120750283242	512827.0	0.0006565759155643373
336827.0	0.0015125932179541337	241787.0	-0.0023490762654985965	388027.0	0.0018484203151072597	333147.0	-0.0005799654168770034	333147.0	0.0014048995873107424	512987.0	0.00036932395250493974
336987.0	0.0024799493457154957	241947.0	-0.003055565367904192	388187.0	0.000972610190742222	333307.0	-0.0007410669215650572	333307.0	-1.6724995087036497e-05	513147.0	0.000800201897094036
337147.0	0.001864359082594629	242107.0	-0.0022166095587975473	388347.0	0.0008804196513353758	333467.0	0.0011384506331289037	333467.0	0.001321274611875579	513307.0	0.0
337307.0	0.001336710285633886	242267.0	-0.002878943092302793	388507.0	0.0008804196513353758	333627.0	0.00022554210656326555	333627.0	0.0004850248575239443	513467.0	0.0005129499340346385
337467.0	0.0014686224848740718	242427.0	-0.003982832314811536	388667.0	0.0007882291119285298	333787.0	0.0012458516362542729	333787.0	0.0019902744153568867	513627.0	0.0011695258495989758
337627.0	0.001336710285633886	242587.0	-0.002878943092302793	388827.0	0.0012491818089627603	333947.0	0.0005477451159393731	333947.0	0.001781211976768978	513787.0	-4.103599472277108e-05
337787.0	0.0004133248909525859	242747.0	-0.003762054470309787	388987.0	0.0015257534271832984	334107.0	-0.00041886391218894965	334107.0	0.0010703996855700886	513947.0	0.00018466197625246987
337947.0	0.0004133248909525859	242907.0	-0.0023049206965982468	389147.0	0.000972610190742222	334267.0	-0.0007947674231277418	334267.0	0.0009867747101349252	514107.0	0.0002462159683366265
338107.0	0.0015565639510341956	243067.0	-0.0034971210569076892	389307.0	0.0015718486968867215	334427.0	-0.00041886391218894965	334427.0	0.0016975870013338145	514267.0	0.00022569797097524096
338267.0	0.0003253834247924621	243227.0	-0.002260765127697897	389467.0	0.001064800730149068	334587.0	0.00038664361125131935	334587.0	0.001655774513616233	514427.0	8.207198944554216e-05
338427.0	0.001732446883354443	243387.0	-0.001510120456391952	389627.0	0.0020328013939209517	334747.0	-4.2960401250157444e-05	334747.0	0.0008613372469821799	514587.0	-0.00014362598152969878
338587.0	0.0011608273533136385	243547.0	-0.0028347875234024434	389787.0	-4.148574273308493e-05	334907.0	-0.0013317724387545877	334907.0	0.0020738993907920503	514747.0	0.0007181299076484939
338747.0	1.758829323202876e-05	243707.0	-0.0024815429721996457	389947.0	0.0003272764148942994	335067.0	-0.0008484679246904264	335067.0	0.00010871246806570871	514907.0	0.0002462159683366265
338907.0	0.0001934712255522764	243867.0	-0.003232187643505591	390107.0	0.0010187054604456451	335227.0	0.00017184160500058093	335227.0	0.001613962025898651	515067.0	0.000266733965698012
339067.0	0.00010552975939215258	244027.0	-0.002923098661203143	390267.0	0.0008343243816319528	335387.0	0.0015680546456303805	335387.0	0.0017393994890513964	515227.0	0.00018466197625246987
339227.0	0.0014246517517940097	244187.0	-0.0018192094386944	390427.0	0.0017562297757004136	335547.0	-0.0004725644137516342	335547.0	0.0009031497346997616	515387.0	0.00022569797097524096
339387.0	0.000897002954833267	244347.0	-0.0028347875234024434	390587.0	5.0704796673761155e-05	335707.0	0.0010310496300035346	335707.0	0.001154024661005252	515547.0	6.155399208415662e-05
339547.0	0.0007650907555930812	244507.0	-0.0026581652478010445	390747.0	0.0003733716845977224	335867.0	0.0004940446143766885	335867.0	0.0007777122715470165	515707.0	0.000266733965698012
339707.0	0.0002374419586323383	244667.0	-0.002569854110000345	390907.0	0.0014796581574798755	336027.0	-0.00015036140437552664	336027.0	0.0004850248575239443	515867.0	0.0
339867.0	6.155902631209067e-05	244827.0	-0.00340880991910699	391067.0	0.0012952770786661832	336187.0	-0.0009558689278157956	336187.0	0.0014048995873107424	516027.0	0.0004103599472277108
340027.0	0.001292739552553824	244987.0	-0.0018192094386944	391227.0	0.0003733716845977224	336347.0	-0.0012243714356292186	336347.0	0.0020320869030744683	516187.0	6.155399208415662e-05
340187.0	0.001820388349514567	245147.0	-0.0015984315941926514	391387.0	0.0003272764148942994	336507.0	0.0005477451159393731	336507.0	0.0006104623206766895	516347.0	-0.0001025899868069277
340347.0	0.0005452370901927716	245307.0	-0.0019075205764950995	391547.0	0.0007882291119285298	336667.0	0.0012995521378169575	336667.0	0.0012794621241579973	516507.0	0.00014362598152969878
340507.0	0.0015565639510341956	245467.0	-0.0029672542301034926	391707.0	0.0012952770786661832	336827.0	0.0014069531409423267	336827.0	0.0014467120750283242	516667.0	0.00014362598152969878
340667.0	0.0009849444209933907	245627.0	-0.002393231834398946	391867.0	0.0006499433028182606	336987.0	0.0011921511346915882	336987.0	0.0007777122715470165	516827.0	0.0001025899868069277
340827.0	-7.035317292809506e-05	245787.0	-0.0024815429721996457	392027.0	0.0005116574937079916	337147.0	0.0007625471221901115	337147.0	0.0008195247592645982	516987.0	0.0002462159683366265
340987.0	0.002260095680315186	245947.0	-0.0027906319545020937	392187.0	0.0018484203151072597	337307.0	0.0011384506331289037	337307.0	0.0008613372469821799	517147.0	0.0005745039261187951
341147.0	0.0011168566202335764	246107.0	-0.0022166095587975473	392347.0	0.00028118114519087633	337467.0	0.0002792426081259501	337467.0	0.0006940872961118529	517307.0	0.000533467931396024
341307.0	0.0011608273533136385	246267.0	-0.002437387403299296	392507.0	-0.0007329147882844306	337627.0	0.0006014456175020578	337627.0	0.0020320869030744683	517467.0	4.103599472277108e-05
341467.0	0.0010728858871535145	246427.0	-0.0032763432124059406	392667.0	0.0006960385725216838	337787.0	-0.001439173441879957	337787.0	0.0014885245627459058	517627.0	0.0004513959419504819
341627.0	0.00010552975939215258	246587.0	-0.0022166095587975473	392827.0	0.0005116574937079916	337947.0	-0.0016002749465680109	337947.0	0.0009449622224173434	517787.0	0.0001025899868069277
341787.0	6.155902631209067e-05	246747.0	-0.002437387403299296	392987.0	0.001986706124217529	338107.0	0.00033294310968863474	338107.0	0.0006104623206766895	517947.0	0.0003077699604207831
341947.0	-0.00011432390600815696	246907.0	-0.0025256985410999954	393147.0	4.609526970338112e-06	338267.0	1.0740100312527152e-05	338267.0	0.0009031497346997616	518107.0	0.0003898419498663253
342107.0	0.0012487688194737622	247067.0	-0.0008477869228867064	393307.0	0.0006499433028182606	338427.0	0.0008699481253154807	338427.0	0.00040139988208878085	518267.0	0.0003077699604207831
342267.0	0.002172154214155062	247227.0	-0.0031438765057048915	393467.0	0.0010187054604456451	338587.0	-0.000902168426253111	338587.0	0.0010703996855700886	518427.0	0.0003077699604207831
342427.0	0.0010728858871535145	247387.0	-0.002084142852096498	393627.0	0.0015718486968867215	338747.0	0.00011814110343789634	338747.0	-1.6724995087036497e-05	518587.0	0.00012310798416831324
342587.0	0.0011168566202335764	247547.0	-0.0025256985410999954	393787.0	0.00028118114519087633	338907.0	0.0008699481253154807	338907.0	0.00044321236980636257	518747.0	-0.00022569797097524096
342747.0	0.0016445054171943193	247707.0	-0.0013776537496909028	393947.0	0.0017101345059969907	339067.0	0.0009236486268781653	339067.0	0.0007777122715470165	518907.0	-8.207198944554216e-05
