[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]	[Not merged]
240914_noSeedspH7p4_platereader2_longTimes: C02 X	240914_noSeedspH7p4_platereader2_longTimes: C02 Y	240914_noSeedspH7p4_platereader2_file1to4: C03 X	240914_noSeedspH7p4_platereader2_file1to4: C03 Y	240914_noSeedspH7p4_platereader2_longTimes: C04 X	240914_noSeedspH7p4_platereader2_longTimes: C04 Y	240914_noSeedspH7p4_platereader2_file1to4: C05 X	240914_noSeedspH7p4_platereader2_file1to4: C05 Y	240914_noSeedspH7p4_platereader2_file1to4: C06 X	240914_noSeedspH7p4_platereader2_file1to4: C06 Y	240914_noSeedspH7p4_platereader2_longTimes: C09 X	240914_noSeedspH7p4_platereader2_longTimes: C09 Y
595067.0	0.0011284898548762046	545147.0	0.002094982369690628	595067.0	0.0024414466605975336	503067.0	0.001522426015624011	245307.0	-0.01114176360462769	1382107.0	0.00676983799852613
595227.0	0.0008617558891781927	545307.0	0.0012097785515114924	595227.0	0.0014483158156087064	503227.0	-5.1031039629847126e-05	245467.0	-0.01137924346831425	1382267.0	0.007956433219670008
595387.0	0.0008412378918168071	545467.0	0.0018367979227217135	595387.0	0.0013655549118596374	503387.0	0.0010971673520418872	245627.0	-0.01126050353647097	1382427.0	0.006270218958044497
595547.0	0.0012310798416831324	545627.0	0.0025375842787801963	595547.0	0.0004965654224944136	503547.0	0.0014799001492657986	245787.0	-0.012408322877622668	1382587.0	0.005520790397322048
595707.0	0.0014362598152969878	545787.0	0.0022793998318112814	595707.0	0.0019862616899776545	503707.0	0.0013523225501911615	245947.0	-0.01086470376366004	1382747.0	0.007394361799128171
595867.0	0.0014362598152969878	545947.0	0.0022425163393871507	595867.0	0.0016552180749813787	503867.0	0.0019902105455643472	246107.0	-0.011854203195687366	1382907.0	0.006457576098225109
596027.0	0.0009233098812623493	546107.0	0.001025361089390839	596027.0	0.001158652652486965	504027.0	0.0011396932184000997	246267.0	-0.011735463263844087	1383067.0	0.005833052297623069
596187.0	0.0011284898548762046	546267.0	0.0022425163393871507	596187.0	0.0025242075643466025	504187.0	0.0006293828221015511	246427.0	-0.011220923559189877	1383227.0	0.007831528459549599
596347.0	0.0013131518311286746	546427.0	0.0020580988772664977	596347.0	0.0018207398824795166	504347.0	0.0014373742829075864	246587.0	-0.011300083513752064	1383387.0	0.006332671338104701
596507.0	0.0012310798416831324	546587.0	0.0020580988772664977	596507.0	0.0017793594306049821	504507.0	0.0005018052230269139	246747.0	-0.011695883286562994	1383547.0	0.007269457039007763
596667.0	0.0005129499340346385	546747.0	0.0010622445818149696	596667.0	0.0014896962674832408	504667.0	0.00024665002487763956	246907.0	-0.010666803877254575	1383707.0	0.006520028478285314
596827.0	0.0009438278786237349	546907.0	0.0009515941045425777	596827.0	0.0018207398824795166	504827.0	0.0018626329464897103	247067.0	-0.011339663491033157	1383867.0	0.007456814179188375
596987.0	0.0004513959419504819	547067.0	0.002463817293931935	596987.0	0.0019035007862285855	504987.0	0.002713150273653958	247227.0	-0.010785543809097855	1384027.0	0.005083623736900619
597147.0	0.001292633833767289	547227.0	0.0018367979227217135	597147.0	0.0014896962674832408	505147.0	0.0018626329464897103	247387.0	-0.012883282604995785	1384187.0	0.006707385618465926
597307.0	0.0010874538601534337	547387.0	0.0013204290287838843	597307.0	0.0026069684680956715	505307.0	0.00020412415851942718	247547.0	-0.011814623218406274	1384347.0	0.004459099936298578
597467.0	0.0007181299076484939	547547.0	0.0018367979227217135	597467.0	0.001241413556236034	505467.0	0.002457995075504684	247707.0	-0.012091683059373925	1384507.0	0.00708209989882715
597627.0	0.001066935862792048	547707.0	0.002094982369690628	597627.0	0.0007448481337416204	505627.0	0.0011822190847583121	247867.0	-0.010706383854535668	1384667.0	0.0068947427586465385
597787.0	0.0008207198944554216	547867.0	0.0012466620439356229	597787.0	0.0019035007862285855	505787.0	0.0018201070801314979	248027.0	-0.010706383854535668	1384827.0	0.006395123718164905
597947.0	0.0008207198944554216	548027.0	0.001357312521208015	597947.0	0.0020690225937267234	505947.0	0.0016925294810568607	248187.0	-0.010508483968130202	1384987.0	0.006082861817863885
598107.0	0.001066935862792048	548187.0	0.0017999144302975828	598107.0	0.001324174459985103	506107.0	0.0010971673520418872	248347.0	-0.012131263036655017	1385147.0	0.0070196475187669465
598267.0	0.0016209217915494577	548347.0	0.0029433026954456334	598267.0	0.0010758917487378962	506267.0	0.0022453657437136215	248507.0	-0.011220923559189877	1385307.0	0.006082861817863885
598427.0	0.0010874538601534337	548507.0	0.002426933801507804	598427.0	0.002110403045601258	506427.0	0.0010971673520418872	248667.0	-0.010666803877254575	1385467.0	0.0058955046776832725
598587.0	0.0008617558891781927	548667.0	0.0017261474454493215	598587.0	0.0020690225937267234	506587.0	0.0020327364119225597	248827.0	-0.011102183627346598	1385627.0	0.007144552278887354
598747.0	0.0005129499340346385	548827.0	0.0014310795060562763	598747.0	0.0022345444012248613	506747.0	0.0016074777483404358	248987.0	-0.011102183627346598	1385787.0	0.0069571951387067425
598907.0	0.00043087794458909637	548987.0	0.002021215384842367	598907.0	0.0014483158156087064	506907.0	0.002287891610071834	249147.0	-0.011695883286562994	1385947.0	0.005520790397322048
599067.0	0.0003898419498663253	549147.0	0.0012835455363597536	599067.0	0.001241413556236034	507067.0	0.0012247449511165243	249307.0	-0.010587643922692389	1386107.0	0.006520028478285314
599227.0	0.0009027918839009638	549307.0	0.0019843318924182363	599227.0	0.0004965654224944136	507227.0	0.0013523225501911615	249467.0	-0.011577143354719715	1386267.0	0.006145314197924089
599387.0	0.00047191393931186746	549467.0	0.001689263953025191	599387.0	0.0019862616899776545	507387.0	0.000842012153892613	249627.0	-0.01205210308209283	1386427.0	0.006707385618465926
599547.0	0.001025899868069277	549627.0	0.0017999144302975828	599547.0	0.002027642141852189	507547.0	0.0008845380202508254	249787.0	-0.010904283740941134	1386587.0	0.006207766577984293
599707.0	0.0008207198944554216	549787.0	0.0032383706348386786	599707.0	0.001158652652486965	507707.0	-8.505173271634742e-06	249947.0	-0.010785543809097855	1386747.0	0.00708209989882715
599867.0	0.0008207198944554216	549947.0	0.00275888523332498	599867.0	0.0018207398824795166	507867.0	0.00028917589123585196	250107.0	-0.01137924346831425	1386907.0	0.006082861817863885
600027.0	0.0006976119102871084	550107.0	0.002021215384842367	600027.0	0.0015724571712323098	508027.0	0.001522426015624011	250267.0	-0.011497983400157528	1387067.0	0.006582480858345518
600187.0	0.0011490078522375902	550267.0	0.0017630309378734521	600187.0	0.001862120334354051	508187.0	0.0014373742829075864	250427.0	-0.011854203195687366	1387227.0	0.004896266596720007
600347.0	0.0011900438469603614	550427.0	0.0022425163393871507	600347.0	0.0016965985268559132	508347.0	0.0009695897529672502	250587.0	-0.011577143354719715	1387387.0	0.004396647556238374
600507.0	0.0010053818707078915	550587.0	0.0018736814151458442	600507.0	0.0022345444012248613	508507.0	0.0008845380202508254	250747.0	-0.011023023672784411	1387547.0	0.004271742796117966
600667.0	0.0008822738865395782	550747.0	0.00220563284696302	600667.0	0.0028966316312174127	508667.0	0.0005443310893851263	250907.0	-0.0116563033092819	1387707.0	0.005645695157442456
600827.0	0.0011695258495989758	550907.0	0.0008778271196943164	600827.0	0.0015724571712323098	508827.0	0.0010121156193254625	251067.0	-0.01137924346831425	1387867.0	0.006457576098225109
600987.0	0.0008207198944554216	551067.0	0.0017261474454493215	600987.0	0.0024414466605975336	508987.0	0.000842012153892613	251227.0	-0.011220923559189877	1388027.0	0.005458338017261844
601147.0	0.0007386479050098795	551227.0	0.0021318658621147586	601147.0	0.0009103699412397583	509147.0	0.00020412415851942718	251387.0	-0.011893783172968459	1388187.0	0.006082861817863885
601307.0	0.0009027918839009638	551387.0	0.0027220017409008493	601307.0	0.0017379789787304476	509307.0	0.0014799001492657986	251547.0	-0.01137924346831425	1388347.0	0.005645695157442456
601467.0	0.0009233098812623493	551547.0	0.0019474483999941056	601467.0	0.0020690225937267234	509467.0	-8.505173271634742e-06	251707.0	-0.011458403422876436	1388507.0	0.007456814179188375
601627.0	0.0015798857968266867	551707.0	0.0015048464909045375	601627.0	0.0012000331043614996	509627.0	0.0010121156193254625	251867.0	-0.011972943127530646	1388667.0	0.005583242777382252
601787.0	0.0009027918839009638	551867.0	0.0016154969681769296	601787.0	0.0023586857568484647	509787.0	0.00028917589123585196	252027.0	-0.011537563377438621	1388827.0	0.006707385618465926
601947.0	0.0006770939129257228	552027.0	0.0013941960136321456	601947.0	0.001324174459985103	509947.0	0.0016500036146986482	252187.0	-0.011616723332000808	1388987.0	0.007893980839609804
602107.0	0.000984863873346506	552187.0	0.0018367979227217135	602107.0	0.0008276090374906894	510107.0	0.000842012153892613	252347.0	-0.011181343581908785	1389147.0	0.007331909419067967
602267.0	0.0019492097493316264	552347.0	0.0009884775969667085	602267.0	0.002482827112472068	510267.0	0.0011822190847583121	252507.0	-0.010785543809097855	1389307.0	0.005583242777382252
602427.0	0.0008617558891781927	552507.0	0.0021318658621147586	602427.0	0.0018207398824795166	510427.0	0.0008845380202508254	252667.0	-0.01217084301393611	1389467.0	0.00539588563720164
602587.0	0.001477295810019759	552667.0	0.002611351263628457	602587.0	0.002400066208722999	510587.0	0.0009270638866090377	252827.0	-0.010706383854535668	1389627.0	0.004896266596720007
602747.0	0.0013336698284900602	552827.0	0.0025744677712043265	602747.0	0.0026897293718447404	510747.0	0.0009270638866090377	252987.0	-0.01046890399084911	1389787.0	0.005333433257141436
602907.0	0.0012310798416831324	552987.0	0.002648234756052588	602907.0	0.0022759248530993957	510907.0	0.0008845380202508254	253147.0	-0.010825123786378947	1389947.0	0.006644933238405722
603067.0	0.0009233098812623493	553147.0	0.0011728950590873617	603067.0	0.001406935363734172	511067.0	0.0009270638866090377	253307.0	-0.010943863718222226	1390107.0	0.0060204094378036805
603227.0	0.0013336698284900602	553307.0	0.0023900503090836735	603227.0	0.001862120334354051	511227.0	0.00011907242580300241	253467.0	-0.011062603650065506	1390267.0	0.007581718939308783
603387.0	0.0009643458759851204	553467.0	0.002353166816659543	603387.0	0.0014483158156087064	511387.0	0.0007994862875344006	253627.0	-0.01114176360462769	1390427.0	0.006082861817863885
603547.0	0.0007386479050098795	553627.0	0.0016154969681769296	603547.0	0.0007448481337416204	511547.0	0.0016500036146986482	253787.0	-0.011220923559189877	1390587.0	0.008018885599730212
603707.0	0.0006770939129257228	553787.0	0.001689263953025191	603707.0	0.0004138045187453447	511707.0	0.0010971673520418872	253947.0	-0.011181343581908785	1390747.0	0.007394361799128171
603867.0	0.000800201897094036	553947.0	0.0016154969681769296	603867.0	0.002813870727468344	511867.0	0.0010121156193254625	254107.0	-0.012250002968498297	1390907.0	0.00826869511997103
604027.0	0.0011490078522375902	554107.0	0.001910564907569975	604027.0	0.001406935363734172	512027.0	0.0013097966838329493	254267.0	-0.01086470376366004	1391067.0	0.005458338017261844
604187.0	0.0006565759155643373	554267.0	0.0015417299833286682	604187.0	0.0017379789787304476	512187.0	0.0011396932184000997	254427.0	-0.011616723332000808	1391227.0	0.005708147537502661
604347.0	0.0013747058232128312	554427.0	0.001578613475752799	604347.0	0.001158652652486965	512347.0	0.0021177881446389846	254587.0	-0.011300083513752064	1391387.0	0.008643409400332253
604507.0	0.001066935862792048	554587.0	0.00275888523332498	604507.0	0.0026897293718447404	512507.0	0.0010121156193254625	254747.0	-0.010191844149881458	1391547.0	0.007269457039007763
604667.0	0.001025899868069277	554747.0	0.00220563284696302	604667.0	0.0018207398824795166	512667.0	0.0001615982921612148	254907.0	-0.01137924346831425	1391707.0	0.006582480858345518
604827.0	0.0006770939129257228	554907.0	0.0022793998318112814	604827.0	0.0010758917487378962	512827.0	0.0018201070801314979	255067.0	-0.010548063945411296	1391867.0	0.0060204094378036805
604987.0	0.0008412378918168071	555067.0	0.002021215384842367	604987.0	0.0017379789787304476	512987.0	0.001054641485683675	255227.0	-0.010943863718222226	1392027.0	0.005583242777382252
605147.0	0.0012721158364059036	555227.0	0.0005089921954530098	605147.0	0.0010758917487378962	513147.0	0.0024154692091464714	255387.0	-0.010706383854535668	1392187.0	0.006332671338104701
605307.0	0.0011900438469603614	555387.0	0.0013204290287838843	605307.0	0.0015724571712323098	513307.0	0.0014373742829075864	255547.0	-0.011023023672784411	1392347.0	0.00676983799852613
605467.0	0.0007796838997326506	555547.0	0.003017069680293895	605467.0	0.00231730530497393	513467.0	0.002075262278280772	255707.0	-0.011339663491033157	1392507.0	0.0059579570577434765
605627.0	0.001025899868069277	555707.0	0.0014310795060562763	605627.0	0.0020690225937267234	513627.0	0.0007994862875344006	255867.0	-0.011616723332000808	1392667.0	0.005083623736900619
605787.0	0.0007386479050098795	555867.0	0.002611351263628457	605787.0	0.0012000331043614996	513787.0	0.0012672708174747368	256027.0	-0.01086470376366004	1392827.0	0.005583242777382252
605947.0	0.0008412378918168071	556027.0	0.0029064192030215028	605947.0	0.0014483158156087064	513947.0	0.0012672708174747368	256187.0	-0.011933363150249551	1392987.0	0.005458338017261844
606107.0	0.0009643458759851204	556187.0	0.003053953172718025	606107.0	0.0014896962674832408	514107.0	0.0012247449511165243	256347.0	-0.00983562435435162	1393147.0	0.006332671338104701
606267.0	0.0011695258495989758	556347.0	0.002021215384842367	606267.0	0.00231730530497393	514267.0	0.0016500036146986482	256507.0	-0.011220923559189877	1393307.0	0.007144552278887354
606427.0	0.0009643458759851204	556507.0	0.0013204290287838843	606427.0	0.0016965985268559132	514427.0	0.0007994862875344006	256667.0	-0.0099543642861949	1393467.0	0.0068947427586465385
606587.0	0.000984863873346506	556667.0	0.0022793998318112814	606587.0	0.001324174459985103	514587.0	0.0017350553474150732	256827.0	-0.01126050353647097	1393627.0	0.008081337979790416
606747.0	0.0008412378918168071	556827.0	0.0020580988772664977	606747.0	0.0023586857568484647	514747.0	0.0010121156193254625	256987.0	-0.011181343581908785	1393787.0	0.004896266596720007
606907.0	0.0009438278786237349	556987.0	0.0029064192030215028	606907.0	0.0014483158156087064	514907.0	0.0010121156193254625	257147.0	-0.009756464399789435	1393947.0	0.005333433257141436
607067.0	0.000984863873346506	557147.0	0.0020580988772664977	607067.0	0.0024414466605975336	515067.0	0.0009270638866090377	257307.0	-0.011023023672784411	1394107.0	0.006270218958044497
607227.0	0.0011695258495989758	557307.0	0.0022793998318112814	607227.0	0.002648348919970206	515227.0	0.0014799001492657986	257467.0	-0.010508483968130202	1394267.0	0.0070196475187669465
607387.0	0.0009643458759851204	557467.0	0.0017630309378734521	607387.0	0.0021517834974757923	515387.0	0.0005018052230269139	257627.0	-0.01177504324112518	1394427.0	0.00920548082087409
607547.0	0.0013541878258514456	557627.0	0.0025375842787801963	607547.0	0.0028552511793428783	515547.0	0.0015649518819822236	257787.0	-0.011181343581908785	1394587.0	0.006082861817863885
607707.0	0.0011695258495989758	557787.0	0.0022425163393871507	607707.0	0.0018207398824795166	515707.0	0.0003742276239522767	257947.0	-0.01217084301393611	1394747.0	0.006332671338104701
607867.0	0.0016414397889108433	557947.0	0.0031277201575662865	607867.0	0.0018207398824795166	515867.0	0.0017350553474150732	258107.0	-0.011616723332000808	1394907.0	0.0058955046776832725
608027.0	0.0017440297757177709	558107.0	0.002426933801507804	608027.0	0.002648348919970206	516027.0	0.00028917589123585196	258267.0	-0.012012523104811738	1395067.0	0.005146076116960823
608187.0	0.0006770939129257228	558267.0	0.0026851182484767186	608187.0	0.001158652652486965	516187.0	0.0017775812137732854	258427.0	-0.011220923559189877	1395227.0	0.005645695157442456
608347.0	0.0013952238205742168	558427.0	0.002353166816659543	608347.0	0.0005793263262434825	516347.0	0.0010121156193254625	258587.0	-0.011458403422876436	1395387.0	0.00708209989882715
608507.0	0.000800201897094036	558587.0	0.0029433026954456334	608507.0	0.0012827940081105685	516507.0	0.0017350553474150732	258747.0	-0.011537563377438621	1395547.0	0.005708147537502661
608667.0	0.0013131518311286746	558747.0	0.0020580988772664977	608667.0	0.0009517503931142928	516667.0	0.0013523225501911615	258907.0	-0.011418823445595342	1395707.0	0.006332671338104701
608827.0	0.0010053818707078915	558907.0	0.0017999144302975828	608827.0	0.002193163949350327	516827.0	0.002160314010997197	259067.0	-0.011458403422876436	1395867.0	0.006395123718164905
608987.0	0.0008412378918168071	559067.0	0.001578613475752799	608987.0	0.00194488123810312	516987.0	0.0004592793566687015	259227.0	-0.010587643922692389	1396027.0	0.0058955046776832725
609147.0	0.0011079718575148193	559227.0	0.001910564907569975	609147.0	0.0009103699412397583	517147.0	0.0004167534903104891	259387.0	-0.011537563377438621	1396187.0	0.008018885599730212
609307.0	0.0012310798416831324	559387.0	0.003164603649990417	609307.0	0.0021517834974757923	517307.0	0.000842012153892613	259547.0	-0.010943863718222226	1396347.0	0.007331909419067967
609467.0	0.0013336698284900602	559547.0	0.0027220017409008493	609467.0	0.002193163949350327	517467.0	0.0012672708174747368	259707.0	-0.011339663491033157	1396507.0	0.005270980877081231
609627.0	0.001025899868069277	559707.0	0.001357312521208015	609627.0	0.001241413556236034	517627.0	0.00028917589123585196	259867.0	-0.011497983400157528	1396667.0	0.0070196475187669465
