R.Time(min)	Absolute Intensity	Relative Intensity
11.66333	-317434
11.66500	-317561
11.66667	-317676
11.66833	-317788
11.67000	-317904
11.67167	-318032
11.67333	-318157
11.67500	-318271
11.67667	-318380
11.67833	-318495
11.68000	-318620
11.68167	-318743
11.68333	-318855
11.68500	-318963
11.68667	-319076
11.68833	-319201
11.69000	-319322
11.69167	-319433
11.69333	-319540
11.69500	-319652
11.69667	-319776
11.69833	-319897
11.70000	-320006
11.70167	-320112
11.70333	-320222
11.70500	-320343
11.70667	-320461
11.70833	-320569
11.71000	-320673
11.71167	-320782
11.71333	-320902
11.71500	-321019
11.71667	-321126
11.71833	-321230
11.72000	-321338
11.72167	-321458
11.72333	-321575
11.72500	-321681
11.72667	-321784
11.72833	-321891
11.73000	-322010
11.73167	-322125
11.73333	-322230
11.73500	-322330
11.73667	-322434
11.73833	-322549
11.74000	-322661
11.74167	-322764
11.74333	-322864
11.74500	-322968
11.74667	-323084
11.74833	-323196
11.75000	-323299
11.75167	-323399
11.75333	-323502
11.75500	-323617
11.75667	-323728
11.75833	-323829
11.76000	-323926
11.76167	-324026
11.76333	-324136
11.76500	-324244
11.76667	-324342
11.76833	-324437
11.77000	-324536
11.77167	-324647
11.77333	-324754
11.77500	-324853
11.77667	-324948
11.77833	-325048
11.78000	-325159
11.78167	-325266
11.78333	-325365
11.78500	-325460
11.78667	-325559
11.78833	-325669
11.79000	-325775
11.79167	-325872
11.79333	-325964
11.79500	-326061
11.79667	-326166
11.79833	-326269
11.80000	-326363
11.80167	-326453
11.80333	-326548
11.80500	-326652
11.80667	-326753
11.80833	-326846
11.81000	-326937
11.81167	-327031
11.81333	-327136
11.81500	-327238
11.81667	-327331
11.81833	-327421
11.82000	-327514
11.82167	-327618
11.82333	-327719
11.82500	-327810
11.82667	-327898
11.82833	-327989
11.83000	-328089
11.83167	-328187
11.83333	-328275
11.83500	-328359
11.83667	-328447
11.83833	-328544
11.84000	-328639
11.84167	-328725
11.84333	-328809
11.84500	-328898
11.84667	-328996
11.84833	-329091
11.85000	-329178
11.85167	-329263
11.85333	-329351
11.85500	-329448
11.85667	-329542
11.85833	-329627
11.86000	-329708
11.86167	-329792
11.86333	-329885
11.86500	-329974
11.86667	-330055
11.86833	-330133
11.87000	-330215
11.87167	-330304
11.87333	-330391
11.87500	-330471
11.87667	-330548
11.87833	-330629
11.88000	-330718
11.88167	-330805
11.88333	-330884
11.88500	-330961
11.88667	-331041
11.88833	-331129
11.89000	-331215
11.89167	-331293
11.89333	-331367
11.89500	-331444
11.89667	-331529
11.89833	-331612
11.90000	-331687
11.90167	-331759
11.90333	-331835
11.90500	-331918
11.90667	-331999
11.90833	-332073
11.91000	-332144
11.91167	-332218
11.91333	-332299
11.91500	-332377
11.91667	-332449
11.91833	-332517
11.92000	-332587
11.92167	-332664
11.92333	-332740
11.92500	-332808
11.92667	-332874
11.92833	-332943
11.93000	-333019
11.93167	-333094
11.93333	-333161
11.93500	-333226
11.93667	-333293
11.93833	-333367
11.94000	-333439
11.94167	-333504
11.94333	-333567
11.94500	-333631
11.94667	-333702
11.94833	-333771
11.95000	-333833
11.95167	-333893
11.95333	-333955
11.95500	-334024
11.95667	-334091
11.95833	-334152
11.96000	-334211
11.96167	-334274
11.96333	-334342
11.96500	-334409
11.96667	-334469
11.96833	-334526
11.97000	-334585
11.97167	-334650
11.97333	-334712
11.97500	-334768
11.97667	-334821
11.97833	-334876
11.98000	-334936
11.98167	-334995
11.98333	-335049
11.98500	-335101
11.98667	-335156
11.98833	-335216
11.99000	-335276
11.99167	-335330
11.99333	-335382
11.99500	-335437
11.99667	-335497
11.99833	-335556
12.00000	-335608
12.00167	-335658
12.00333	-335710
12.00500	-335767
12.00667	-335821
12.00833	-335870
12.01000	-335917
12.01167	-335964
12.01333	-336016
12.01500	-336067
12.01667	-336113
12.01833	-336157
12.02000	-336204
12.02167	-336255
12.02333	-336305
12.02500	-336350
12.02667	-336394
12.02833	-336439
12.03000	-336490
12.03167	-336539
12.03333	-336583
12.03500	-336625
12.03667	-336668
12.03833	-336716
12.04000	-336763
12.04167	-336805
12.04333	-336846
12.04500	-336888
12.04667	-336935
12.04833	-336981
12.05000	-337021
12.05167	-337060
12.05333	-337100
12.05500	-337143
12.05667	-337185
12.05833	-337224
12.06000	-337261
12.06167	-337299
12.06333	-337341
12.06500	-337382
12.06667	-337420
12.06833	-337456
12.07000	-337493
12.07167	-337534
12.07333	-337574
12.07500	-337610
12.07667	-337644
12.07833	-337680
12.08000	-337719
12.08167	-337757
12.08333	-337790
12.08500	-337822
12.08667	-337855
12.08833	-337891
12.09000	-337926
12.09167	-337957
12.09333	-337987
12.09500	-338018
12.09667	-338052
12.09833	-338085
12.10000	-338115
12.10167	-338144
12.10333	-338174
12.10500	-338208
12.10667	-338240
12.10833	-338269
12.11000	-338297
12.11167	-338325
12.11333	-338356
12.11500	-338386
12.11667	-338414
12.11833	-338441
12.12000	-338469
12.12167	-338501
12.12333	-338532
12.12500	-338560
12.12667	-338587
12.12833	-338615
12.13000	-338646
12.13167	-338675
12.13333	-338703
12.13500	-338729
12.13667	-338756
12.13833	-338786
12.14000	-338815
12.14167	-338841
12.14333	-338866
12.14500	-338892
12.14667	-338920
12.14833	-338947
12.15000	-338972
12.15167	-338994
12.15333	-339017
12.15500	-339043
12.15667	-339067
12.15833	-339088
12.16000	-339109
12.16167	-339129
12.16333	-339152
12.16500	-339174
12.16667	-339195
12.16833	-339215
12.17000	-339237
12.17167	-339262
12.17333	-339286
12.17500	-339309
12.17667	-339331
12.17833	-339354
12.18000	-339380
12.18167	-339405
12.18333	-339428
12.18500	-339448
12.18667	-339469
12.18833	-339491
12.19000	-339513
12.19167	-339532
12.19333	-339551
12.19500	-339570
12.19667	-339590
12.19833	-339610
12.20000	-339628
12.20167	-339645
12.20333	-339663
12.20500	-339683
12.20667	-339703
12.20833	-339720
12.21000	-339738
12.21167	-339756
12.21333	-339776
12.21500	-339796
12.21667	-339813
12.21833	-339830
12.22000	-339847
12.22167	-339866
12.22333	-339884
12.22500	-339900
12.22667	-339915
12.22833	-339931
12.23000	-339948
12.23167	-339964
12.23333	-339978
12.23500	-339992
12.23667	-340007
12.23833	-340022
12.24000	-340037
12.24167	-340051
12.24333	-340065
12.24500	-340080
12.24667	-340096
12.24833	-340111
12.25000	-340125
12.25167	-340139
12.25333	-340153
12.25500	-340168
12.25667	-340183
12.25833	-340197
12.26000	-340210
12.26167	-340223
12.26333	-340239
12.26500	-340253
12.26667	-340267
12.26833	-340279
12.27000	-340293
12.27167	-340307
12.27333	-340322
12.27500	-340334
12.27667	-340346
12.27833	-340358
12.28000	-340372
12.28167	-340384
12.28333	-340396
12.28500	-340408
12.28667	-340420
12.28833	-340433
12.29000	-340446
12.29167	-340458
12.29333	-340469
12.29500	-340481
12.29667	-340494
12.29833	-340507
12.30000	-340519
12.30167	-340530
12.30333	-340542
12.30500	-340554
12.30667	-340566
12.30833	-340578
12.31000	-340590
12.31167	-340602
12.31333	-340617
12.31500	-340630
12.31667	-340643
12.31833	-340654
12.32000	-340666
12.32167	-340679
12.32333	-340691
12.32500	-340701
12.32667	-340711
12.32833	-340720
12.33000	-340729
12.33167	-340739
12.33333	-340748
12.33500	-340757
12.33667	-340767
12.33833	-340778
12.34000	-340789
12.34167	-340800
12.34333	-340810
12.34500	-340820
12.34667	-340831
12.34833	-340842
12.35000	-340852
12.35167	-340861
12.35333	-340871
12.35500	-340881
12.35667	-340891
12.35833	-340900
12.36000	-340909
12.36167	-340918
12.36333	-340928
12.36500	-340937
12.36667	-340945
12.36833	-340951
12.37000	-340957
12.37167	-340964
12.37333	-340970
12.37500	-340976
12.37667	-340982
12.37833	-340989
12.38000	-340998
12.38167	-341006
12.38333	-341014
12.38500	-341023
12.38667	-341032
12.38833	-341043
12.39000	-341053
12.39167	-341062
12.39333	-341071
12.39500	-341080
12.39667	-341090
12.39833	-341099
12.40000	-341108
12.40167	-341116
12.40333	-341124
12.40500	-341133
12.40667	-341142
12.40833	-341149
12.41000	-341155
12.41167	-341162
12.41333	-341168
12.41500	-341174
12.41667	-341180
12.41833	-341186
12.42000	-341193
12.42167	-341201
12.42333	-341208
12.42500	-341215
12.42667	-341223
12.42833	-341230
12.43000	-341239
12.43167	-341247
12.43333	-341255
12.43500	-341262
12.43667	-341270
12.43833	-341278
12.44000	-341285
12.44167	-341292
12.44333	-341298
12.44500	-341304
12.44667	-341311
12.44833	-341317
12.45000	-341324
12.45167	-341330
12.45333	-341336
12.45500	-341344
12.45667	-341351
12.45833	-341358
12.46000	-341365
12.46167	-341372
12.46333	-341381
12.46500	-341389
12.46667	-341396
12.46833	-341402
12.47000	-341409
12.47167	-341416
12.47333	-341423
12.47500	-341429
12.47667	-341434
12.47833	-341440
12.48000	-341446
12.48167	-341452
12.48333	-341458
12.48500	-341464
12.48667	-341470
12.48833	-341477
12.49000	-341484
12.49167	-341490
12.49333	-341497
12.49500	-341503
12.49667	-341510
12.49833	-341516
12.50000	-341522
12.50167	-341527
12.50333	-341532
12.50500	-341538
12.50667	-341543
12.50833	-341548
12.51000	-341553
12.51167	-341557
12.51333	-341562
12.51500	-341567
12.51667	-341572
12.51833	-341576
12.52000	-341581
12.52167	-341586
12.52333	-341592
12.52500	-341597
12.52667	-341602
12.52833	-341607
12.53000	-341613
12.53167	-341619
12.53333	-341624
12.53500	-341629
12.53667	-341635
12.53833	-341641
12.54000	-341646
12.54167	-341651
12.54333	-341654
12.54500	-341658
12.54667	-341661
12.54833	-341665
12.55000	-341669
12.55167	-341672
12.55333	-341677
12.55500	-341682
12.55667	-341687
12.55833	-341691
12.56000	-341695
12.56167	-341700
12.56333	-341705
12.56500	-341709
12.56667	-341712
12.56833	-341715
12.57000	-341717
12.57167	-341719
12.57333	-341722
12.57500	-341724
12.57667	-341727
12.57833	-341730
12.58000	-341734
12.58167	-341738
12.58333	-341743
12.58500	-341747
12.58667	-341753
12.58833	-341759
12.59000	-341765
12.59167	-341771
12.59333	-341776
12.59500	-341782
12.59667	-341787
12.59833	-341793
12.60000	-341798
12.60167	-341803
12.60333	-341808
12.60500	-341813
12.60667	-341818
12.60833	-341823
12.61000	-341827
12.61167	-341832
12.61333	-341837
12.61500	-341843
12.61667	-341848
12.61833	-341853
12.62000	-341858
12.62167	-341863
12.62333	-341869
12.62500	-341874
12.62667	-341878
12.62833	-341882
12.63000	-341887
12.63167	-341891
12.63333	-341895
12.63500	-341898
12.63667	-341901
12.63833	-341904
12.64000	-341907
12.64167	-341911
12.64333	-341915
12.64500	-341919
12.64667	-341924
12.64833	-341929
12.65000	-341933
12.65167	-341937
12.65333	-341940
12.65500	-341943
12.65667	-341946
12.65833	-341948
12.66000	-341950
12.66167	-341952
12.66333	-341954
12.66500	-341956
12.66667	-341959
12.66833	-341962
12.67000	-341966
12.67167	-341971
12.67333	-341975
12.67500	-341979
12.67667	-341983
12.67833	-341987
12.68000	-341992
12.68167	-341996
12.68333	-341999
12.68500	-342002
12.68667	-342004
12.68833	-342007
12.69000	-342010
12.69167	-342012
12.69333	-342015
12.69500	-342018
12.69667	-342021
12.69833	-342023
12.70000	-342026
12.70167	-342029
12.70333	-342031
12.70500	-342034
12.70667	-342036
12.70833	-342038
12.71000	-342040
12.71167	-342042
12.71333	-342043
12.71500	-342045
12.71667	-342047
12.71833	-342049
12.72000	-342052
12.72167	-342055
12.72333	-342058
12.72500	-342062
12.72667	-342066
12.72833	-342071
12.73000	-342076
12.73167	-342081
12.73333	-342086
12.73500	-342089
12.73667	-342092
12.73833	-342095
12.74000	-342098
12.74167	-342100
12.74333	-342102
12.74500	-342103
12.74667	-342105
12.74833	-342107
12.75000	-342109
12.75167	-342112
12.75333	-342116
12.75500	-342121
12.75667	-342125
12.75833	-342130
12.76000	-342135
12.76167	-342140
12.76333	-342146
12.76500	-342151
12.76667	-342156
12.76833	-342158
12.77000	-342160
12.77167	-342161
12.77333	-342162
12.77500	-342163
12.77667	-342163
12.77833	-342163
12.78000	-342163
12.78167	-342164
12.78333	-342166
12.78500	-342169
12.78667	-342172
12.78833	-342177
12.79000	-342182
12.79167	-342186
12.79333	-342191
12.79500	-342195
12.79667	-342200
12.79833	-342204
12.80000	-342207
12.80167	-342210
12.80333	-342212
12.80500	-342214
12.80667	-342216
12.80833	-342217
12.81000	-342219
12.81167	-342221
12.81333	-342223
12.81500	-342225
12.81667	-342227
12.81833	-342230
12.82000	-342233
12.82167	-342236
12.82333	-342239
12.82500	-342241
12.82667	-342243
12.82833	-342246
12.83000	-342248
12.83167	-342250
12.83333	-342252
12.83500	-342253
12.83667	-342255
12.83833	-342256
12.84000	-342258
12.84167	-342260
12.84333	-342262
12.84500	-342264
12.84667	-342267
12.84833	-342269
12.85000	-342272
12.85167	-342274
12.85333	-342276
12.85500	-342278
12.85667	-342281
12.85833	-342283
12.86000	-342285
12.86167	-342287
12.86333	-342289
12.86500	-342292
12.86667	-342294
12.86833	-342296
12.87000	-342299
12.87167	-342301
12.87333	-342304
12.87500	-342306
12.87667	-342307
12.87833	-342308
12.88000	-342308
12.88167	-342309
12.88333	-342310
12.88500	-342311
12.88667	-342313
12.88833	-342316
12.89000	-342318
12.89167	-342320
12.89333	-342323
12.89500	-342325
12.89667	-342328
12.89833	-342331
12.90000	-342334
12.90167	-342336
12.90333	-342339
12.90500	-342342
12.90667	-342344
12.90833	-342347
12.91000	-342349
12.91167	-342351
12.91333	-342354
12.91500	-342356
12.91667	-342358
12.91833	-342360
12.92000	-342362
12.92167	-342363
12.92333	-342365
12.92500	-342367
12.92667	-342369
12.92833	-342371
12.93000	-342374
12.93167	-342377
12.93333	-342379
12.93500	-342382
12.93667	-342384
12.93833	-342386
12.94000	-342389
12.94167	-342391
12.94333	-342393
12.94500	-342396
12.94667	-342398
12.94833	-342401
12.95000	-342403
12.95167	-342405
12.95333	-342406
12.95500	-342408
12.95667	-342410
12.95833	-342411
12.96000	-342412
12.96167	-342412
12.96333	-342413
12.96500	-342413
12.96667	-342414
12.96833	-342416
12.97000	-342418
12.97167	-342421
12.97333	-342424
12.97500	-342427
12.97667	-342430
12.97833	-342433
12.98000	-342436
12.98167	-342439
12.98333	-342442
12.98500	-342444
12.98667	-342446
12.98833	-342448
12.99000	-342450
12.99167	-342451
12.99333	-342453
12.99500	-342454
12.99667	-342456
12.99833	-342458
13.00000	-342460
13.00167	-342462
13.00333	-342465
13.00500	-342468
13.00667	-342470
13.00833	-342472
13.01000	-342474
13.01167	-342476
13.01333	-342477
13.01500	-342478
13.01667	-342480
13.01833	-342482
13.02000	-342484
13.02167	-342486
13.02333	-342488
13.02500	-342491
13.02667	-342494
13.02833	-342497
13.03000	-342500
13.03167	-342504
13.03333	-342506
13.03500	-342509
13.03667	-342511
13.03833	-342513
13.04000	-342515
13.04167	-342516
13.04333	-342518
13.04500	-342520
13.04667	-342522
13.04833	-342524
13.05000	-342525
13.05167	-342527
13.05333	-342529
13.05500	-342531
13.05667	-342533
13.05833	-342535
13.06000	-342537
13.06167	-342539
13.06333	-342541
13.06500	-342544
13.06667	-342547
13.06833	-342549
13.07000	-342553
13.07167	-342556
13.07333	-342560
13.07500	-342563
13.07667	-342566
13.07833	-342568
13.08000	-342571
13.08167	-342573
13.08333	-342575
13.08500	-342577
13.08667	-342578
13.08833	-342579
13.09000	-342581
13.09167	-342582
13.09333	-342585
13.09500	-342587
13.09667	-342590
13.09833	-342593
13.10000	-342596
13.10167	-342599
13.10333	-342602
13.10500	-342605
13.10667	-342608
13.10833	-342610
13.11000	-342612
13.11167	-342614
13.11333	-342615
13.11500	-342616
13.11667	-342618
13.11833	-342619
13.12000	-342620
13.12167	-342621
13.12333	-342623
13.12500	-342624
13.12667	-342626
13.12833	-342628
13.13000	-342630
13.13167	-342632
13.13333	-342634
13.13500	-342637
13.13667	-342639
13.13833	-342642
13.14000	-342646
13.14167	-342648
13.14333	-342651
13.14500	-342654
13.14667	-342657
13.14833	-342660
13.15000	-342663
13.15167	-342665
13.15333	-342667
13.15500	-342669
13.15667	-342671
13.15833	-342673
13.16000	-342675
13.16167	-342677
13.16333	-342680
13.16500	-342683
13.16667	-342684
13.16833	-342686
13.17000	-342687
13.17167	-342688
13.17333	-342689
13.17500	-342690
13.17667	-342692
13.17833	-342693
13.18000	-342696
13.18167	-342698
13.18333	-342700
13.18500	-342702
13.18667	-342704
13.18833	-342707
13.19000	-342709
13.19167	-342710
13.19333	-342710
13.19500	-342710
13.19667	-342709
13.19833	-342709
13.20000	-342709
13.20167	-342710
13.20333	-342712
13.20500	-342714
13.20667	-342717
13.20833	-342720
13.21000	-342724
13.21167	-342728
13.21333	-342732
13.21500	-342736
13.21667	-342739
13.21833	-342742
13.22000	-342744
13.22167	-342746
13.22333	-342747
13.22500	-342749
13.22667	-342750
13.22833	-342752
13.23000	-342754
13.23167	-342755
13.23333	-342757
13.23500	-342759
13.23667	-342761
13.23833	-342763
13.24000	-342765
13.24167	-342767
13.24333	-342769
13.24500	-342770
13.24667	-342772
13.24833	-342774
13.25000	-342776
13.25167	-342778
13.25333	-342781
13.25500	-342784
13.25667	-342787
13.25833	-342790
13.26000	-342792
13.26167	-342794
13.26333	-342797
13.26500	-342799
13.26667	-342801
13.26833	-342803
13.27000	-342805
13.27167	-342806
13.27333	-342808
13.27500	-342810
13.27667	-342811
13.27833	-342812
13.28000	-342812
13.28167	-342813
13.28333	-342814
13.28500	-342815
13.28667	-342817
13.28833	-342818
13.29000	-342820
13.29167	-342821
13.29333	-342822
13.29500	-342823
13.29667	-342823
13.29833	-342824
13.30000	-342824
13.30167	-342825
13.30333	-342825
13.30500	-342824
13.30667	-342825
13.30833	-342826
13.31000	-342828
13.31167	-342830
13.31333	-342834
13.31500	-342838
13.31667	-342841
13.31833	-342844
13.32000	-342846
13.32167	-342849
13.32333	-342852
13.32500	-342854
13.32667	-342855
13.32833	-342856
13.33000	-342857
13.33167	-342857
13.33333	-342858
13.33500	-342860
13.33667	-342861
13.33833	-342863
13.34000	-342865
13.34167	-342867
13.34333	-342869
13.34500	-342870
13.34667	-342872
13.34833	-342873
13.35000	-342875
13.35167	-342876
13.35333	-342878
13.35500	-342880
13.35667	-342882
13.35833	-342884
13.36000	-342887
13.36167	-342890
13.36333	-342893
13.36500	-342897
13.36667	-342900
13.36833	-342902
13.37000	-342905
13.37167	-342908
13.37333	-342910
13.37500	-342912
13.37667	-342914
13.37833	-342915
13.38000	-342916
13.38167	-342918
13.38333	-342919
13.38500	-342919
13.38667	-342920
13.38833	-342921
13.39000	-342922
13.39167	-342923
13.39333	-342925
13.39500	-342927
13.39667	-342930
13.39833	-342933
13.40000	-342936
13.40167	-342939
13.40333	-342942
13.40500	-342946
13.40667	-342949
13.40833	-342953
13.41000	-342956
13.41167	-342960
13.41333	-342964
13.41500	-342968
13.41667	-342971
13.41833	-342973
13.42000	-342976
13.42167	-342978
13.42333	-342980
13.42500	-342982
13.42667	-342983
13.42833	-342984
13.43000	-342984
13.43167	-342985
13.43333	-342986
13.43500	-342989
13.43667	-342991
13.43833	-342995
13.44000	-342998
13.44167	-343001
13.44333	-343003
13.44500	-343006
13.44667	-343009
13.44833	-343011
13.45000	-343013
13.45167	-343014
13.45333	-343015
13.45500	-343015
13.45667	-343016
13.45833	-343016
13.46000	-343017
13.46167	-343018
13.46333	-343019
13.46500	-343020
13.46667	-343021
13.46833	-343021
13.47000	-343022
13.47167	-343023
13.47333	-343024
13.47500	-343025
13.47667	-343027
13.47833	-343029
13.48000	-343030
13.48167	-343032
13.48333	-343035
13.48500	-343037
13.48667	-343040
13.48833	-343043
13.49000	-343046
13.49167	-343049
13.49333	-343052
13.49500	-343056
13.49667	-343059
13.49833	-343063
13.50000	-343066
13.50167	-343068
13.50333	-343071
13.50500	-343073
13.50667	-343075
13.50833	-343077
13.51000	-343078
13.51167	-343079
13.51333	-343080
13.51500	-343081
13.51667	-343082
13.51833	-343084
13.52000	-343085
13.52167	-343086
13.52333	-343088
13.52500	-343090
13.52667	-343092
13.52833	-343094
13.53000	-343096
13.53167	-343098
13.53333	-343100
13.53500	-343101
13.53667	-343102
13.53833	-343103
13.54000	-343104
13.54167	-343105
13.54333	-343107
13.54500	-343109
13.54667	-343112
13.54833	-343115
13.55000	-343118
13.55167	-343121
13.55333	-343125
13.55500	-343128
13.55667	-343132
13.55833	-343135
13.56000	-343138
13.56167	-343140
13.56333	-343142
13.56500	-343144
13.56667	-343146
13.56833	-343148
13.57000	-343150
13.57167	-343153
13.57333	-343156
13.57500	-343158
13.57667	-343161
13.57833	-343164
13.58000	-343167
13.58167	-343170
13.58333	-343172
13.58500	-343174
13.58667	-343175
13.58833	-343176
13.59000	-343177
13.59167	-343177
13.59333	-343177
13.59500	-343177
13.59667	-343176
13.59833	-343175
13.60000	-343174
13.60167	-343174
13.60333	-343174
13.60500	-343174
13.60667	-343175
13.60833	-343176
13.61000	-343178
13.61167	-343180
13.61333	-343183
13.61500	-343186
13.61667	-343189
13.61833	-343192
13.62000	-343195
13.62167	-343199
13.62333	-343202
13.62500	-343205
13.62667	-343207
13.62833	-343209
13.63000	-343211
13.63167	-343212
13.63333	-343214
13.63500	-343215
13.63667	-343217
13.63833	-343219
13.64000	-343221
13.64167	-343222
13.64333	-343223
13.64500	-343225
13.64667	-343226
13.64833	-343227
13.65000	-343228
13.65167	-343229
13.65333	-343230
13.65500	-343232
13.65667	-343233
13.65833	-343235
13.66000	-343237
13.66167	-343238
13.66333	-343241
13.66500	-343243
13.66667	-343244
13.66833	-343246
13.67000	-343247
13.67167	-343248
13.67333	-343250
13.67500	-343251
13.67667	-343253
13.67833	-343255
13.68000	-343257
13.68167	-343259
13.68333	-343261
13.68500	-343264
13.68667	-343267
13.68833	-343270
13.69000	-343273
13.69167	-343275
13.69333	-343278
13.69500	-343280
13.69667	-343283
13.69833	-343285
13.70000	-343287
13.70167	-343289
13.70333	-343290
13.70500	-343292
13.70667	-343293
13.70833	-343294
13.71000	-343295
13.71167	-343296
13.71333	-343297
13.71500	-343297
13.71667	-343298
13.71833	-343299
13.72000	-343301
13.72167	-343302
13.72333	-343304
13.72500	-343306
13.72667	-343308
13.72833	-343310
13.73000	-343313
13.73167	-343316
13.73333	-343317
13.73500	-343318
13.73667	-343318
13.73833	-343317
13.74000	-343316
13.74167	-343316
13.74333	-343315
13.74500	-343315
13.74667	-343315
13.74833	-343315
13.75000	-343315
13.75167	-343315
13.75333	-343316
13.75500	-343316
13.75667	-343316
13.75833	-343315
13.76000	-343314
13.76167	-343312
13.76333	-343310
13.76500	-343308
13.76667	-343307
13.76833	-343307
13.77000	-343308
13.77167	-343310
13.77333	-343313
13.77500	-343316
13.77667	-343319
13.77833	-343324
13.78000	-343329
13.78167	-343334
13.78333	-343338
13.78500	-343340
13.78667	-343341
13.78833	-343342
13.79000	-343343
13.79167	-343342
13.79333	-343341
13.79500	-343339
13.79667	-343337
13.79833	-343335
13.80000	-343334
13.80167	-343333
13.80333	-343333
13.80500	-343334
13.80667	-343335
13.80833	-343337
13.81000	-343339
13.81167	-343341
13.81333	-343343
13.81500	-343345
13.81667	-343347
13.81833	-343349
13.82000	-343351
13.82167	-343353
13.82333	-343355
13.82500	-343357
13.82667	-343358
13.82833	-343360
13.83000	-343362
13.83167	-343364
13.83333	-343366
13.83500	-343367
13.83667	-343369
13.83833	-343370
13.84000	-343371
13.84167	-343372
13.84333	-343374
13.84500	-343375
13.84667	-343378
13.84833	-343380
13.85000	-343382
13.85167	-343384
13.85333	-343386
13.85500	-343388
13.85667	-343389
13.85833	-343390
13.86000	-343390
13.86167	-343390
13.86333	-343389
13.86500	-343388
13.86667	-343386
13.86833	-343385
13.87000	-343383
13.87167	-343380
13.87333	-343378
13.87500	-343377
13.87667	-343377
13.87833	-343377
13.88000	-343378
13.88167	-343380
13.88333	-343382
13.88500	-343385
13.88667	-343389
13.88833	-343394
13.89000	-343398
13.89167	-343401
13.89333	-343404
13.89500	-343406
13.89667	-343407
13.89833	-343409
13.90000	-343410
13.90167	-343410
13.90333	-343409
13.90500	-343409
13.90667	-343408
13.90833	-343406
13.91000	-343405
13.91167	-343403
13.91333	-343401
13.91500	-343399
13.91667	-343397
13.91833	-343397
13.92000	-343397
13.92167	-343397
13.92333	-343399
13.92500	-343400
13.92667	-343402
13.92833	-343404
13.93000	-343407
13.93167	-343409
13.93333	-343411
13.93500	-343412
13.93667	-343412
13.93833	-343413
13.94000	-343413
13.94167	-343413
13.94333	-343413
13.94500	-343413
13.94667	-343413
13.94833	-343413
13.95000	-343413
13.95167	-343413
13.95333	-343413
13.95500	-343413
13.95667	-343412
13.95833	-343412
13.96000	-343412
13.96167	-343412
13.96333	-343413
13.96500	-343413
13.96667	-343415
13.96833	-343416
13.97000	-343418
13.97167	-343421
13.97333	-343424
13.97500	-343426
13.97667	-343427
13.97833	-343429
13.98000	-343430
13.98167	-343430
13.98333	-343430
13.98500	-343430
13.98667	-343429
13.98833	-343428
13.99000	-343426
13.99167	-343426
13.99333	-343425
13.99500	-343426
13.99667	-343427
13.99833	-343428
14.00000	-343429
14.00167	-343430
14.00333	-343430
14.00500	-343431
14.00667	-343431
14.00833	-343432
14.01000	-343432
14.01167	-343431
14.01333	-343431
14.01500	-343430
14.01667	-343430
14.01833	-343430
14.02000	-343430
14.02167	-343431
14.02333	-343431
14.02500	-343432
14.02667	-343433
14.02833	-343433
14.03000	-343434
14.03167	-343434
14.03333	-343435
14.03500	-343437
14.03667	-343439
14.03833	-343442
14.04000	-343445
14.04167	-343447
14.04333	-343448
14.04500	-343449
14.04667	-343449
14.04833	-343449
14.05000	-343448
14.05167	-343446
14.05333	-343443
14.05500	-343439
14.05667	-343435
14.05833	-343431
14.06000	-343426
14.06167	-343421
14.06333	-343414
14.06500	-343408
14.06667	-343403
14.06833	-343397
14.07000	-343391
14.07167	-343384
14.07333	-343379
14.07500	-343375
14.07667	-343373
14.07833	-343373
14.08000	-343374
14.08167	-343374
14.08333	-343371
14.08500	-343367
14.08667	-343359
14.08833	-343349
14.09000	-343334
14.09167	-343313
14.09333	-343283
14.09500	-343245
14.09667	-343197
14.09833	-343146
14.10000	-343095
14.10167	-343041
14.10333	-342981
14.10500	-342912
14.10667	-342846
14.10833	-342789
14.11000	-342739
14.11167	-342690
14.11333	-342639
14.11500	-342584
14.11667	-342520
14.11833	-342443
14.12000	-342350
14.12167	-342237
14.12333	-342101
14.12500	-341929
14.12667	-341711
14.12833	-341439
14.13000	-341107
14.13167	-340757
14.13333	-340405
14.13500	-340033
14.13667	-339617
14.13833	-339138
14.14000	-338681
14.14167	-338292
14.14333	-337951
14.14500	-337624
14.14667	-337285
14.14833	-336999
14.15000	-336810
14.15167	-336707
14.15333	-336666
14.15500	-336669
14.15667	-336738
14.15833	-336898
14.16000	-337157
14.16167	-337517
14.16333	-337975
14.16500	-338453
14.16667	-338908
14.16833	-339363
14.17000	-339849
14.17167	-340393
14.17333	-340895
14.17500	-341297
14.17667	-341619
14.17833	-341900
14.18000	-342170
14.18167	-342403
14.18333	-342582
14.18500	-342722
14.18667	-342842
14.18833	-342955
14.19000	-343050
14.19167	-343120
14.19333	-343169
14.19500	-343207
14.19667	-343238
14.19833	-343263
14.20000	-343279
14.20167	-343288
14.20333	-343293
14.20500	-343295
14.20667	-343296
14.20833	-343294
14.21000	-343291
14.21167	-343287
14.21333	-343282
14.21500	-343277
14.21667	-343271
14.21833	-343265
14.22000	-343257
14.22167	-343249
14.22333	-343240
14.22500	-343229
14.22667	-343216
14.22833	-343200
14.23000	-343181
14.23167	-343161
14.23333	-343138
14.23500	-343114
14.23667	-343085
14.23833	-343051
14.24000	-343016
14.24167	-342982
14.24333	-342946
14.24500	-342907
14.24667	-342863
14.24833	-342817
