R.Time(min)	Absolute Intensity	Relative Intensity
4.24833	48836
4.25000	48869
4.25167	48901
4.25333	48930
4.25500	48958
4.25667	48986
4.25833	49018
4.26000	49048
4.26167	49076
4.26333	49102
4.26500	49130
4.26667	49159
4.26833	49188
4.27000	49214
4.27167	49237
4.27333	49262
4.27500	49288
4.27667	49313
4.27833	49334
4.28000	49353
4.28167	49370
4.28333	49389
4.28500	49406
4.28667	49420
4.28833	49433
4.29000	49446
4.29167	49460
4.29333	49473
4.29500	49485
4.29667	49496
4.29833	49507
4.30000	49519
4.30167	49531
4.30333	49541
4.30500	49551
4.30667	49560
4.30833	49571
4.31000	49580
4.31167	49588
4.31333	49594
4.31500	49598
4.31667	49603
4.31833	49607
4.32000	49611
4.32167	49614
4.32333	49618
4.32500	49622
4.32667	49627
4.32833	49632
4.33000	49639
4.33167	49648
4.33333	49659
4.33500	49670
4.33667	49681
4.33833	49692
4.34000	49705
4.34167	49720
4.34333	49736
4.34500	49754
4.34667	49773
4.34833	49796
4.35000	49824
4.35167	49851
4.35333	49876
4.35500	49899
4.35667	49924
4.35833	49951
4.36000	49976
4.36167	49999
4.36333	50019
4.36500	50040
4.36667	50062
4.36833	50088
4.37000	50120
4.37167	50160
4.37333	50210
4.37500	50270
4.37667	50342
4.37833	50427
4.38000	50530
4.38167	50657
4.38333	50810
4.38500	50962
4.38667	51101
4.38833	51232
4.39000	51367
4.39167	51513
4.39333	51638
4.39500	51717
4.39667	51754
4.39833	51759
4.40000	51742
4.40167	51708
4.40333	51658
4.40500	51593
4.40667	51511
4.40833	51411
4.41000	51315
4.41167	51238
4.41333	51178
4.41500	51125
4.41667	51076
4.41833	51036
4.42000	51009
4.42167	50993
4.42333	50984
4.42500	50980
4.42667	50980
4.42833	50983
4.43000	50988
4.43167	50996
4.43333	51006
4.43500	51016
4.43667	51025
4.43833	51034
4.44000	51043
4.44167	51052
4.44333	51061
4.44500	51069
4.44667	51075
4.44833	51082
4.45000	51088
4.45167	51095
4.45333	51101
4.45500	51106
4.45667	51112
4.45833	51119
4.46000	51126
4.46167	51131
4.46333	51137
4.46500	51143
4.46667	51149
4.46833	51155
4.47000	51160
4.47167	51166
4.47333	51172
4.47500	51178
4.47667	51185
4.47833	51193
4.48000	51200
4.48167	51209
4.48333	51219
4.48500	51230
4.48667	51241
4.48833	51254
4.49000	51268
4.49167	51285
4.49333	51301
4.49500	51316
4.49667	51331
4.49833	51345
4.50000	51361
4.50167	51377
4.50333	51390
4.50500	51404
4.50667	51417
4.50833	51432
4.51000	51448
4.51167	51464
4.51333	51481
4.51500	51501
4.51667	51525
4.51833	51548
4.52000	51571
4.52167	51593
4.52333	51617
4.52500	51644
4.52667	51670
4.52833	51694
4.53000	51718
4.53167	51742
4.53333	51769
4.53500	51795
4.53667	51818
4.53833	51840
4.54000	51863
4.54167	51888
4.54333	51912
4.54500	51935
4.54667	51958
4.54833	51982
4.55000	52010
4.55167	52038
4.55333	52063
4.55500	52087
4.55667	52112
4.55833	52140
4.56000	52166
4.56167	52189
4.56333	52209
4.56500	52228
4.56667	52248
4.56833	52268
4.57000	52286
4.57167	52303
4.57333	52321
4.57500	52342
4.57667	52362
4.57833	52381
4.58000	52399
4.58167	52418
4.58333	52439
4.58500	52459
4.58667	52476
4.58833	52491
4.59000	52504
4.59167	52518
4.59333	52531
4.59500	52541
4.59667	52549
4.59833	52557
4.60000	52563
4.60167	52570
4.60333	52576
4.60500	52582
4.60667	52589
4.60833	52596
4.61000	52604
4.61167	52611
4.61333	52619
4.61500	52626
4.61667	52635
4.61833	52644
4.62000	52653
4.62167	52662
4.62333	52672
4.62500	52683
4.62667	52694
4.62833	52704
4.63000	52712
4.63167	52720
4.63333	52729
4.63500	52737
4.63667	52745
4.63833	52753
4.64000	52760
4.64167	52769
4.64333	52779
4.64500	52789
4.64667	52801
4.64833	52815
4.65000	52832
4.65167	52849
4.65333	52865
4.65500	52881
4.65667	52897
4.65833	52916
4.66000	52934
4.66167	52952
4.66333	52970
4.66500	52989
4.66667	53011
4.66833	53033
4.67000	53053
4.67167	53074
4.67333	53096
4.67500	53121
4.67667	53145
4.67833	53168
4.68000	53191
4.68167	53215
4.68333	53241
4.68500	53268
4.68667	53292
4.68833	53316
4.69000	53341
4.69167	53370
4.69333	53397
4.69500	53423
4.69667	53448
4.69833	53475
4.70000	53504
4.70167	53533
4.70333	53558
4.70500	53581
4.70667	53604
4.70833	53629
4.71000	53652
4.71167	53673
4.71333	53693
4.71500	53713
4.71667	53734
4.71833	53755
4.72000	53773
4.72167	53790
4.72333	53806
4.72500	53824
4.72667	53841
4.72833	53856
4.73000	53870
4.73167	53884
4.73333	53898
4.73500	53913
4.73667	53927
4.73833	53940
4.74000	53955
4.74167	53972
4.74333	53987
4.74500	54000
4.74667	54010
4.74833	54019
4.75000	54027
4.75167	54035
4.75333	54041
4.75500	54047
4.75667	54054
4.75833	54060
4.76000	54067
4.76167	54074
4.76333	54082
4.76500	54091
4.76667	54101
4.76833	54112
4.77000	54121
4.77167	54131
4.77333	54142
4.77500	54154
4.77667	54166
4.77833	54177
4.78000	54187
4.78167	54198
4.78333	54210
4.78500	54221
4.78667	54231
4.78833	54240
4.79000	54250
4.79167	54259
4.79333	54270
4.79500	54280
4.79667	54291
4.79833	54304
4.80000	54319
4.80167	54334
4.80333	54349
4.80500	54365
4.80667	54382
4.80833	54402
4.81000	54422
4.81167	54441
4.81333	54460
4.81500	54482
4.81667	54505
4.81833	54529
4.82000	54552
4.82167	54575
4.82333	54599
4.82500	54627
4.82667	54654
4.82833	54678
4.83000	54701
4.83167	54725
4.83333	54750
4.83500	54775
4.83667	54797
4.83833	54819
4.84000	54841
4.84167	54866
4.84333	54890
4.84500	54912
4.84667	54933
4.84833	54955
4.85000	54979
4.85167	55002
4.85333	55023
4.85500	55042
4.85667	55062
4.85833	55083
4.86000	55103
4.86167	55120
4.86333	55136
4.86500	55151
4.86667	55168
4.86833	55184
4.87000	55199
4.87167	55214
4.87333	55230
4.87500	55248
4.87667	55266
4.87833	55283
4.88000	55300
4.88167	55318
4.88333	55337
4.88500	55356
4.88667	55372
4.88833	55386
4.89000	55399
4.89167	55412
4.89333	55424
4.89500	55435
4.89667	55444
4.89833	55453
4.90000	55462
4.90167	55471
4.90333	55479
4.90500	55486
4.90667	55493
4.90833	55500
4.91000	55507
4.91167	55514
4.91333	55521
4.91500	55527
4.91667	55535
4.91833	55542
4.92000	55549
4.92167	55556
4.92333	55563
4.92500	55571
4.92667	55580
4.92833	55588
4.93000	55597
4.93167	55606
4.93333	55617
4.93500	55628
4.93667	55639
4.93833	55649
4.94000	55660
4.94167	55673
4.94333	55685
4.94500	55697
4.94667	55709
4.94833	55721
4.95000	55735
4.95167	55750
4.95333	55764
4.95500	55779
4.95667	55796
4.95833	55816
4.96000	55836
4.96167	55854
4.96333	55870
4.96500	55887
4.96667	55906
4.96833	55925
4.97000	55942
4.97167	55961
4.97333	55981
4.97500	56004
4.97667	56028
4.97833	56050
4.98000	56073
4.98167	56098
4.98333	56127
4.98500	56154
4.98667	56178
4.98833	56200
4.99000	56223
4.99167	56246
4.99333	56269
4.99500	56290
4.99667	56310
4.99833	56331
5.00000	56355
5.00167	56377
5.00333	56398
5.00500	56418
5.00667	56438
5.00833	56460
5.01000	56481
5.01167	56498
5.01333	56512
5.01500	56525
5.01667	56538
5.01833	56551
5.02000	56562
5.02167	56572
5.02333	56582
5.02500	56593
5.02667	56604
5.02833	56614
5.03000	56623
5.03167	56633
5.03333	56643
5.03500	56653
5.03667	56660
5.03833	56666
5.04000	56670
5.04167	56674
5.04333	56677
5.04500	56680
5.04667	56682
5.04833	56684
5.05000	56687
5.05167	56689
5.05333	56691
5.05500	56693
5.05667	56696
5.05833	56699
5.06000	56701
5.06167	56702
5.06333	56702
5.06500	56701
5.06667	56699
5.06833	56697
5.07000	56696
5.07167	56696
5.07333	56696
5.07500	56697
5.07667	56698
5.07833	56702
5.08000	56707
5.08167	56713
5.08333	56722
5.08500	56730
5.08667	56738
5.08833	56745
5.09000	56752
5.09167	56760
5.09333	56768
5.09500	56775
5.09667	56783
5.09833	56790
5.10000	56799
5.10167	56809
5.10333	56818
5.10500	56828
5.10667	56838
5.10833	56850
5.11000	56863
5.11167	56875
5.11333	56887
5.11500	56901
5.11667	56916
5.11833	56932
5.12000	56947
5.12167	56962
5.12333	56978
5.12500	56996
5.12667	57014
5.12833	57030
5.13000	57045
5.13167	57061
5.13333	57078
5.13500	57095
5.13667	57111
5.13833	57127
5.14000	57145
5.14167	57164
5.14333	57183
5.14500	57201
5.14667	57218
5.14833	57236
5.15000	57256
5.15167	57275
5.15333	57292
5.15500	57306
5.15667	57319
5.15833	57333
5.16000	57346
5.16167	57356
5.16333	57365
5.16500	57372
5.16667	57379
5.16833	57386
5.17000	57393
5.17167	57401
5.17333	57409
5.17500	57419
5.17667	57428
5.17833	57436
5.18000	57444
5.18167	57452
5.18333	57461
5.18500	57469
5.18667	57475
5.18833	57478
5.19000	57480
5.19167	57481
5.19333	57481
5.19500	57482
5.19667	57483
5.19833	57485
5.20000	57488
5.20167	57490
5.20333	57492
5.20500	57493
5.20667	57494
5.20833	57495
5.21000	57495
5.21167	57495
5.21333	57494
5.21500	57492
5.21667	57490
5.21833	57488
5.22000	57487
5.22167	57487
5.22333	57487
5.22500	57488
5.22667	57489
5.22833	57491
5.23000	57492
5.23167	57494
5.23333	57496
5.23500	57498
5.23667	57499
5.23833	57502
5.24000	57504
5.24167	57508
5.24333	57511
5.24500	57516
5.24667	57523
5.24833	57531
5.25000	57541
5.25167	57551
5.25333	57563
5.25500	57575
5.25667	57590
5.25833	57607
5.26000	57623
5.26167	57638
5.26333	57652
5.26500	57666
5.26667	57682
5.26833	57697
5.27000	57711
5.27167	57725
5.27333	57740
5.27500	57756
5.27667	57773
5.27833	57789
5.28000	57806
5.28167	57825
5.28333	57847
5.28500	57868
5.28667	57886
5.28833	57904
5.29000	57921
5.29167	57940
5.29333	57957
5.29500	57972
5.29667	57985
5.29833	57998
5.30000	58012
5.30167	58025
5.30333	58037
5.30500	58048
5.30667	58059
5.30833	58071
5.31000	58083
5.31167	58093
5.31333	58103
5.31500	58112
5.31667	58123
5.31833	58132
5.32000	58139
5.32167	58144
5.32333	58148
5.32500	58152
5.32667	58155
5.32833	58157
5.33000	58159
5.33167	58159
5.33333	58159
5.33500	58159
5.33667	58159
5.33833	58158
5.34000	58158
5.34167	58158
5.34333	58157
5.34500	58156
5.34667	58153
5.34833	58150
5.35000	58146
5.35167	58142
5.35333	58137
5.35500	58132
5.35667	58125
5.35833	58118
5.36000	58111
5.36167	58105
5.36333	58099
5.36500	58092
5.36667	58085
5.36833	58079
5.37000	58075
5.37167	58071
5.37333	58069
5.37500	58067
5.37667	58067
5.37833	58067
5.38000	58069
5.38167	58071
5.38333	58075
5.38500	58079
5.38667	58083
5.38833	58087
5.39000	58090
5.39167	58095
5.39333	58099
5.39500	58104
5.39667	58109
5.39833	58116
5.40000	58123
5.40167	58130
5.40333	58138
5.40500	58146
5.40667	58155
5.40833	58166
5.41000	58177
5.41167	58189
5.41333	58201
5.41500	58215
5.41667	58231
5.41833	58247
5.42000	58263
5.42167	58279
5.42333	58296
5.42500	58315
5.42667	58334
5.42833	58349
5.43000	58363
5.43167	58376
5.43333	58390
5.43500	58403
5.43667	58414
5.43833	58426
5.44000	58438
5.44167	58452
5.44333	58465
5.44500	58478
5.44667	58491
5.44833	58505
5.45000	58520
5.45167	58534
5.45333	58546
5.45500	58555
5.45667	58564
5.45833	58572
5.46000	58579
5.46167	58585
5.46333	58590
5.46500	58595
5.46667	58599
5.46833	58604
5.47000	58607
5.47167	58610
5.47333	58613
5.47500	58615
5.47667	58617
5.47833	58618
5.48000	58618
5.48167	58617
5.48333	58615
5.48500	58612
5.48667	58610
5.48833	58606
5.49000	58602
5.49167	58598
5.49333	58593
5.49500	58587
5.49667	58580
5.49833	58572
5.50000	58563
5.50167	58554
5.50333	58545
5.50500	58537
5.50667	58530
5.50833	58521
5.51000	58513
5.51167	58507
5.51333	58502
5.51500	58497
5.51667	58492
5.51833	58487
5.52000	58483
5.52167	58479
5.52333	58474
5.52500	58470
5.52667	58465
5.52833	58461
5.53000	58457
5.53167	58453
5.53333	58450
5.53500	58446
5.53667	58444
5.53833	58444
5.54000	58444
5.54167	58446
5.54333	58448
5.54500	58451
5.54667	58455
5.54833	58459
5.55000	58465
5.55167	58471
5.55333	58477
5.55500	58484
5.55667	58491
5.55833	58499
5.56000	58508
5.56167	58517
5.56333	58526
5.56500	58537
5.56667	58548
5.56833	58561
5.57000	58572
5.57167	58585
5.57333	58598
5.57500	58613
5.57667	58629
5.57833	58642
5.58000	58655
5.58167	58669
5.58333	58684
5.58500	58698
5.58667	58712
5.58833	58724
5.59000	58737
5.59167	58751
5.59333	58764
5.59500	58777
5.59667	58788
5.59833	58800
5.60000	58813
5.60167	58825
5.60333	58835
5.60500	58844
5.60667	58852
5.60833	58860
5.61000	58868
5.61167	58874
5.61333	58881
5.61500	58887
5.61667	58894
5.61833	58900
5.62000	58904
5.62167	58906
5.62333	58906
5.62500	58905
5.62667	58903
5.62833	58900
5.63000	58894
5.63167	58887
5.63333	58877
5.63500	58868
5.63667	58858
5.63833	58847
5.64000	58835
5.64167	58822
5.64333	58809
5.64500	58797
5.64667	58787
5.64833	58776
5.65000	58765
5.65167	58755
5.65333	58745
5.65500	58736
5.65667	58727
5.65833	58717
5.66000	58707
5.66167	58697
5.66333	58686
5.66500	58675
5.66667	58662
5.66833	58649
5.67000	58638
5.67167	58629
5.67333	58620
5.67500	58610
5.67667	58601
5.67833	58594
5.68000	58588
5.68167	58583
5.68333	58578
5.68500	58573
5.68667	58568
5.68833	58564
5.69000	58559
5.69167	58554
5.69333	58550
5.69500	58548
5.69667	58547
5.69833	58548
5.70000	58549
5.70167	58552
5.70333	58557
5.70500	58562
5.70667	58570
5.70833	58579
5.71000	58589
5.71167	58599
5.71333	58609
5.71500	58621
5.71667	58634
5.71833	58647
5.72000	58659
5.72167	58670
5.72333	58682
5.72500	58696
5.72667	58709
5.72833	58721
5.73000	58733
5.73167	58746
5.73333	58761
5.73500	58775
5.73667	58789
5.73833	58803
5.74000	58818
5.74167	58835
5.74333	58852
5.74500	58866
5.74667	58878
5.74833	58891
5.75000	58904
5.75167	58916
5.75333	58926
5.75500	58936
5.75667	58946
5.75833	58956
5.76000	58966
5.76167	58974
5.76333	58981
5.76500	58988
5.76667	58994
5.76833	58999
5.77000	59002
5.77167	59003
5.77333	59003
5.77500	59001
5.77667	58998
5.77833	58994
5.78000	58989
5.78167	58984
5.78333	58977
5.78500	58969
5.78667	58962
5.78833	58954
5.79000	58946
5.79167	58936
5.79333	58925
5.79500	58915
5.79667	58905
5.79833	58893
5.80000	58880
5.80167	58867
5.80333	58855
5.80500	58842
5.80667	58829
5.80833	58814
5.81000	58799
5.81167	58785
5.81333	58771
5.81500	58756
5.81667	58740
5.81833	58724
5.82000	58711
5.82167	58700
5.82333	58689
5.82500	58677
5.82667	58667
5.82833	58658
5.83000	58649
5.83167	58641
5.83333	58632
5.83500	58623
5.83667	58615
5.83833	58609
5.84000	58602
5.84167	58594
5.84333	58588
5.84500	58585
5.84667	58583
5.84833	58583
5.85000	58584
5.85167	58586
5.85333	58589
5.85500	58594
5.85667	58600
5.85833	58608
5.86000	58616
5.86167	58624
5.86333	58632
5.86500	58641
5.86667	58652
5.86833	58663
5.87000	58673
5.87167	58683
5.87333	58694
5.87500	58706
5.87667	58719
5.87833	58731
5.88000	58743
5.88167	58756
5.88333	58771
5.88500	58786
5.88667	58799
5.88833	58812
5.89000	58825
5.89167	58840
5.89333	58854
5.89500	58866
5.89667	58878
5.89833	58890
5.90000	58902
5.90167	58914
5.90333	58923
5.90500	58931
5.90667	58938
5.90833	58944
5.91000	58950
5.91167	58953
5.91333	58956
5.91500	58957
5.91667	58958
5.91833	58958
5.92000	58959
5.92167	58959
5.92333	58961
5.92500	58962
5.92667	58963
5.92833	58963
5.93000	58962
5.93167	58959
5.93333	58954
5.93500	58949
5.93667	58942
5.93833	58934
5.94000	58923
5.94167	58910
5.94333	58897
5.94500	58885
5.94667	58873
5.94833	58859
5.95000	58845
5.95167	58830
5.95333	58816
5.95500	58801
5.95667	58785
5.95833	58767
5.96000	58749
5.96167	58733
5.96333	58717
5.96500	58701
5.96667	58684
5.96833	58668
5.97000	58653
5.97167	58640
5.97333	58628
5.97500	58614
5.97667	58601
5.97833	58589
5.98000	58577
5.98167	58564
5.98333	58550
5.98500	58536
5.98667	58525
5.98833	58516
5.99000	58507
5.99167	58499
5.99333	58491
5.99500	58486
5.99667	58483
5.99833	58481
6.00000	58480
6.00167	58480
6.00333	58481
6.00500	58484
6.00667	58487
6.00833	58492
6.01000	58498
6.01167	58504
6.01333	58511
6.01500	58519
6.01667	58528
6.01833	58538
6.02000	58547
6.02167	58557
6.02333	58567
6.02500	58579
6.02667	58591
6.02833	58603
6.03000	58616
6.03167	58631
6.03333	58647
6.03500	58663
6.03667	58678
6.03833	58692
6.04000	58707
6.04167	58723
6.04333	58738
6.04500	58753
6.04667	58767
6.04833	58783
6.05000	58800
6.05167	58816
6.05333	58830
6.05500	58844
6.05667	58858
6.05833	58873
6.06000	58886
6.06167	58897
6.06333	58905
6.06500	58912
6.06667	58918
6.06833	58924
6.07000	58927
6.07167	58929
6.07333	58929
6.07500	58929
6.07667	58928
6.07833	58925
6.08000	58922
6.08167	58917
6.08333	58912
6.08500	58905
6.08667	58896
6.08833	58887
6.09000	58874
6.09167	58860
6.09333	58844
6.09500	58829
6.09667	58812
6.09833	58794
6.10000	58773
6.10167	58751
6.10333	58732
6.10500	58712
6.10667	58692
6.10833	58669
6.11000	58646
6.11167	58625
6.11333	58604
6.11500	58581
6.11667	58556
6.11833	58530
6.12000	58507
6.12167	58485
6.12333	58462
6.12500	58436
6.12667	58412
6.12833	58390
6.13000	58371
6.13167	58351
6.13333	58330
6.13500	58310
6.13667	58294
6.13833	58279
6.14000	58265
6.14167	58250
6.14333	58236
6.14500	58224
6.14667	58213
6.14833	58203
6.15000	58192
6.15167	58182
6.15333	58175
6.15500	58169
6.15667	58164
6.15833	58160
6.16000	58157
6.16167	58155
6.16333	58154
6.16500	58155
6.16667	58155
6.16833	58157
6.17000	58159
6.17167	58162
6.17333	58166
6.17500	58170
6.17667	58175
6.17833	58180
6.18000	58186
6.18167	58193
6.18333	58201
6.18500	58209
6.18667	58217
6.18833	58225
6.19000	58233
6.19167	58242
6.19333	58251
6.19500	58259
6.19667	58266
6.19833	58273
6.20000	58280
6.20167	58287
6.20333	58292
6.20500	58297
6.20667	58301
6.20833	58306
6.21000	58309
6.21167	58311
6.21333	58312
6.21500	58311
6.21667	58309
6.21833	58307
6.22000	58303
6.22167	58297
6.22333	58290
6.22500	58281
6.22667	58271
6.22833	58261
6.23000	58249
6.23167	58235
6.23333	58219
6.23500	58202
6.23667	58185
6.23833	58168
6.24000	58149
6.24167	58126
6.24333	58104
6.24500	58083
6.24667	58062
6.24833	58039
6.25000	58014
6.25167	57989
6.25333	57965
6.25500	57941
6.25667	57915
6.25833	57886
6.26000	57857
6.26167	57831
6.26333	57805
6.26500	57779
6.26667	57750
6.26833	57721
6.27000	57694
6.27167	57667
6.27333	57639
6.27500	57607
6.27667	57577
6.27833	57549
6.28000	57523
6.28167	57496
6.28333	57467
6.28500	57440
6.28667	57416
6.28833	57395
6.29000	57375
6.29167	57354
6.29333	57334
6.29500	57317
6.29667	57302
6.29833	57286
6.30000	57270
6.30167	57254
6.30333	57241
6.30500	57230
6.30667	57219
6.30833	57208
6.31000	57198
6.31167	57191
6.31333	57186
6.31500	57184
6.31667	57182
6.31833	57181
6.32000	57181
6.32167	57182
6.32333	57185
6.32500	57188
6.32667	57193
6.32833	57197
6.33000	57203
6.33167	57210
6.33333	57218
6.33500	57226
6.33667	57232
6.33833	57239
6.34000	57245
6.34167	57251
6.34333	57257
6.34500	57262
6.34667	57265
6.34833	57269
6.35000	57272
6.35167	57276
6.35333	57280
6.35500	57285
6.35667	57291
6.35833	57298
6.36000	57305
6.36167	57310
6.36333	57313
6.36500	57316
6.36667	57317
6.36833	57318
6.37000	57317
6.37167	57314
6.37333	57309
6.37500	57302
6.37667	57295
6.37833	57286
6.38000	57277
6.38167	57266
6.38333	57254
6.38500	57241
6.38667	57227
6.38833	57211
6.39000	57194
6.39167	57173
6.39333	57152
6.39500	57130
6.39667	57108
6.39833	57082
6.40000	57053
6.40167	57024
6.40333	56996
6.40500	56970
6.40667	56941
6.40833	56910
6.41000	56879
6.41167	56850
6.41333	56822
6.41500	56792
6.41667	56758
6.41833	56726
6.42000	56697
6.42167	56669
6.42333	56640
6.42500	56609
6.42667	56578
6.42833	56551
6.43000	56526
6.43167	56499
6.43333	56471
6.43500	56444
6.43667	56420
6.43833	56397
6.44000	56375
6.44167	56351
6.44333	56328
6.44500	56309
6.44667	56292
6.44833	56277
6.45000	56261
6.45167	56246
6.45333	56233
6.45500	56222
6.45667	56212
6.45833	56201
6.46000	56192
6.46167	56184
6.46333	56179
6.46500	56175
6.46667	56172
6.46833	56169
6.47000	56168
6.47167	56168
6.47333	56169
6.47500	56170
6.47667	56173
6.47833	56176
6.48000	56180
6.48167	56186
6.48333	56192
6.48500	56199
6.48667	56207
6.48833	56216
6.49000	56227
6.49167	56241
6.49333	56253
6.49500	56264
6.49667	56273
6.49833	56282
6.50000	56291
6.50167	56299
6.50333	56305
6.50500	56309
6.50667	56313
6.50833	56316
6.51000	56319
6.51167	56321
6.51333	56324
6.51500	56327
6.51667	56330
6.51833	56332
6.52000	56332
6.52167	56330
6.52333	56326
6.52500	56319
6.52667	56312
6.52833	56304
6.53000	56294
6.53167	56282
6.53333	56268
6.53500	56253
6.53667	56238
6.53833	56222
6.54000	56204
6.54167	56183
6.54333	56161
6.54500	56140
6.54667	56118
6.54833	56093
6.55000	56065
6.55167	56036
6.55333	56008
6.55500	55980
6.55667	55949
6.55833	55913
6.56000	55878
6.56167	55844
6.56333	55809
6.56500	55771
6.56667	55728
6.56833	55686
6.57000	55647
6.57167	55609
6.57333	55570
6.57500	55527
6.57667	55486
6.57833	55450
6.58000	55416
6.58167	55383
6.58333	55346
6.58500	55312
6.58667	55281
6.58833	55251
6.59000	55222
6.59167	55189
6.59333	55158
6.59500	55129
6.59667	55102
6.59833	55074
6.60000	55043
6.60167	55013
6.60333	54987
6.60500	54964
6.60667	54940
6.60833	54914
6.61000	54890
6.61167	54869
6.61333	54851
6.61500	54833
6.61667	54815
6.61833	54798
6.62000	54785
6.62167	54775
6.62333	54766
6.62500	54758
6.62667	54752
6.62833	54748
6.63000	54747
6.63167	54748
6.63333	54750
6.63500	54754
6.63667	54757
6.63833	54759
6.64000	54762
6.64167	54766
6.64333	54768
6.64500	54770
6.64667	54770
6.64833	54770
6.65000	54768
6.65167	54767
6.65333	54766
6.65500	54766
6.65667	54766
6.65833	54767
6.66000	54768
6.66167	54768
6.66333	54769
6.66500	54770
6.66667	54770
6.66833	54770
6.67000	54769
6.67167	54765
6.67333	54760
6.67500	54753
6.67667	54746
6.67833	54738
6.68000	54731
6.68167	54722
6.68333	54713
6.68500	54702
6.68667	54690
6.68833	54676
6.69000	54660
6.69167	54641
6.69333	54620
6.69500	54600
6.69667	54579
6.69833	54555
6.70000	54527
6.70167	54499
6.70333	54474
6.70500	54448
6.70667	54421
6.70833	54391
6.71000	54360
6.71167	54330
6.71333	54300
6.71500	54267
6.71667	54229
6.71833	54192
6.72000	54157
6.72167	54123
6.72333	54087
6.72500	54048
6.72667	54009
6.72833	53975
6.73000	53941
6.73167	53907
6.73333	53869
6.73500	53833
6.73667	53800
6.73833	53768
6.74000	53735
6.74167	53698
6.74333	53663
6.74500	53631
6.74667	53601
6.74833	53569
6.75000	53535
6.75167	53502
6.75333	53474
6.75500	53448
6.75667	53423
6.75833	53396
6.76000	53371
6.76167	53351
6.76333	53333
6.76500	53316
6.76667	53300
6.76833	53284
6.77000	53272
6.77167	53261
6.77333	53251
6.77500	53240
6.77667	53231
6.77833	53223
6.78000	53216
6.78167	53209
6.78333	53203
6.78500	53197
6.78667	53192
6.78833	53189
6.79000	53187
6.79167	53185
6.79333	53184
6.79500	53183
6.79667	53181
6.79833	53180
6.80000	53178
6.80167	53176
6.80333	53174
6.80500	53171
6.80667	53168
6.80833	53164
6.81000	53160
6.81167	53156
6.81333	53151
6.81500	53147
6.81667	53141
6.81833	53135
6.82000	53128
6.82167	53120
6.82333	53111
6.82500	53101
6.82667	53089
6.82833	53076
6.83000	53062
6.83167	53045
6.83333	53025
6.83500	53004
6.83667	52982
6.83833	52958
6.84000	52930
6.84167	52898
6.84333	52866
6.84500	52834
6.84667	52802
6.84833	52766
6.85000	52726
6.85167	52686
6.85333	52649
6.85500	52611
6.85667	52571
6.85833	52525
6.86000	52480
6.86167	52437
6.86333	52393
6.86500	52346
6.86667	52293
6.86833	52240
6.87000	52190
6.87167	52140
6.87333	52087
6.87500	52027
6.87667	51968
6.87833	51914
6.88000	51863
6.88167	51808
6.88333	51749
6.88500	51691
6.88667	51640
6.88833	51593
6.89000	51545
6.89167	51493
6.89333	51442
6.89500	51396
6.89667	51352
6.89833	51306
6.90000	51255
6.90167	51205
6.90333	51160
6.90500	51118
6.90667	51074
6.90833	51026
6.91000	50980
6.91167	50941
6.91333	50906
6.91500	50872
6.91667	50835
6.91833	50802
6.92000	50774
6.92167	50749
6.92333	50725
6.92500	50700
6.92667	50677
6.92833	50657
6.93000	50639
6.93167	50622
6.93333	50603
6.93500	50586
6.93667	50572
6.93833	50560
6.94000	50549
6.94167	50539
6.94333	50529
6.94500	50520
6.94667	50512
6.94833	50504
6.95000	50496
6.95167	50488
6.95333	50480
6.95500	50474
6.95667	50467
6.95833	50460
6.96000	50452
6.96167	50446
6.96333	50439
6.96500	50432
6.96667	50425
6.96833	50417
6.97000	50408
6.97167	50398
6.97333	50386
6.97500	50372
6.97667	50357
6.97833	50342
6.98000	50327
6.98167	50309
6.98333	50289
6.98500	50268
6.98667	50246
6.98833	50223
6.99000	50197
6.99167	50167
6.99333	50137
6.99500	50108
6.99667	50078
6.99833	50046
7.00000	50010
7.00167	49973
7.00333	49936
7.00500	49897
7.00667	49852
7.00833	49801
7.01000	49750
7.01167	49700
7.01333	49650
7.01500	49595
7.01667	49534
7.01833	49473
7.02000	49418
7.02167	49366
7.02333	49312
7.02500	49253
7.02667	49195
7.02833	49142
7.03000	49090
7.03167	49036
7.03333	48975
7.03500	48916
7.03667	48862
7.03833	48810
7.04000	48755
7.04167	48695
7.04333	48636
7.04500	48583
7.04667	48532
7.04833	48478
7.05000	48420
7.05167	48363
7.05333	48312
7.05500	48263
7.05667	48212
7.05833	48157
7.06000	48104
7.06167	48059
7.06333	48017
7.06500	47976
7.06667	47931
7.06833	47890
7.07000	47855
7.07167	47825
7.07333	47795
7.07500	47764
7.07667	47735
7.07833	47709
7.08000	47683
7.08167	47657
7.08333	47628
7.08500	47601
7.08667	47577
7.08833	47557
7.09000	47536
7.09167	47515
7.09333	47496
7.09500	47480
7.09667	47467
7.09833	47455
7.10000	47443
7.10167	47432
7.10333	47422
7.10500	47413
7.10667	47403
7.10833	47392
7.11000	47381
7.11167	47371
7.11333	47362
7.11500	47351
7.11667	47339
7.11833	47327
7.12000	47315
7.12167	47302
7.12333	47287
7.12500	47269
7.12667	47252
7.12833	47234
7.13000	47216
7.13167	47196
7.13333	47173
7.13500	47150
7.13667	47126
7.13833	47101
7.14000	47073
7.14167	47041
7.14333	47007
7.14500	46974
7.14667	46939
7.14833	46900
7.15000	46855
7.15167	46809
7.15333	46766
7.15500	46722
7.15667	46675
