IDs:;model_00_439_uM
Concentration [uM]:;00.439
Time [s];Surface tension [mJ/m^2];Area [mm^2];Volume [mm^3]
4717.0;56.40732598019623;Inf;Inf
4718.0;56.40693271710619;Inf;Inf
4719.0;56.406539552269074;Inf;Inf
4720.0;56.4061464856374;Inf;Inf
4721.0;56.40575351716376;Inf;Inf
4722.0;56.405360646800695;Inf;Inf
4723.0;56.40496787450089;Inf;Inf
4724.0;56.404575200216996;Inf;Inf
4725.0;56.4041826239017;Inf;Inf
4726.0;56.40379014550774;Inf;Inf
4727.0;56.40339776498789;Inf;Inf
4728.0;56.403005482294965;Inf;Inf
4729.0;56.402613297381784;Inf;Inf
4730.0;56.4022212102012;Inf;Inf
4731.0;56.401829220706155;Inf;Inf
4732.0;56.40143732884956;Inf;Inf
4733.0;56.40104553458439;Inf;Inf
4734.0;56.40065383786365;Inf;Inf
4735.0;56.40026223864039;Inf;Inf
4736.0;56.39987073686765;Inf;Inf
4737.0;56.39947933249856;Inf;Inf
4738.0;56.39908802548625;Inf;Inf
4739.0;56.39869681578391;Inf;Inf
4740.0;56.398305703344725;Inf;Inf
4741.0;56.39791468812194;Inf;Inf
4742.0;56.39752377006883;Inf;Inf
4743.0;56.39713294913867;Inf;Inf
4744.0;56.396742225284854;Inf;Inf
4745.0;56.39635159846071;Inf;Inf
4746.0;56.39596106861967;Inf;Inf
4747.0;56.39557063571515;Inf;Inf
4748.0;56.395180299700634;Inf;Inf
4749.0;56.39479006052965;Inf;Inf
4750.0;56.39439991815569;Inf;Inf
4751.0;56.394009872532365;Inf;Inf
4752.0;56.39361992361325;Inf;Inf
4753.0;56.39323007135201;Inf;Inf
4754.0;56.3928403157023;Inf;Inf
4755.0;56.39245065661782;Inf;Inf
4756.0;56.3920610940523;Inf;Inf
4757.0;56.391671627959525;Inf;Inf
4758.0;56.39128225829329;Inf;Inf
4759.0;56.39089298500744;Inf;Inf
4760.0;56.390503808055826;Inf;Inf
4761.0;56.39011472739235;Inf;Inf
4762.0;56.389725742970974;Inf;Inf
4763.0;56.38933685474564;Inf;Inf
4764.0;56.38894806267036;Inf;Inf
4765.0;56.38855936669915;Inf;Inf
4766.0;56.38817076678608;Inf;Inf
4767.0;56.38778226288524;Inf;Inf
4768.0;56.38739385495076;Inf;Inf
4769.0;56.38700554293682;Inf;Inf
4770.0;56.386617326797605;Inf;Inf
4771.0;56.38622920648732;Inf;Inf
4772.0;56.385841181960274;Inf;Inf
4773.0;56.3854532531707;Inf;Inf
4774.0;56.38506542007297;Inf;Inf
4775.0;56.38467768262144;Inf;Inf
4776.0;56.384290040770466;Inf;Inf
4777.0;56.383902494474476;Inf;Inf
4778.0;56.383515043687936;Inf;Inf
4779.0;56.38312768836534;Inf;Inf
4780.0;56.382740428461204;Inf;Inf
4781.0;56.38235326393006;Inf;Inf
4782.0;56.38196619472649;Inf;Inf
4783.0;56.38157922080513;Inf;Inf
4784.0;56.38119234212062;Inf;Inf
4785.0;56.38080555862763;Inf;Inf
4786.0;56.380418870280884;Inf;Inf
4787.0;56.3800322770351;Inf;Inf
4788.0;56.37964577884507;Inf;Inf
4789.0;56.3792593756656;Inf;Inf
4790.0;56.37887306745153;Inf;Inf
4791.0;56.378486854157735;Inf;Inf
4792.0;56.378100735739096;Inf;Inf
4793.0;56.37771471215056;Inf;Inf
4794.0;56.3773287833471;Inf;Inf
4795.0;56.376942949283716;Inf;Inf
4796.0;56.37655720991543;Inf;Inf
4797.0;56.3761715651973;Inf;Inf
4798.0;56.37578601508442;Inf;Inf
4799.0;56.37540055953194;Inf;Inf
4800.0;56.37501519849498;Inf;Inf
4801.0;56.37462993192873;Inf;Inf
4802.0;56.37424475978844;Inf;Inf
4803.0;56.37385968202931;Inf;Inf
4804.0;56.37347469860668;Inf;Inf
4805.0;56.373089809475836;Inf;Inf
4806.0;56.37270501459211;Inf;Inf
4807.0;56.372320313910905;Inf;Inf
4808.0;56.37193570738761;Inf;Inf
4809.0;56.371551194977684;Inf;Inf
4810.0;56.371166776636585;Inf;Inf
4811.0;56.3707824523198;Inf;Inf
4812.0;56.37039822198289;Inf;Inf
4813.0;56.3700140855814;Inf;Inf
4814.0;56.369630043070956;Inf;Inf
4815.0;56.36924609440715;Inf;Inf
4816.0;56.36886223954566;Inf;Inf
4817.0;56.368478478442164;Inf;Inf
4818.0;56.36809481105239;Inf;Inf
4819.0;56.367711237332074;Inf;Inf
4820.0;56.36732775723702;Inf;Inf
4821.0;56.36694437072302;Inf;Inf
4822.0;56.36656107774595;Inf;Inf
4823.0;56.36617787826165;Inf;Inf
4824.0;56.36579477222607;Inf;Inf
4825.0;56.36541175959508;Inf;Inf
4826.0;56.365028840324705;Inf;Inf
4827.0;56.36464601437093;Inf;Inf
4828.0;56.364263281689794;Inf;Inf
4829.0;56.36388064223734;Inf;Inf
4830.0;56.363498095969675;Inf;Inf
4831.0;56.36311564284291;Inf;Inf
4832.0;56.36273328281318;Inf;Inf
4833.0;56.36235101583671;Inf;Inf
4834.0;56.361968841869675;Inf;Inf
4835.0;56.361586760868335;Inf;Inf
4836.0;56.36120477278897;Inf;Inf
4837.0;56.36082287758788;Inf;Inf
4838.0;56.360441075221395;Inf;Inf
4839.0;56.36005936564591;Inf;Inf
4840.0;56.35967774881779;Inf;Inf
4841.0;56.359296224693466;Inf;Inf
4842.0;56.358914793229424;Inf;Inf
4843.0;56.35853345438211;Inf;Inf
4844.0;56.358152208108095;Inf;Inf
4845.0;56.35777105436388;Inf;Inf
4846.0;56.357389993106054;Inf;Inf
4847.0;56.35700902429126;Inf;Inf
4848.0;56.3566281478761;Inf;Inf
4849.0;56.35624736381725;Inf;Inf
4850.0;56.355866672071436;Inf;Inf
4851.0;56.35548607259536;Inf;Inf
4852.0;56.35510556534583;Inf;Inf
4853.0;56.35472515027958;Inf;Inf
4854.0;56.354344827353444;Inf;Inf
4855.0;56.35396459652429;Inf;Inf
4856.0;56.35358445774899;Inf;Inf
4857.0;56.353204410984446;Inf;Inf
4858.0;56.35282445618761;Inf;Inf
4859.0;56.352444593315454;Inf;Inf
4860.0;56.35206482232498;Inf;Inf
4861.0;56.351685143173206;Inf;Inf
4862.0;56.351305555817206;Inf;Inf
4863.0;56.350926060214064;Inf;Inf
4864.0;56.350546656320915;Inf;Inf
4865.0;56.35016734409489;Inf;Inf
4866.0;56.34978812349317;Inf;Inf
4867.0;56.34940899447297;Inf;Inf
4868.0;56.34902995699152;Inf;Inf
4869.0;56.3486510110061;Inf;Inf
4870.0;56.348272156474;Inf;Inf
4871.0;56.34789339335257;Inf;Inf
4872.0;56.347514721599126;Inf;Inf
4873.0;56.3471361411711;Inf;Inf
4874.0;56.346757652025865;Inf;Inf
4875.0;56.346379254120905;Inf;Inf
4876.0;56.34600094741368;Inf;Inf
4877.0;56.3456227318617;Inf;Inf
4878.0;56.34524460742248;Inf;Inf
4879.0;56.34486657405362;Inf;Inf
4880.0;56.34448863171267;Inf;Inf
4881.0;56.34411078035729;Inf;Inf
4882.0;56.34373301994509;Inf;Inf
4883.0;56.34335535043379;Inf;Inf
4884.0;56.342977771781094;Inf;Inf
4885.0;56.34260028394475;Inf;Inf
4886.0;56.342222886882496;Inf;Inf
4887.0;56.341845580552146;Inf;Inf
4888.0;56.34146836491153;Inf;Inf
4889.0;56.3410912399185;Inf;Inf
4890.0;56.340714205530944;Inf;Inf
4891.0;56.340337261706786;Inf;Inf
4892.0;56.33996040840397;Inf;Inf
4893.0;56.33958364558044;Inf;Inf
4894.0;56.33920697319422;Inf;Inf
4895.0;56.338830391203345;Inf;Inf
4896.0;56.33845389956585;Inf;Inf
4897.0;56.338077498239855;Inf;Inf
4898.0;56.33770118718346;Inf;Inf
4899.0;56.33732496635482;Inf;Inf
4900.0;56.336948835712086;Inf;Inf
4901.0;56.336572795213485;Inf;Inf
4902.0;56.33619684481724;Inf;Inf
4903.0;56.33582098448161;Inf;Inf
4904.0;56.33544521416489;Inf;Inf
4905.0;56.33506953382542;Inf;Inf
4906.0;56.33469394342151;Inf;Inf
4907.0;56.33431844291156;Inf;Inf
4908.0;56.33394303225396;Inf;Inf
4909.0;56.33356771140716;Inf;Inf
4910.0;56.33319248032961;Inf;Inf
4911.0;56.3328173389798;Inf;Inf
4912.0;56.332442287316255;Inf;Inf
4913.0;56.33206732529751;Inf;Inf
4914.0;56.331692452882166;Inf;Inf
4915.0;56.331317670028795;Inf;Inf
4916.0;56.330942976696065;Inf;Inf
4917.0;56.33056837284261;Inf;Inf
4918.0;56.33019385842714;Inf;Inf
4919.0;56.329819433408325;Inf;Inf
4920.0;56.329445097744966;Inf;Inf
4921.0;56.329070851395834;Inf;Inf
4922.0;56.32869669431969;Inf;Inf
4923.0;56.32832262647539;Inf;Inf
4924.0;56.32794864782181;Inf;Inf
4925.0;56.32757475831781;Inf;Inf
4926.0;56.327200957922315;Inf;Inf
4927.0;56.32682724659428;Inf;Inf
4928.0;56.32645362429267;Inf;Inf
4929.0;56.32608009097647;Inf;Inf
4930.0;56.32570664660472;Inf;Inf
4931.0;56.32533329113648;Inf;Inf
4932.0;56.32496002453083;Inf;Inf
4933.0;56.32458684674688;Inf;Inf
4934.0;56.32421375774378;Inf;Inf
4935.0;56.32384075748068;Inf;Inf
4936.0;56.32346784591679;Inf;Inf
4937.0;56.323095023011334;Inf;Inf
4938.0;56.32272228872354;Inf;Inf
4939.0;56.32234964301272;Inf;Inf
4940.0;56.32197708583816;Inf;Inf
4941.0;56.321604617159196;Inf;Inf
4942.0;56.32123223693521;Inf;Inf
4943.0;56.32085994512557;Inf;Inf
4944.0;56.3204877416897;Inf;Inf
4945.0;56.32011562658705;Inf;Inf
4946.0;56.31974359977708;Inf;Inf
4947.0;56.31937166121931;Inf;Inf
4948.0;56.31899981087325;Inf;Inf
4949.0;56.318628048698486;Inf;Inf
4950.0;56.31825637465457;Inf;Inf
4951.0;56.31788478870112;Inf;Inf
4952.0;56.3175132907978;Inf;Inf
4953.0;56.317141880904245;Inf;Inf
4954.0;56.31677055898016;Inf;Inf
4955.0;56.31639932498526;Inf;Inf
4956.0;56.316028178879314;Inf;Inf
4957.0;56.31565712062207;Inf;Inf
4958.0;56.31528615017336;Inf;Inf
4959.0;56.314915267493;Inf;Inf
4960.0;56.31454447254084;Inf;Inf
4961.0;56.31417376527678;Inf;Inf
4962.0;56.3138031456607;Inf;Inf
4963.0;56.31343261365258;Inf;Inf
4964.0;56.31306216921239;Inf;Inf
4965.0;56.31269181230008;Inf;Inf
4966.0;56.3123215428757;Inf;Inf
4967.0;56.31195136089929;Inf;Inf
4968.0;56.31158126633094;Inf;Inf
4969.0;56.31121125913076;Inf;Inf
4970.0;56.31084133925885;Inf;Inf
4971.0;56.31047150667536;Inf;Inf
4972.0;56.31010176134052;Inf;Inf
4973.0;56.30973210321452;Inf;Inf
4974.0;56.30936253225758;Inf;Inf
4975.0;56.308993048429976;Inf;Inf
4976.0;56.30862365169201;Inf;Inf
4977.0;56.308254342003984;Inf;Inf
4978.0;56.30788511932626;Inf;Inf
4979.0;56.307515983619176;Inf;Inf
4980.0;56.307146934843175;Inf;Inf
4981.0;56.30677797295865;Inf;Inf
4982.0;56.30640909792606;Inf;Inf
4983.0;56.3060403097059;Inf;Inf
4984.0;56.30567160825866;Inf;Inf
4985.0;56.30530299354488;Inf;Inf
4986.0;56.30493446552512;Inf;Inf
4987.0;56.30456602415997;Inf;Inf
4988.0;56.30419766941002;Inf;Inf
4989.0;56.30382940123593;Inf;Inf
4990.0;56.303461219598375;Inf;Inf
4991.0;56.30309312445802;Inf;Inf
4992.0;56.30272511577561;Inf;Inf
4993.0;56.30235719351185;Inf;Inf
4994.0;56.30198935762755;Inf;Inf
4995.0;56.3016216080835;Inf;Inf
4996.0;56.30125394484053;Inf;Inf
4997.0;56.30088636785949;Inf;Inf
4998.0;56.30051887710124;Inf;Inf
4999.0;56.30015147252671;Inf;Inf
5000.0;56.299784154096805;Inf;Inf
