3.484257e+003	1.418727e-001
3.484740e+003	1.415760e-001
3.485222e+003	1.412781e-001
3.485704e+003	1.409658e-001
3.486186e+003	1.406322e-001
3.486668e+003	1.402771e-001
3.487150e+003	1.399124e-001
3.487632e+003	1.395518e-001
3.488114e+003	1.392086e-001
3.488596e+003	1.388847e-001
3.489079e+003	1.385757e-001
3.489561e+003	1.382701e-001
3.490043e+003	1.379594e-001
3.490525e+003	1.376397e-001
3.491007e+003	1.373140e-001
3.491489e+003	1.369870e-001
3.491971e+003	1.366630e-001
3.492453e+003	1.363411e-001
3.492936e+003	1.360176e-001
3.493417e+003	1.356881e-001
3.493900e+003	1.353533e-001
3.494382e+003	1.350178e-001
3.494864e+003	1.346897e-001
3.495346e+003	1.343737e-001
3.495828e+003	1.340686e-001
3.496310e+003	1.337629e-001
3.496792e+003	1.334423e-001
3.497274e+003	1.330933e-001
3.497757e+003	1.327138e-001
3.498239e+003	1.323120e-001
3.498721e+003	1.319054e-001
3.499203e+003	1.315112e-001
3.499685e+003	1.311429e-001
3.500167e+003	1.308025e-001
3.500649e+003	1.304850e-001
3.501131e+003	1.301800e-001
3.501614e+003	1.298800e-001
3.502096e+003	1.295809e-001
3.502578e+003	1.292851e-001
3.503060e+003	1.289933e-001
3.503542e+003	1.287020e-001
3.504024e+003	1.284012e-001
3.504506e+003	1.280800e-001
3.504988e+003	1.277305e-001
3.505470e+003	1.273563e-001
3.505953e+003	1.269691e-001
3.506435e+003	1.265893e-001
3.506917e+003	1.262326e-001
3.507399e+003	1.259102e-001
3.507881e+003	1.256185e-001
3.508363e+003	1.253459e-001
3.508845e+003	1.250725e-001
3.509327e+003	1.247836e-001
3.509810e+003	1.244733e-001
3.510292e+003	1.241459e-001
3.510774e+003	1.238096e-001
3.511256e+003	1.234705e-001
3.511738e+003	1.231258e-001
3.512220e+003	1.227666e-001
3.512702e+003	1.223821e-001
3.513184e+003	1.219683e-001
3.513667e+003	1.215292e-001
3.514149e+003	1.210775e-001
3.514631e+003	1.206293e-001
3.515113e+003	1.201977e-001
3.515595e+003	1.197870e-001
3.516077e+003	1.193955e-001
3.516559e+003	1.190153e-001
3.517041e+003	1.186410e-001
3.517523e+003	1.182697e-001
3.518006e+003	1.179043e-001
3.518488e+003	1.175452e-001
3.518970e+003	1.171919e-001
3.519452e+003	1.168373e-001
3.519934e+003	1.164730e-001
3.520416e+003	1.160916e-001
3.520898e+003	1.156936e-001
3.521380e+003	1.152881e-001
3.521863e+003	1.148914e-001
3.522345e+003	1.145182e-001
3.522827e+003	1.141762e-001
3.523309e+003	1.138605e-001
3.523791e+003	1.135562e-001
3.524273e+003	1.132440e-001
3.524755e+003	1.129132e-001
3.525237e+003	1.125619e-001
3.525719e+003	1.122011e-001
3.526202e+003	1.118438e-001
3.526684e+003	1.115032e-001
3.527166e+003	1.111823e-001
3.527648e+003	1.108774e-001
3.528130e+003	1.105772e-001
3.528612e+003	1.102721e-001
3.529094e+003	1.099558e-001
3.529576e+003	1.096276e-001
3.530059e+003	1.092886e-001
3.530541e+003	1.089409e-001
3.531023e+003	1.085836e-001
3.531505e+003	1.082156e-001
3.531987e+003	1.078376e-001
3.532469e+003	1.074554e-001
3.532951e+003	1.070760e-001
3.533433e+003	1.067075e-001
3.533916e+003	1.063537e-001
3.534397e+003	1.060127e-001
3.534880e+003	1.056749e-001
3.535362e+003	1.053299e-001
3.535844e+003	1.049692e-001
3.536326e+003	1.045940e-001
3.536808e+003	1.042131e-001
3.537290e+003	1.038397e-001
3.537772e+003	1.034809e-001
3.538254e+003	1.031359e-001
3.538737e+003	1.027925e-001
3.539219e+003	1.024354e-001
3.539701e+003	1.020524e-001
3.540183e+003	1.016416e-001
3.540665e+003	1.012134e-001
3.541147e+003	1.007866e-001
3.541629e+003	1.003808e-001
3.542111e+003	1.000096e-001
3.542594e+003	9.967505e-002
3.543076e+003	9.937006e-002
3.543558e+003	9.908038e-002
3.544040e+003	9.879517e-002
3.544522e+003	9.850642e-002
3.545004e+003	9.821384e-002
3.545486e+003	9.791747e-002
3.545968e+003	9.761368e-002
3.546450e+003	9.729055e-002
3.546933e+003	9.693582e-002
3.547415e+003	9.653926e-002
3.547897e+003	9.610264e-002
3.548379e+003	9.563742e-002
3.548861e+003	9.516244e-002
3.549343e+003	9.469458e-002
3.549825e+003	9.424768e-002
3.550307e+003	9.382875e-002
3.550790e+003	9.343880e-002
3.551271e+003	9.307526e-002
3.551754e+003	9.273518e-002
3.552236e+003	9.241666e-002
3.552718e+003	9.211831e-002
3.553200e+003	9.183694e-002
3.553682e+003	9.156732e-002
3.554164e+003	9.129880e-002
3.554646e+003	9.102125e-002
3.555128e+003	9.072569e-002
3.555611e+003	9.041129e-002
3.556093e+003	9.008241e-002
3.556575e+003	8.974835e-002
3.557057e+003	8.941648e-002
3.557539e+003	8.909085e-002
3.558021e+003	8.876806e-002
3.558503e+003	8.844128e-002
3.558985e+003	8.810359e-002
3.559468e+003	8.775316e-002
3.559950e+003	8.739471e-002
3.560432e+003	8.703838e-002
3.560914e+003	8.669328e-002
3.561396e+003	8.636315e-002
3.561878e+003	8.604378e-002
3.562360e+003	8.572653e-002
3.562842e+003	8.540168e-002
3.563324e+003	8.506560e-002
3.563807e+003	8.472177e-002
3.564289e+003	8.438309e-002
3.564771e+003	8.406404e-002
3.565253e+003	8.377710e-002
3.565735e+003	8.352065e-002
3.566217e+003	8.327734e-002
3.566699e+003	8.301087e-002
3.567181e+003	8.269184e-002
3.567664e+003	8.231248e-002
3.568146e+003	8.188904e-002
3.568628e+003	8.144665e-002
3.569110e+003	8.100165e-002
3.569592e+003	8.055555e-002
3.570074e+003	8.009942e-002
3.570556e+003	7.962622e-002
3.571038e+003	7.913771e-002
3.571521e+003	7.864344e-002
3.572003e+003	7.816248e-002
3.572485e+003	7.771651e-002
3.572967e+003	7.732261e-002
3.573449e+003	7.698813e-002
3.573931e+003	7.670949e-002
3.574413e+003	7.647163e-002
3.574895e+003	7.625298e-002
3.575377e+003	7.602939e-002
3.575860e+003	7.578065e-002
3.576342e+003	7.548976e-002
3.576824e+003	7.515010e-002
3.577306e+003	7.476397e-002
3.577788e+003	7.434637e-002
3.578270e+003	7.392029e-002
3.578752e+003	7.351458e-002
3.579234e+003	7.315578e-002
3.579717e+003	7.285877e-002
3.580199e+003	7.262095e-002
3.580681e+003	7.242259e-002
3.581163e+003	7.223526e-002
3.581645e+003	7.203059e-002
3.582127e+003	7.179044e-002
3.582609e+003	7.151327e-002
3.583091e+003	7.121018e-002
3.583573e+003	7.090051e-002
3.584056e+003	7.059964e-002
3.584538e+003	7.031804e-002
3.585020e+003	7.005507e-002
3.585502e+003	6.980562e-002
3.585984e+003	6.956096e-002
3.586466e+003	6.931758e-002
3.586948e+003	6.907595e-002
3.587430e+003	6.884076e-002
3.587913e+003	6.861800e-002
3.588395e+003	6.840986e-002
3.588877e+003	6.821210e-002
3.589359e+003	6.801741e-002
3.589841e+003	6.781969e-002
3.590323e+003	6.761984e-002
3.590805e+003	6.742270e-002
3.591287e+003	6.723971e-002
3.591770e+003	6.708020e-002
3.592251e+003	6.694590e-002
3.592734e+003	6.682441e-002
3.593216e+003	6.669108e-002
3.593698e+003	6.651539e-002
3.594180e+003	6.627154e-002
3.594662e+003	6.595191e-002
3.595144e+003	6.557134e-002
3.595626e+003	6.515843e-002
3.596108e+003	6.474429e-002
3.596591e+003	6.435025e-002
3.597073e+003	6.398559e-002
3.597555e+003	6.364682e-002
3.598037e+003	6.332386e-002
3.598519e+003	6.300346e-002
3.599001e+003	6.267238e-002
3.599483e+003	6.231513e-002
3.599965e+003	6.191554e-002
3.600448e+003	6.146155e-002
3.600930e+003	6.094858e-002
3.601412e+003	6.038475e-002
3.601894e+003	5.979202e-002
3.602376e+003	5.919872e-002
3.602858e+003	5.863356e-002
3.603340e+003	5.811395e-002
3.603822e+003	5.764747e-002
3.604304e+003	5.722635e-002
3.604787e+003	5.683591e-002
3.605269e+003	5.645587e-002
3.605751e+003	5.606732e-002
3.606233e+003	5.565240e-002
3.606715e+003	5.519713e-002
3.607197e+003	5.469080e-002
3.607679e+003	5.412560e-002
3.608161e+003	5.349915e-002
3.608644e+003	5.282005e-002
3.609125e+003	5.210690e-002
3.609608e+003	5.138462e-002
3.610090e+003	5.067412e-002
3.610572e+003	4.999162e-002
3.611054e+003	4.934919e-002
3.611536e+003	4.875705e-002
3.612018e+003	4.822927e-002
3.612500e+003	4.778270e-002
3.612982e+003	4.743144e-002
3.613465e+003	4.718229e-002
3.613947e+003	4.702923e-002
3.614429e+003	4.695357e-002
3.614911e+003	4.692471e-002
3.615393e+003	4.690854e-002
3.615875e+003	4.687015e-002
3.616357e+003	4.677980e-002
3.616839e+003	4.661747e-002
3.617322e+003	4.637713e-002
3.617804e+003	4.607049e-002
3.618286e+003	4.572768e-002
3.618768e+003	4.539036e-002
3.619250e+003	4.509824e-002
3.619732e+003	4.487480e-002
3.620214e+003	4.472074e-002
3.620696e+003	4.461836e-002
3.621178e+003	4.454424e-002
3.621661e+003	4.447550e-002
3.622143e+003	4.439671e-002
3.622625e+003	4.429747e-002
3.623107e+003	4.417241e-002
3.623589e+003	4.401590e-002
3.624071e+003	4.382296e-002
3.624553e+003	4.358720e-002
3.625035e+003	4.330295e-002
3.625518e+003	4.296533e-002
3.626000e+003	4.257537e-002
3.626482e+003	4.213657e-002
3.626964e+003	4.165949e-002
3.627446e+003	4.115577e-002
3.627928e+003	4.063446e-002
3.628410e+003	4.008912e-002
3.628892e+003	3.951021e-002
3.629375e+003	3.891749e-002
3.629857e+003	3.835250e-002
3.630339e+003	3.785108e-002
3.630821e+003	3.741362e-002
3.631303e+003	3.701445e-002
3.631785e+003	3.661966e-002
3.632267e+003	3.619909e-002
3.632749e+003	3.573593e-002
3.633231e+003	3.522268e-002
3.633714e+003	3.466177e-002
3.634196e+003	3.406050e-002
3.634678e+003	3.343292e-002
3.635160e+003	3.279320e-002
3.635642e+003	3.215522e-002
3.636124e+003	3.152923e-002
3.636606e+003	3.092400e-002
3.637088e+003	3.034743e-002
3.637571e+003	2.980334e-002
3.638053e+003	2.929035e-002
3.638535e+003	2.880057e-002
3.639017e+003	2.832443e-002
3.639499e+003	2.785315e-002
3.639981e+003	2.738273e-002
3.640463e+003	2.691567e-002
3.640945e+003	2.645749e-002
3.641427e+003	2.601506e-002
3.641910e+003	2.559100e-002
3.642392e+003	2.518318e-002
3.642874e+003	2.478463e-002
3.643356e+003	2.438917e-002
3.643838e+003	2.399365e-002
3.644320e+003	2.359888e-002
3.644802e+003	2.321028e-002
3.645284e+003	2.283841e-002
3.645767e+003	2.249360e-002
3.646249e+003	2.218340e-002
3.646731e+003	2.190596e-002
3.647213e+003	2.165199e-002
3.647695e+003	2.140211e-002
3.648177e+003	2.113825e-002
3.648659e+003	2.085021e-002
3.649141e+003	2.053179e-002
3.649624e+003	2.017907e-002
3.650105e+003	1.979550e-002
3.650588e+003	1.939357e-002
3.651070e+003	1.900034e-002
3.651552e+003	1.863973e-002
3.652034e+003	1.832442e-002
3.652516e+003	1.804813e-002
3.652998e+003	1.779695e-002
3.653480e+003	1.755762e-002
3.653962e+003	1.732207e-002
3.654445e+003	1.709285e-002
3.654927e+003	1.687954e-002
3.655409e+003	1.669367e-002
3.655891e+003	1.653778e-002
3.656373e+003	1.640364e-002
3.656855e+003	1.628013e-002
3.657337e+003	1.615531e-002
3.657819e+003	1.602108e-002
3.658302e+003	1.587168e-002
3.658784e+003	1.570526e-002
3.659266e+003	1.552251e-002
3.659748e+003	1.532701e-002
3.660230e+003	1.512341e-002
3.660712e+003	1.491564e-002
3.661194e+003	1.470482e-002
3.661676e+003	1.449037e-002
3.662158e+003	1.427146e-002
3.662641e+003	1.405036e-002
3.663123e+003	1.383227e-002
3.663605e+003	1.362408e-002
3.664087e+003	1.343079e-002
3.664569e+003	1.325382e-002
3.665051e+003	1.308858e-002
3.665533e+003	1.292681e-002
3.666015e+003	1.275976e-002
3.666498e+003	1.258173e-002
3.666979e+003	1.239521e-002
3.667462e+003	1.221249e-002
3.667944e+003	1.205479e-002
3.668426e+003	1.194825e-002
3.668908e+003	1.191004e-002
3.669390e+003	1.193389e-002
3.669872e+003	1.197962e-002
3.670354e+003	1.200194e-002
3.670836e+003	1.197916e-002
3.671319e+003	1.191856e-002
3.671801e+003	1.183392e-002
3.672283e+003	1.173383e-002
3.672765e+003	1.162441e-002
3.673247e+003	1.151607e-002
3.673729e+003	1.143879e-002
3.674211e+003	1.143518e-002
3.674693e+003	1.153685e-002
3.675176e+003	1.171498e-002
3.675658e+003	1.187949e-002
3.676140e+003	1.195963e-002
3.676622e+003	1.194960e-002
3.677104e+003	1.188399e-002
3.677586e+003	1.178832e-002
3.678068e+003	1.167541e-002
3.678550e+003	1.154887e-002
3.679032e+003	1.141346e-002
3.679515e+003	1.127659e-002
3.679997e+003	1.114654e-002
3.680479e+003	1.102950e-002
3.680961e+003	1.093003e-002
3.681443e+003	1.085120e-002
3.681925e+003	1.079849e-002
3.682407e+003	1.077930e-002
3.682889e+003	1.079950e-002
3.683372e+003	1.085898e-002
3.683854e+003	1.094640e-002
3.684336e+003	1.104037e-002
3.684818e+003	1.111217e-002
3.685300e+003	1.113564e-002
3.685782e+003	1.109612e-002
3.686264e+003	1.099775e-002
3.686746e+003	1.086797e-002
3.687229e+003	1.075534e-002
3.687711e+003	1.072290e-002
3.688193e+003	1.082405e-002
3.688675e+003	1.107845e-002
3.689157e+003	1.145666e-002
3.689639e+003	1.189462e-002
3.690121e+003	1.232111e-002
3.690603e+003	1.267884e-002
3.691085e+003	1.293846e-002
3.691568e+003	1.309626e-002
3.692050e+003	1.316848e-002
3.692532e+003	1.318149e-002
3.693014e+003	1.316490e-002
3.693496e+003	1.314512e-002
3.693978e+003	1.313916e-002
3.694460e+003	1.315795e-002
3.694942e+003	1.320386e-002
3.695425e+003	1.327165e-002
3.695907e+003	1.334788e-002
3.696389e+003	1.341547e-002
3.696871e+003	1.345877e-002
3.697353e+003	1.346634e-002
3.697835e+003	1.343419e-002
3.698317e+003	1.336448e-002
3.698799e+003	1.326472e-002
3.699281e+003	1.314559e-002
3.699764e+003	1.302110e-002
3.700246e+003	1.290793e-002
3.700728e+003	1.282224e-002
3.701210e+003	1.277546e-002
3.701692e+003	1.276964e-002
3.702174e+003	1.279877e-002
3.702656e+003	1.284944e-002
3.703138e+003	1.290669e-002
3.703621e+003	1.295753e-002
3.704103e+003	1.299380e-002
3.704585e+003	1.301265e-002
3.705067e+003	1.301499e-002
3.705549e+003	1.300521e-002
3.706031e+003	1.298714e-002
3.706513e+003	1.296129e-002
3.706995e+003	1.292343e-002
3.707478e+003	1.286455e-002
3.707959e+003	1.277315e-002
3.708442e+003	1.263646e-002
3.708924e+003	1.244426e-002
3.709406e+003	1.218835e-002
3.709888e+003	1.186213e-002
3.710370e+003	1.146100e-002
3.710852e+003	1.098501e-002
3.711334e+003	1.044488e-002
3.711816e+003	9.872962e-003
3.712299e+003	9.318513e-003
3.712781e+003	8.836349e-003
3.713263e+003	8.467439e-003
3.713745e+003	8.231808e-003
3.714227e+003	8.129194e-003
3.714709e+003	8.143650e-003
3.715191e+003	8.256560e-003
3.715673e+003	8.450043e-003
3.716156e+003	8.711100e-003
3.716638e+003	9.030291e-003
3.717120e+003	9.399395e-003
3.717602e+003	9.809168e-003
3.718084e+003	1.024344e-002
3.718566e+003	1.068515e-002
3.719048e+003	1.111842e-002
3.719530e+003	1.153326e-002
3.720012e+003	1.192900e-002
3.720495e+003	1.231080e-002
3.720977e+003	1.268574e-002
3.721459e+003	1.305699e-002
3.721941e+003	1.342113e-002
3.722423e+003	1.376811e-002
3.722905e+003	1.408833e-002
3.723387e+003	1.437858e-002
3.723869e+003	1.464387e-002
3.724352e+003	1.489395e-002
3.724833e+003	1.513694e-002
3.725316e+003	1.537133e-002
3.725798e+003	1.558279e-002
3.726280e+003	1.574629e-002
3.726762e+003	1.583892e-002
3.727244e+003	1.585161e-002
3.727726e+003	1.579149e-002
3.728208e+003	1.567470e-002
3.728690e+003	1.551677e-002
3.729173e+003	1.533008e-002
3.729655e+003	1.511913e-002
3.730137e+003	1.488804e-002
3.730619e+003	1.464153e-002
3.731101e+003	1.438924e-002
3.731583e+003	1.414468e-002
3.732065e+003	1.392543e-002
3.732547e+003	1.374964e-002
3.733030e+003	1.363070e-002
3.733512e+003	1.357022e-002
3.733994e+003	1.355236e-002
3.734476e+003	1.353637e-002
3.734958e+003	1.346144e-002
3.735440e+003	1.326803e-002
3.735922e+003	1.292713e-002
3.736404e+003	1.246812e-002
3.736886e+003	1.195312e-002
3.737369e+003	1.143939e-002
3.737851e+003	1.095316e-002
3.738333e+003	1.049817e-002
3.738815e+003	1.007244e-002
3.739297e+003	9.673944e-003
3.739779e+003	9.309838e-003
3.740261e+003	8.988271e-003
3.740743e+003	8.710045e-003
3.741226e+003	8.466883e-003
3.741708e+003	8.244217e-003
3.742190e+003	8.027913e-003
3.742672e+003	7.815702e-003
3.743154e+003	7.621601e-003
3.743636e+003	7.472700e-003
3.744118e+003	7.379526e-003
3.744600e+003	7.328911e-003
3.745083e+003	7.300310e-003
3.745565e+003	7.282692e-003
3.746047e+003	7.269496e-003
3.746529e+003	7.249071e-003
3.747011e+003	7.213774e-003
3.747493e+003	7.162679e-003
3.747975e+003	7.110565e-003
3.748457e+003	7.079857e-003
3.748939e+003	7.086557e-003
3.749422e+003	7.118581e-003
3.749904e+003	7.129828e-003
3.750386e+003	7.063920e-003
3.750868e+003	6.883061e-003
3.751350e+003	6.599498e-003
3.751832e+003	6.269308e-003
3.752314e+003	5.961895e-003
3.752796e+003	5.726695e-003
3.753279e+003	5.576104e-003
3.753761e+003	5.494151e-003
3.754243e+003	5.450090e-003
3.754725e+003	5.416536e-003
3.755207e+003	5.379975e-003
3.755689e+003	5.340872e-003
3.756171e+003	5.310773e-003
3.756653e+003	5.304445e-003
3.757135e+003	5.330755e-003
3.757618e+003	5.386609e-003
3.758100e+003	5.457554e-003
3.758582e+003	5.527120e-003
3.759064e+003	5.581861e-003
3.759546e+003	5.617048e-003
3.760028e+003	5.636649e-003
3.760510e+003	5.647182e-003
3.760992e+003	5.653018e-003
3.761475e+003	5.652471e-003
3.761957e+003	5.640542e-003
3.762439e+003	5.612842e-003
3.762921e+003	5.569891e-003
3.763403e+003	5.523664e-003
3.763885e+003	5.492327e-003
3.764367e+003	5.493013e-003
3.764849e+003	5.529714e-003
3.765332e+003	5.590140e-003
3.765813e+003	5.650997e-003
3.766296e+003	5.691207e-003
3.766778e+003	5.702117e-003
3.767260e+003	5.688891e-003
3.767742e+003	5.666743e-003
3.768224e+003	5.651344e-003
3.768706e+003	5.652625e-003
3.769188e+003	5.665620e-003
3.769670e+003	5.673747e-003
3.770153e+003	5.654790e-003
3.770635e+003	5.599165e-003
3.771117e+003	5.514741e-003
3.771599e+003	5.419827e-003
3.772081e+003	5.331718e-003
3.772563e+003	5.258494e-003
3.773045e+003	5.201017e-003
3.773527e+003	5.153111e-003
3.774010e+003	5.107438e-003
3.774492e+003	5.058686e-003
3.774974e+003	5.006538e-003
3.775456e+003	4.955598e-003
3.775938e+003	4.914399e-003
3.776420e+003	4.891840e-003
3.776902e+003	4.896289e-003
3.777384e+003	4.934160e-003
3.777866e+003	5.009438e-003
3.778349e+003	5.120199e-003
3.778831e+003	5.255189e-003
3.779313e+003	5.396086e-003
3.779795e+003	5.519663e-003
3.780277e+003	5.608671e-003
3.780759e+003	5.657003e-003
3.781241e+003	5.668930e-003
3.781723e+003	5.654662e-003
3.782206e+003	5.626427e-003
3.782688e+003	5.600614e-003
3.783170e+003	5.591172e-003
3.783652e+003	5.605392e-003
3.784134e+003	5.637541e-003
3.784616e+003	5.670637e-003
3.785098e+003	5.682537e-003
3.785580e+003	5.657299e-003
3.786063e+003	5.594129e-003
3.786544e+003	5.506630e-003
3.787027e+003	5.417929e-003
3.787509e+003	5.349312e-003
3.787991e+003	5.316265e-003
3.788473e+003	5.322552e-003
3.788955e+003	5.361683e-003
3.789437e+003	5.420093e-003
3.789919e+003	5.483234e-003
3.790401e+003	5.540099e-003
3.790884e+003	5.583118e-003
3.791366e+003	5.607222e-003
3.791848e+003	5.607666e-003
3.792330e+003	5.578493e-003
3.792812e+003	5.514700e-003
3.793294e+003	5.415775e-003
3.793776e+003	5.291594e-003
3.794258e+003	5.162838e-003
3.794740e+003	5.061516e-003
3.795223e+003	5.022627e-003
3.795705e+003	5.069095e-003
3.796187e+003	5.196143e-003
3.796669e+003	5.367903e-003
3.797151e+003	5.536641e-003
3.797633e+003	5.659139e-003
3.798115e+003	5.713690e-003
3.798597e+003	5.698433e-003
3.799080e+003	5.631567e-003
3.799562e+003	5.544197e-003
3.800044e+003	5.473469e-003
3.800526e+003	5.449253e-003
3.801008e+003	5.473224e-003
3.801490e+003	5.515802e-003
3.801972e+003	5.533438e-003
3.802454e+003	5.510150e-003
3.802937e+003	5.454670e-003
3.803419e+003	5.379166e-003
3.803901e+003	5.283108e-003
3.804383e+003	5.162872e-003
3.804865e+003	5.023243e-003
3.805347e+003	4.881849e-003
3.805829e+003	4.771790e-003
3.806311e+003	4.727599e-003
3.806793e+003	4.768710e-003
3.807276e+003	4.882880e-003
3.807758e+003	5.036586e-003
3.808240e+003	5.193945e-003
3.808722e+003	5.327386e-003
3.809204e+003	5.422747e-003
3.809686e+003	5.476829e-003
3.810168e+003	5.497019e-003
